keyphrase;score
läbine;0.8415
metsaalune;0.839
vaatama;0.8379
võitma;0.8365
lihtsalt;0.8328
puhkev;0.8282
Wale;0.8261
tõuske;0.8256
laiuke;0.8244
jänesekapsad;0.824
kõrs;0.8197
põrm;0.8193
ootama;0.8187
lehtival;0.8167
laulune;0.815
õis;0.8148
kevadis;0.8121
tuul;0.8118
ihu;0.8102
valu;0.809
avama;0.8089
Savi;0.8065
lind;0.8065
kopsurohi;0.8062
ruum;0.8061
kerkima;0.8059
vaev;0.8054
hing;0.7994
tunane;0.7988
lamama;0.7988
silm;0.798
taevas;0.7972
homse;0.7969
;0.7968
lohi;0.7952
hirm;0.7948
aeg;0.7943
kodu;0.7937
muld;0.793
kannike;0.7893
kaduma;0.7853
