keyphrase;score
valmisolek;0.8244
rääkima;0.8241
ütlema;0.8241
esimees;0.8237
lõpuks;0.8228
võtma;0.8228
ühinema;0.8215
Euroopa;0.8192
täistund;0.8191
eurotsoon;0.8185
näiteks;0.8184
nii-öelda;0.8181
eurotasin;0.8177
eelarve;0.8176
ettepanek;0.8174
Eestimaa;0.817
jätkama;0.8161
lõppema;0.8157
seisukord;0.8156
esinemine;0.8153
üleminek;0.8146
sujuvam;0.8145
parim;0.8145
vaatama;0.8143
Eesti;0.8143
lõpp;0.8141
viimane;0.8138
hästi;0.8135
lõpetama;0.8135
üheksa;0.8133
hiljem;0.8129
üleeuroopaline;0.8128
Tõnu;0.8127
peakorraldaja;0.8127
liitumine;0.8126
tõus;0.8118
viis;0.8114
suurim;0.8113
soovitama;0.8112
kaasa;0.8111
eestipoolne;0.811
eelnevalt;0.811
majandusolukord;0.8109
kindlasti;0.8102
ettevalmistustöö;0.8102
suurenema;0.8101
lõppkontsert;0.8101
tervituskontsert;0.81
esitama;0.8099
tegelema;0.8098
tõusma;0.8097
täis;0.8095
eelsõel;0.8094
töötama;0.8093
kommentaar;0.8092
ühendama;0.8091
rahvakultuurifestiva;0.809
Tartu-sugune;0.8087
õige;0.8084
tänavu;0.8084
kaheksa;0.8084
ülevaade;0.8083
tähelepanu;0.8081
pidu;0.808
puhub;0.8078
etavalistus;0.8076
võitma;0.8076
rahvakultuurifestival;0.8076
sündmus;0.8075
korraldama;0.8075
kontsert;0.8069
täna;0.8068
kuulne;0.8067
jäämine;0.8066
seitse-kaheksakümmend;0.8065
näitama;0.8065
tegevdirektor;0.8065
vaja;0.8063
jaa;0.8061
vahetama;0.8059
algus;0.8059
ületulev;0.8058
ametlikult;0.8057
ühisnõupidamine;0.8057
liitum;0.8057
Tallinn;0.8054
pöörama;0.8054
käima;0.8051
sõna;0.8051
õhtu;0.8051
julgustamine;0.805
korraldaja;0.805
hinnatõus;0.8048
esindus;0.8046
jõulisema;0.8044
kokkulepe;0.8043
alustama;0.8043
ühisraha;0.8042
uus;0.8041
muutuma;0.804
tulek;0.804
ühesõnaga;0.8039
Hiiumaa;0.8038
õhtupool;0.8038
osavõtja;0.8038
toimuv;0.8037
uudistam;0.8036
tugevdama;0.8036
kindlalt;0.8036
ehitama;0.8032
koostöö;0.8032
oluline;0.8032
kolm;0.8032
investeerima;0.803
väljumine;0.803
lähemalt;0.8028
küsima;0.8027
põhihirmuhind;0.8026
kaua;0.8026
soovitus;0.8026
eriti;0.8025
kuum;0.8025
suurem;0.8025
Komisjon;0.8024
ettevõtja;0.8024
saadetud;0.8023
koht;0.8023
tarbija;0.8022
töötaja;0.8022
rahandusministeerium;0.8021
kaugusel;0.8021
lihtsalt;0.802
ministeerium;0.8018
juulikuu;0.8016
natuke;0.8016
oluliselt;0.8016
tulevik;0.8015
rahvakultuuriansambel;0.8012
kutsuma;0.8011
järgnev;0.801
tõenäoliselt;0.801
päevakada;0.8009
ülefestiv;0.8008
kõrgem;0.8004
arvama;0.8003
ülekandeliin;0.8001
ootama;0.8001
jeedim;0.8
äsja;0.7999
püsima;0.7998
rahvakild;0.7997
auhinnakujundus;0.7996
kaupmees;0.7995
külaline;0.7992
tavapäev;0.7992
üllatusterohk;0.7991
seonduv;0.7991
kiitma;0.7989
saabutaks;0.7989
järjekordselt;0.7987
tekkimine;0.7985
etteaste;0.7982
kasutuselevõtt;0.798
Järva;0.7978
inflatsiooniprognognoos;0.7978
kiireldabl;0.7978
korraga;0.7978
juhataja;0.7977
õiglane;0.7976
võimalik;0.7974
riik;0.7973
koosmõju;0.7972
standardelus;0.797
lisalaev;0.797
peakontsert;0.7966
tapma;0.7965
peokorraldus;0.7965
valima;0.7965
püsialajaam;0.7964
nimelt;0.7963
elu;0.7962
tavajärjekord;0.7961
jalutuskäik;0.7961
septembrikuu;0.7958
mõte;0.7955
erandkord;0.7954
sööma;0.7954
laululava;0.7952
hiljaaegu;0.7946
linnaplats;0.7944
Ida-Virumaa;0.794
sõitnud;0.7939
kuivastu-Virts;0.7938
äikesevõimalus;0.7938
võrdlema;0.7922
Muhumaa;0.7901
Põhja-Itaalia;0.7892
bussifirma;0.7882
komme;0.7877
RMK;0.7822
