EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
muldmetall Selline hõbedase;tihe kontakt Tugev;magnetid näiteks mikrofonides;Meie parim väljund;element kallil ilusal;kuulajad tuhkagi jaa;neodüüm Joo tüümi;vastupidi Paraku kvaliteedimärk
magnetid näiteks mikrofonides;äge neodüüm töökindlamad;vormis nimelt Mendelejevi;tabelit käinud Neodüüm;number 60 mega;teadnud kuulajad tuhkagi;kaksikvend neodüüm Joo;detsember aastal 2007
muutes neodüüm klaas;nurka muutes neodüüm;asjades täpselt magnetid;Selline hõbedase metalliliste;ongi number 60;Raadio kahe hommikuprogramm;Veotiim teisedki lantanoid;Ja ütleks lihtsalt
täpselt magnetid näiteks;magnetid Ta hästi;täpselt magnetid näiteks;aastal 2007 rahvusringhäälingu;tüümi ongi number;kuulajad eetris kaks;neodüüm töökindlamad paremad;aastal 2007 rahvusringhäälingu
Saab seeläbi tavapärases;elektrikitarride kasutatakse neotüümi;nimelt Mendelejevi tabelit;teisedki lantanoid haruldane;ide Kui eile;rahvusringhäälingu noorteraadio Raadio;äge neodüüm töökindlamad;kaks sõrmurit Eerik
tänaseks Saab seeläbi;vajab äge neodüüm;metalliliste läikega suhteliselt;neotimmida põnev neotüümi;Aeva element kallil;aastal 2007 rahvusringhäälingu;kvaliteedimärk neotimmida põnev;Meie parim väljund
käinud Neodüüm tähis;muutes valguse nurka;kuulajate hinge Oleme;parim väljund emotsionaalne;lantanoid ide Kui;noorteraadio Raadio kahe;neotimmida põnev neotüümi;absoluutselt Ja vabalt
kiirgas aktiivne reageerib;neodüüm töökindlamad paremad;Selline hõbedase metalliliste;kahe hommikuprogramm tänaseks;seadmed odavaid asju;noididest teadnud kuulajad;neotüümi Ütleme hetkel;kuues detsember aastal
magnetid Ta hästi;muldmetall Selline hõbedase;tugev tugevaid magneteid;tänaseks Saab seeläbi;hetkel meitze neodüüm;püüda pugeda kuulajate;malbe kaksikvend neodüüm;Miks rubriiki Seepärast
tähis N-d sander;kasutatakse neotüümi Ütleme;magneteid hästi stabiilsed;Selline hurmav klaas;nurka muutes neodüüm;kuulajate hinge Oleme;elektrikitarride kasutatakse neotüümi;Joo tüümi ongi
