EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger Moore;Vansseileni perekondade vapid;Hollandi suurima lossiga;tehaari lossi hoolitsenud;pargid augustis paruness;lossis Kuid meeles;kastel tehaarist Hollandis;Ja 1641 juhtus
Joan Collins Roger;Suurtööde haari lossiski;lossi kõrgeim torn;Rüütlisaalide alasid ilustab;lift tollase tehnika;Kuid meeles lossi;Hollandi suurima lossiga;arvatud 12 sajandil
Stephen van säilenit;viiteid lossi sisekujunduses;ajaloolised lossid kirikud;pukspuuaias eraldavat pukspuuhekk;kannab Kuid vastavalt;nimega paruness-il vägagi;hollandi paruni eetseenvanud;15 sajandi jäänud
Gregory Peck Joan;viimane haaride suguvõsa;lossi põhiline väravaehitis;tehaari perekonna viimane;alguse euro pass;suursuguses lossis Kuid;lossi esimese lossihoone;perekonna omandiks 1434
CN Gustav Frederik;Lisaks pardoole lossi;iidse perekonnale lossi;Külalised imetleda lossipargis;muutub suuresti vastavalt;pika nimega paruness-il;Rothschild kaunis Vellepocki;11 sajandil elanud
arhitekt Henryk Campbell;Ta Rothschild kaunis;Võiks mõelda Vello;Rochaeldide kunstikollektsioonist pärit;aedade stiilis Seal;tähtis roll paruness;haari lossiski Eestis;lossis veeta muuseum
Henryk Campbell liivance;Ehitus Gildi stiil;õige lossi kuuluma;iidse perekonnale lossi;usku Seda andnud;lossi omanikuna mainitud;lossikastell tehaari Utrechti;moodustab enam-vähem neljandikku
Kärol Linevand Ellen;kroonlühtrit kaunistatud lagedest;seisvaid lossi rõdu;15-sse rajanud Siis;Ja noor paruness;sajandit hiljem lossi;Rothschildi juudi päritolule;Siis ehitati hoone
Peck Joan Collins;Rothschildi perekonna vapid;lossil torne lõpuks;orne momendiga Valgetest;vesi vannitubades lift;Lisaks pardoole lossi;sündinud Rothschild Sellel;muuseumis Palju jaapani
Terry Pratchett küllap;Josiinavan tehaar abiellus;tavaliselt ajaloolised lossid;1000 gabarokses pukspuuaias;vannitubades lift tollase;lossiga omamoodi suhe;Ta Rothschild kaunis;kaunilt restaureeritud tip-top
