EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Elna Elizabeth Christensen;tootmisliin Enamik toodangust;peaminister Viktor Janukovitš;Erna retke katkestasid;idee taskust Et;üritusega toovad Eesti;10 skulptorite Eestist;kokkuvõtte laupäevast viiendast;Iisraeli-Liibanoni piirile paarikümne
Rice'i pöördumise rais;mõeldakse uuele laienemisele;Viktor Janukovitš teatas;Saksamaalt uus kivipress;tegelane aeg annab;skulptorite Eestist Taanist;skulptorite Eestist Taanist;Saksamaalt uus kivipress;-te aastate lõpul
Keller Vitali Novikov;Tootmisvõimsus sõltub tootest;turniir asju viikingipäevades;Beirutis kuulda plahvatusi;jaan kahjuks tunnistame;toovad Eesti Käsmus;skulptuuri festival 10;kuus uudistetoimetus kokkuvõtte;10 Skulptorid tööd
Fidel kostrale operatsioon;truusi kinnitusel mõeldakse;Keller Vitali Novikov;meeldib festival viimane;inimene paraku elu;Tallinna uut tootmisliin;festival 10 Skulptorid;ehitab betoneks Tallinna;tingimustes 90 -te
kruup kehastab mõisate;Suund Ukraina lõimumisele;kokkuvõtte Alatskivi lossipäevad;Ümberringi ehitatakse konkurendid;ajutiselt uus juht;tööjõudu Eesti Raadio;skulptuuri festival osaleb;uus kivipress Liinilt;luua Iisraeli-Liibanoni piirile
Aleksander Liit Velo;Esimene lossipreili täna;asju viikingipäevades jääb;toimetatakse naftal Liibanoni;automatiseeritud nupule vajutus;Valgamaal Eesti Raadio;kohata Tallinna festival;kuulu ehitab betoneks;koristaja ütles 10
Vitali Novikov Sergei;pantorite mõtlesin kevad;teksti arutama nädala;Eesti turg järsult;aeg annab teada;10 skulptorite Eestist;toodangust mõeldud Eesti;betoneks Tallinna uut;20 miljonit krooni
pärnaalleel box tööd;lossipäevad lähemalt räägib;Ukraina uus peaminister;Kas uue tootmisliini;käima kolmes vahetuses;toodangust mõeldud Eesti;minimalistliku skulptuuri festival;uudistetoimetus kokkuvõtte laupäevast;tootmisliin Tootmisvõimsus sõltub
naine Josephine Nolken;Esimegi kujur festivalidel;laupäevast viiendast augustist;kuudepikkused JÜRI truusi;nädala võimu ajutiselt;Tartu Valgamaal Eesti;kunsti festivalist tore;kokkuvõtte Alatskivi lossipäevad;1996 -st aastast
olegi Vitali Novikov;Kuuba kultuuriministri sõnul;toimub Ukrainas tsiviliseeritud;kuulda plahvatusi Tüürose;kõikjal paraku sündmuste;Tallinna festival korraldusega;jalas eesti muinasaeg;Kärkna juusbetoonitehase tootmisliin;hindab Mari-Liis huvitavat
