keyphrase;score
erakonna juhtimisega Täna;0.6487
töö- terviseminister Jevgeni;0.5456
piisavalt laiapõhjaliselt ühiskonda;0.5026
uudise kirjutas Kui;0.4954
sotsiaaldemokraadid teatud madalseisus;0.4932
lahendades Pikemalt Jevgeni;0.4932
nädal möödus Eestis;0.4889
tõepoolest tavapäraselt opositsioonis;0.4726
üldiselt kollektiivne rahulolematus;0.4667
maailmast mõnevõrra jäänud;0.4617
kolm kohtumisi toimunud;0.4561
Fidesz'i kaotuse Ja;0.4549
presidentidega ühesuguste probleemidega;0.4539
võtab kaheksanda aprillisündmused;0.4521
Karjatse Ametist lahkumisest;0.4521
balti presidentide vastuvõtu;0.4482
Päevakajaaeg kell kuus;0.4469
tahaksime tegeleta alkoteemadega;0.4468
aktiivne madalrõhkkond servas;0.4451
president Ilvese äsja;0.4424
No arvutitest riigikogu;0.4391
kandidaate Mirjam Nutov;0.4363
tegevusaastat Võrgustiku liikmena;0.4301
meedia tähelepanu väiksem;0.4263
Jevgeni Ossinovski tõi;0.4247
parlamendivalimistel neli aastat;0.4188
tippkohtumise tähe president;0.4178
aprillikriisijärgne diplomaatia jõuline;0.4145
kõnetada tähendab tegelenud;0.4113
Skandinaavias aktiivsemaks muutuva;0.4082
suudan väärikalt küsimusi;0.4077
ametist lahkumisest teatanud;0.4052
mari rahvusteatri juht;0.4032
Me suutnud piisavalt;0.4014
lõpeb külaskäik president;0.4014
kultuuripealinn 2019 Valituks;0.3982
Eks vastama väljakutsele;0.3962
valitsuse koostöövõime usaldustase;0.3959
süsteemselt organisatsiooni tasandil;0.3938
Aitäh kuulsite pühapäevast;0.3937
Ma arvan projektiga;0.3934
Sildam leiab nädalakommentaaris;0.393
rutiinset töövisiiti erakorralist;0.3897
väiksem toimus kuu;0.3895
lugeda uudisteportaalis Saksa;0.3888
tähtis hoolikalt mõelda;0.3858
ühtset pilti tuua;0.3822
edenduse prioriteediks valinud;0.3811
Ungari Permi-Komi asumid;0.3792
huvides tunnistada tegelikult;0.3785
tuumas valeuudis sõjalised;0.3783
Sildamile antud intervjuus;0.3767
tervislikult liigume kaks;0.3759
pärastlõunal siin-seal kerget;0.3725
Luik Tema USA;0.3717
seotud kahe aasta;0.3712
Hanno Pevkurile lahkumise;0.37
paistavad silma inimesed;0.369
Vene välisministeerium leiab;0.368
aktsioonid põhjal võetakse;0.368
madalseisus muutmata No;0.3644
Nüüd pealinna tiitlile;0.3624
ööl jääme itta;0.3605
kooliõpetaja tervisekomisjoni juht;0.3596
paremini aidata Põhiline;0.3583
piiri elujõuline Edasi;0.3579
hõimurahvaste kokkukäimise kohaks;0.3573
kaitseministri James Mattise;0.3565
kaitseministeeriumi auvahtkonna astus;0.3565
ootus korraldaksid 12;0.3555
mõjusamaks Soome valgele;0.3502
kirjutas Twitteris põhjendamatult;0.3495
toimus kuu aega;0.348
tähendaks seitsmekümneprotsendiline valimisosalus;0.348
vestluse ütles Luik;0.347
2019 Obinitsas valiti;0.3417
laua laua pidevalt;0.3387
Põhiline probleem peitub;0.3384
Neile Mari-Liis oluline;0.3375
küla Marimaal kandideerisid;0.3349
tiitlile kandideerides näha;0.3339
presidenti Vladimir Putinit;0.3325
surevad eripärase reguleerib;0.3312
riikidest Siin-seal nimetati;0.3281
juhuslik 2015 aasta;0.327
marid esindaja Erik;0.3263
näiteks paar korda;0.326
suve hakul 2007;0.3254
arengu instituudi tervise;0.3248
tahet elada maal;0.3219
See Washingtonis toimus;0.3207
aega Eesti hümni;0.3197
populaarsust toonud jääks;0.319
üllatusi hea Mida;0.319
liikumisega jess näiteks;0.3187
võimalik stiil partnereid;0.3181
julgeolekupiirkond kolm erinevat;0.3151
Obinitsa veerandsada aastat;0.3148
100 sünnipäeva rõhutamine;0.312
haiguste puudumisest emotsionaalne;0.3102
büroo juht Oliver;0.3097
laul tervituseks 2019;0.3071
PL toetas madalam;0.3039
hästi kaasa sõbralik;0.3029
tahaksid hommikul kooli;0.3026
kultuurielu elu väga-väga;0.3017
Leedu iseseisvuse 100;0.2987
kella ühese seisuga;0.2985
projektid konkurendid täiendavad;0.2982
Sharon Tegemist niidu;0.2974
Aga survet nõudmist;0.2973
viiksid tõsiste tagajärgedeni;0.2968
2007 president Bush;0.2933
elu väga-väga suur;0.2904
tasapisi soojemaks homme;0.2893
rannikul hommikul sisemaal;0.2886
partnereid alandas usaldust;0.2878
valiti soome-ugri kultuuripealinnaks;0.287
45 protsenti Ungari;0.2852
Kivisikk lisas olulisem;0.2849
edendus koolis tähendabki;0.2837
vaja Suurepärane sõnastus;0.283
meest seotud kahe;0.2787
kool Nigaja Kivisik;0.2785
tõi põhjuseks soovi;0.2785
mõnus töötada Ja;0.2783
esimehena seisab tugevaks;0.2777
tervisespetsialist Ülle droomik;0.2762
õppimiskeskkond tahavad õppida;0.2757
koolide võrgustik Eestis;0.2744
lapse tuua Ise;0.2738
Eesti tihedamaid pilvi;0.2734
rohelise tuleni USA-poolne;0.2683
Pole sugugi juhuslik;0.2683
küberrünnakute sattunud Eesti;0.2672
mälu huvides tunnistada;0.2665
toimunud toimub samamoodi;0.2653
uhkust tahete elada;0.2651
pulmakommete festival erinevad;0.2644
põhja kiiresti langema;0.259
kahe pluss seitsmeni;0.2587
Trump võõrustas kolleege;0.256
suursaadik luikistus valge;0.2533
Tartu Deckarty kool;0.2531
programme Üks nimekamaid;0.2514
tähendust sügavust Ja;0.2513
ennetada tervisele ohtlikke;0.2511
tugev poliitiline toetus;0.25
käsitles uneprobleeme õpilaste;0.2488
kolm kaheksa meetrit;0.2477
homme sadama vihma;0.2471
lapsi tuumalinn katastroofipiirkond;0.2453
Ma mõistan Hanno;0.2436
osutus 1000 elanikuga;0.2433
Kangur räägib lähemalt;0.2429
külma frondi tuul;0.2424
haav leidsid võimalused;0.2378
Silve Grabbi Kaiv;0.2361
riidevaliku määravaks fakt;0.2355
Ülle droomik jätkab;0.2345
plaanis noarünnakut Berliini;0.2337
Südamekool lapsi arvan;0.2317
tahavad elama jääda;0.2287
suureks pildiks Toomas;0.2232
1993 aastaga laienenud;0.2225
liikluskasvatus hästi tugeval;0.2213
Iraani loomuliku Bashar;0.2212
Ühtlasi süüdistas Trump;0.2207
taguse Berliini jõuluturu;0.2166
täpselt vaja täpselt;0.2159
Deckardi kooli õpilased;0.2112
kestantse õues mänge;0.2102
asub keskustest kaugel;0.2077
H Kindlasti erinevad;0.2065
tugevneb saartel puhanguti;0.2056
luikistus valge maja;0.2038
koolide ajal sporti;0.2002
väga-väga suur au;0.1976
ohvreid sealhulgas naisi;0.1975
meetrit sekundis Õhutemperatuur;0.1927
usaldustase kõrge suudan;0.1908
valinud 11 kooli;0.1896
viisavabastus USA liitumine;0.1878
muutmata No arvutitest;0.1872
Süüria armee piiramisrõngas;0.1803
ovaalkabinetis suve hakul;0.1798
kinni neli meest;0.1757
keemiarelvarünnaku tuumas Obinitsas;0.1709
Berliini poolmaratonil USA;0.1699
Donald Trump lubas;0.1685
rekordilise 53 koma;0.1625
terroriste õigustada jõukasutust;0.1518
tugevdada NATO väed;0.1508
hümni mängiti USA;0.1506
tervist edendatakse Sööme;0.1299
Alice haav leidsid;0.1032
Saksa politsei kinni;0.0993
