EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Richards Croft;teadma raha;kuulama raadio;saabutillizai mängima;kombigre filter;raadiosaade mõtlema;raadiosaade mõtlema;kuulama raadio;natuke aeg
Nokey proosa;laps suvi;Kristo Rajasaar;Koit sou;number ootama;võimalik internet;maailmapäev Piksis;Rajasaar näide;teitama jaanipäev
nägema nägema;-st 27;suurepärane kontsertõht;distituusis publits;printima uks;Kerikmäe pakkuma;aeg kohtuma;elektronmuusik Taavi;14 seitsmeteistkümnes
laite in;eeter kell;internet vahendus;Tallinn rock;kaks check-check-check;muusika lahti;ootama sõnum;viimane uudis;12 kuulama
müüt räppar;kuulama kultuur;kell kuus;37 minut;artist tooma;Hallo kosmos;õnnitlema saabuma;Tallinn rock;vahetama kodu
milleeniumivaheline heelium;mõtlema kaasa;laps Saksamaa;kraiste kombigre;int Sint;saatma sõnum;halb muusikaauhind;NO99 Ene-Liis;töö tõmbama
R2 poed;17 29;rock Cafe;bänd Singer;the laps;sõitma sõidutama;ainuke koht;kaks Sky;kuulama R2
ainuke koht;int Sint;App Store;aasta 86;filter Eesti;võtma võimalus;kell kuu;Taksofonioteremin kohtumine;homme 11
raadiojaam raadio;laululooja Roald;kindel uks;kell 16;Heati point;kuulma Erik;pian helilooja;füüsik satelliidimeister;müüdud kontsert
maarjake lemmiklaul;Teater hipster;leidma 2006;tempo Sliformaats;äkki tool;kuulama lennuk;kuulma nägu;Saaremets vibratsioon;kaks võtma
istuma äkki;suvi uisutama;laite in;film Music;bument uks;sent üldse;partei kutsuma;lemmiklugu Roald;2017 20
pööripäev 20;telelavastus kaasa;Richards Croft;neli endine;kombinatsioon kaks;näiteks nädal;homme hommik;stuudio Maarja;John Grant
truck Mari;raadiojaam raadio;tulemus uus;maks auto;lootusetult eile;uus elu;kordus pühapäev;neurorock austaja;doktor Koit
loht vaja;pimekäik kogustama;kaheksa Ingrid;aasta Tallinn;kindlasti tore;kauns kell;juubelikontsert piletimäng;märskneljas vaba;pööripäev 20
