EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülikool ranking;kultuur arengukava;keelekava projekt;nägema keeleteema;number kule;Eesti keelepoliitika;Eesti keelepoliitika;Eesti keelepoliitika;võib-olla täna
tulevik administratsioon;põhiline asi;kahtlemata keelepoliitika;valmis Riigikogu;arvama number;tulu keelefoorum;keelefoorum esinema;keelefoorum kutsuma;eestikeelne haridus
sinnamaa rahvusvahelisus;ministeerium ametnik;keelenõukogu partner;instituut sealhulgas;mõte defineerima;oskama võõrkeel;keel ajalooline;eestikeelne täitma;ühine seisukoht
saade Eesti;tulevik määrama;ebaõnnestuma esimene;nimi bürokraatlik;reguleerima eri;sealhulgas keeleinspektsioon;keel vähenema;salajane riigikeeleaastapäev;osas otsus
probleem füüsika;keel vajalik;minek suu;keskmiselt 15;aeg trend;Riigikogu plaan;Tallinn linnapilt;tegelikult Eesti;lähtuv seadus
kitsalt keeleteemaline;võtma väärtus;keel heebrea;reguleerima eri;vanem andmed;inimene eestlane;lihtne keelekava;ministeeriumiametnik koostamine;korrastama täpselt
vana allikas;esimene poolaasta;innovatsioonistrateegia noorsootööstrateegia;publikatsioon saksa;uus variant;oluline rääkima;arengukava võib-olla;valitsus tahtma;konkreetselt tõenäoliselt
mood sotsiaalmeediakeel;jõudma riigikogu;keel vähenema;Hamburg Ülikool;raske defineerima;heebrea keel;vene emakeel;keel vene;teadusministeerium neli
no suvepuhkus;lahendama tööturuosa;ühtne koolisüsteem;ettevõte rahvusvaheliselt;selguma idee;ladina keel;tundma saksa;arengukava arengudokument;tähendama võimalik
nimi bürokraatlik;tulu keelefoorum;olulisem õppeaine;nimi Piret;toetama probleem;enamus inglise;arengudokument määratlema;koostama koostama;Eesti riik
rahaline kate;koolisüsteem punkt;võrdlema ingliskeelne;aasta Eesti;punkt mood;vene publikatsioon;keel kodu;vaja kirjutama;arengukava võib-olla
valima rahvusülikool;keelepoliitika ulatuma;hea jalg;no näiteks;võib-olla näiteks;Tühe keelne;sügis ettekanne;kuu saksa;inimene keel
suur osa;toimuma selge;ladina keel;tagama missioonitundeline;edenema komme;keelepoliitika meediakoht;asekantsler Indrek;põhialune Poliitika;avalik kindlasti
