EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näitus Science;rühmitus 90;inimene saladus;Maryszoits näitus;meel personal;näitus Tallinn;näitus Tallinn;näitus salajane;võib-olla lihtsalt
mängima rajoon;ruumiinstallatsioon mängima;eksponeeritud muld;tsiteerima paar;selge konjunkturism;saatma välisfestival;tervisemuuseum väike;Tallinn linnagalerii;Eesti märk
õlg õlg;julgema näitusesaal;Andrus Russak;võib-olla Itaalia;element tekitama;mäng mängima;kunstiakadeemia endine;Teemu mägitöö;vanem kunstnik
laad spekulatsioon;tegelema biotehnoloogia;klaasikild riie;kada auto;moment tooma;külastaja saladus;avatud stuudio;Russak kuulma;nappima võtma
tähendus lisamine;heaoluühiskond saavutama;London näitus;Eesti märk;mainima tekst;galerii riism;külastaja nägema;Graya sõnakowitzkiline;teema ilmselt
galerii häng;laskma struktuur;viimane saal;hästi positiivselt;tekitama esimene;Vilnius Eve;Andrus Russak;Kelly kaetsija;nägema lausa
paaniline tund;ehitama tekst;avalduma arvutiajastu;ükskõiksus ignorantsus;arvuti asi;Kask Marko;tegija Marko;rõõm Infotankist;kell 18
sisuline telg;rahule no;erinev installatsioon;patsient siirdama;andma kallis;sotsia üritus;korraldama publik;kunstnik Kreeta;mõtlema Tallinn
nada aru;Mäetamm neline;Salakas mängupind;reklaamivaba prill;aspekt osa;tagasiside tekkima;Soome põhjanaaber;ütlema Daniel;enam-vähem lahendama
-te alustama;aastaarv kunstnik;sealne võrk;tegelema biotehnoloogia;moraal aint;rääkima Kelly;intellektuaalne nii-öelda;hüperrealism Jaan;võtma kerge
osa pseudoteaduslik;loomulikult nägema;populaarne lõbus;kaks variant;eramu loss;Jürgen Rooste;naerma Infotankist;tähendus kõikvõimalik;hästi huvitavalt
ignorantsus kast;trumm liikuma;isa kunst;kõlama Alice;manifest tooma;kujundus aasta;maa peidus;üksjagu soomlane;soolaladu ilmselt
Itaalia sarnane;linn toimetama;teadma jälgimisprotseduur;Rander ateljee;teostuma idee;kaasa idee;mängima mäng;eluaegne Stalin;töö hästi
täpsemalt Piret;probleem probleem;hulk info;Tartu Ülikool;kada auto;Mari Sobolev;galerii häng;kass mõtlema;paremini meel
