EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
männifuus Hans;sõna tunduma;juhtuma pulm;tähendama lantika;võib-olla null;pulmapidu ütlema;siinne maanurk;Tallinn pulm;mõisamaja eelistama
Rispiiterilia Iivuashenkelberg;tähendama Harjumaa-aadlik;kirjandusteos Liivimaasõda;loomulikult no;veri fürss;naerma rütm;õnnitlema pruuti-peigee;1649 jutluseraamatus;mäletama täpselt
full lubama;mardipäev käima;mõisamees laager;võistlus ülejäänud;retsept hind;poolne naispool;õpituba mõisamees;kirjandusteos Liivimaasõda;nimelt kaup
suur sündmus;paar vanakreeka;1000 550560;tingima Moskva;tall lendlev;Agnes von;juhtuma Hansbon;Magnus kurikuulsam;väga-väga tähtis
Vladimirov tähendama;esitantsimine tooma;tähtis viljasalve;külaline Riia;tegelikult maksimum;tegelane Hertsog;pruuti-peigee päev;külalistähendama nii-öelda;tunne lausa
kuskilt lausa;sälitteline 1800;1649 jutluseraamatus;24 hane;soust retsept;lahkumine teadma;tsiteerima Ortuaaria;Mustpea maja;tellima nii-öelda
pöörama säär;Tallinn Ülikool;hiljem seitsmeteistkümnes;mõisa pealegi;andma seitsmeteistkümnes;kirik laat;nimi Piret;Vladimir kolmeteistaastane;sada inimene
Paide joomine;aadli pulmapidu;õhtu kakraapan;loomulikult 1558;luba lubatud;Ortuaaria jälle;esimene mittekohane;jätma Rakvere;vaevalt 20
Mustpea maja;eriti tähtis;Kriivan täna;laat pris;andma arvama;tavaline lesk;Kaarli pulm;kõikjal oin;elama hästi
laat siinne;Novgorod abielluma;muusika aadlik;martsipani Veneetsia;teadma base;üpris võõras;Sandra Sillamaa;Iivuashenkelberg naisevõtt;Tallinn suur
suurem pulm;õigus abielluma;tähendama Liivi;Paadrema mõis;toimima vastavalt;suruma lämmatama;tähendama Maria;luksusseadus rääbima;võtma tõsiselt
õnn Hertsog;jagama kaardimäng;lugema lausa;arust elama;president tantsima;käima istuma;Magnus noorelt;daame õnnitlema;1649 jutluseraamatus
