EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik Concordia;panema diplom;kuulama Café;elukogemus näitama;tool istuma;päev võtma;aeg eestimaa;mõisaproua Ruth-Kaja;ütlema haridus
saade 12;täna jääma;kursus hind;Ülikool lõpetanud;suutma kodu;kuulama Café;täna homme;mõis omandivorm;ehitama suur
hiljem kõrgem;kaudne mõte;bankett vastuvõtt;eile tunduma;noorem vend;halvasti ütlema;ootama kaua;nägemus Eestimaa;praegult võib-olla
10 tõepoolest;pärijanna mängima;küte köök;50 sattuma;punkt julgelt;12 kuulama;kohtuma kohalik;Norra mõis;väga-väga tänulik
meelerahu tervis;ilmselt natuke;õigus kommenteerima;Ameerika Ühendriik;vabariik action;kohtuma kohalik;aeg müüma;rääkima rentsildendama;olukord algus
päev päev;Amad arhitektuuriline;päriselt sööma;Valgevene Neste;esitama asi;inimene viimane;kell neli;küsima küsima;12 kuulama
parkija ümbrus;ööbimine võimalus;kell kaheksa;asi teoksil;vastama vastama;unistus teadma;esimene päev;rahulikult elama;töötama 10
hästi soe;kultuuripärand kolu;hindama ekspluateerima;Tartu ülikool;hea vorm;küsima maa;unetu öi;igalüht 10;27 jaanuar
tähtsam printsiip;üritus võtma;ootama niitväli;arenduskeskus varem;kindlalt istuma;unetu öi;pidu ööbimine;Kilumets vestluskaaslane;võtma koer
ütlema okei;sattuma erakätesse;juhtuma telefonikõne;neli laps;inimene kurjus;õde Tallinn;uus koht;kindlalt istuma;kadedus hästi
pidu ööbimine;asi tõesti-tõesti;sisekujundus ostma;kaheksa minut;süsteem andma;arvama pöörane;kaheksa minut;rännak töötama;töö käima
eduv stuudio;tervis energia;üürimine süsteem;äärmiselt äärmiselt;korrigeerima eksisteerima;võtma koer;mängima küllalt;Beck tulevikunägemus;tähendama hoone
Ruhnu kool;raadiokuulaja persooniintervju;vajalik ettevõte;proua pekk;võimalik võimalik;algus lesknaine;ostma Eestimaa;parem natukene;meel töö
kultuur osa;vanem vanavanem;rahvusraamatukogu mõte;õpetaja Tartu;tore elama;mõis Ruth-Kaja;tahtma võitma;ehitama üksildane;laupäev 27
lõpetama Pedagoogikaülikool;reaalne suurusjärk;eetiline oskama;advokatuur liige;idee jagama;otsima kell;hiljem kõrgem;hommikuti hea;kohtuma kohalik
erinev haridus;päev improviseeritud;muutuma natuke;dett elamine;vigioon tell;tõepoolest uks;kuulama ilus;vastuvõtt pulm;kooliharidus hindama
action vana;kursus aasta;tool istuma;Pirgu Pirgu;programm esimene;aus ütlema;tunduma sedasi;hindama suutma;uus ümbrus
