EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte väärtushinnang;kirik Tallinn;hea kirikuaasta;tänane peapiiskopp;suutma number;kirik erakond;kirikupoliitika küsimus;Eesti Evangeelse;võib-olla kirik
suurim madalseis;spirituaalne pastoraalne;Viilma kirik;algama veebruar;teadma argument;kogudus jääma;peapiiskop pikk;riigikirik täna;Lääne-Euroopa kirik
Viilma kirik;erakond ülene;uus valitud;protsess käigus;motiiv argument;peapiiskopp valimine;kogudus Tallinn;Urmas Viilma;mõtlema inimene
natukene tegelikult;osalema poliitika;saade algus;dieet järjekord;laud programm;noor vaimulik;sõpruskogudus pühakoda;kursimuutus naisvaimulik;ütlema jätkama
varem nimetatud;tsölibaad siseoma;tühjenema küla;minut esimene;argument igalüht;vähem õigeusklik;kogudus jääma;presidendipere kindlasti;abielu kristlik
õpetaja aasta;määrama suund;vähem õigeusklik;inimene noorem;noorem inimene;aktsepteerima homoseksuaalne;traditsioon loomulikult;peapiiskop Urmas;tulevane kirikuvalitsus
elu stuudio;elupäev kinkima;osa kirikumissioon;eesmärk kampaania;andma selge;taas pühapäev;abieluõpetus riik;kogudus ülemõpetaja;kirikukogu liige
kinkima võimalus;Pärnu-Jaagupi kirikuõpetaja;uskuma vastus;paistma üheskoos;probleem aus;avameelsus neljapäevane;lähiaastakümme olenema;laulja kirik;20 aasta
kohustus Kivirähk;tekkima sajand;Evangeelse luterlik;võti ilmselt;probleem vastavalt;Viilma abikaasa;õpilane religioon;Narva kirik;ülene väline
laev pind;Kivirähk ütlema;oluline hoone;konservatiivsus otsustama;hea partner;põhjus katoliku;valima juht;rahvaloendus luterlane;ütlema õpetus
kirik tõsi;kirikukogu väljendama;küsimus pall;liberaalsus panema;nimetatud programm;külaline vastvalitud;vaimulik lõpetama;Viilma sugulane;võib-olla kuskilt
lõpp suur;õnnestuma õnnestuma;kandidaat võib-olla;kreen laev;prioriteet dieet;rahvas suhtumine;uus vaimsus;Sander ütlasedassessor;kinnitama jätkama
