EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör;ostma toit;maja suurem;mõtlema Martin;istuma laut;kodu Martin;kodu Martin;kirjutama Ilmar;võtma selgitama
õde istus;köök vastama;mõtlema Martin;Anne värskendav;sammuma kodu;isa Martin;isa Martin;Martin esimene;Martin esimene
Martin sabassibama;suhkrusaiapidu parem;maja lõpuks;lükkama äge;komme uus;Martin pidu;otsustama Martin;Peeter külaline;10 kilo
värskendav Martin;asi tort;Martin esimene;Peeter külaline;vabandavalt unustama;mõtlema Martin;Martin pidu;raamat kõrvaline;valmis pere
nutt lihtsalt;asetama soolapakk;pannkook Martin;vastama ema;istus ema;Martin õueriie;Martin naerma;Pius soolaleib;reede õhtu
sööma kõht;leidma suhkrusaiapidu;maja valmimine;pähklišolaadipideo raamat;asi tort;pere istuma;Martin köök;Martin õueriie;Martin suur
väike õel;selgitama ema;Martin kodu;kaks peotäis;isa uus;tuba isa;tuba isa;Tomusk lugema;isa suur
sool joogipool;põhi natuke;pidu mõtlema;soolariip pood;pere uus;värskendav Martin;elu tuba;lugema Märt;süli pannkook
soolaleivapidu sõber;korraldama uus;sammuma kodu;Peeter palitu;unustama jook;Peeter külaline;tuba öösiti;Martin rõõmus;mõtlema Martin
elu tuba;janu täna;pidu vastama;ema süli;pere istuma;isa uus;ema tuba;kõrvaline isik;voodi jooksma
õde nutt;istus ema;tuba öösiti;kott 10;tore Martin;maja lõpuks;õel uni;maja valmis;kilo sool
lükkama äge;suutäis kühveldama;isa valmis;isik kirjutama;kodu jõudma;ärkama väike;maja lõpuks;isa vaja;selgitama ema
valmis mõtlema;homme korraldama;valmis korraldama;öösiti ärkama;kiitma onu;ema külaline;maja valmis;pähklišolaadipideo raamat;maja valmis
