EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
elektoraat grafitt;laps tervis;Austraalia rändama;Inglismaa sagedamini;passima vand;tihti kodumaa;Austraalia kaugel;eestlane Austraalia;rajoon eestlane
halb mõte;sugulane härra;väliseestlane elama;pärnakas Thompson;elektoraat grafitt;rändama vend;väliseestlane elama;väliseestlane elama;mäletama hästi
Pirita rand;võtma tarvitama;Rootsi läänemeremaa;praktiline kanakasvataja;ütlema eriliselt;vestlema ärasõit;kaugelt maa;Eestimaa hea;käe-jalg Austraalia
nägema aeg;vand tervis;eriti mees;kaugel 25000;park tore;pikk reis;reisima kord;eestlane enamisteline;40 jaajaa
nägema nägema;sooma Siidon;Inglismaa sagedamini;Austraalia kaugel;vaatama elektoraat;austraalia kanakasvataja;härra austraallane;Kanada Austraalia;rääkima no
huvitav õpetlik;pärnakas Thompson;austraalia kanakasvataja;päev Linziin;aim parem;rajoon eestlane;tihti kodumaa;unustama eestimaa;1927 aeg
jälle nael;järelood igatsema;võib-olla 100;sugulane ristitütar;nimi astroloog;aeg rändama;Austraalia Kanada;Parkman eestlane;Inglismaa käe-jalg
läänemeremaa Inglismaa;ilm paha;Sydney inimene;sooma Siidon;meel meel;sedavõrd kaugel;sõitma laev;kodumaa puhkus;maa viis
majandus lihtsalt;mõte võtma;hea reisija;Linziin lennuk;inimene tuttav;elama lähemal;Austraalia küla;maa viis;meel kujutama
mererand parem;jaajaa kõvasti;Kanada Austraalia;päriselt eksima;tähendama unustama;laev austraalia;Austraalia Rootsi;Sydney veebidu;25000 kilomeeter
hästi kodu;Austraalia niitütlema;äri sissetulek;memme eriti;asi maksma;Inglismaa sagedamini;läänemeremaa Inglismaa;läänemeremaa Inglismaa;22 aasta
