EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
alalõpma Steward;tundma Edinburgh;toimuma Šotimaa;tähtsaim siseõu;gilt selg;mägismaa jutustama;šotlane kaugele;Šotimaa unistamine;vaja riik
vanem ehitis;kilo kaaluv;Shetland iidne;1633 vahetult;standard Hamilton;romantiline ballaad;vestlus kusagile;jutustama Bob;karjakaup kaasa
jõudnud sotivägi;hiigelsuur kivine;arheoloogiline kaevamine;ida Howl;ruuduline gilt;jõudma torm;unistama suur;peaasjalikult Stewart;Eesti 15
kroonimistool alumine;lugu sotimaa;Iirimaa põhjarannik;granaada matma;loss ainus;Bob Dylan;päike tõusma;kirjutanud Inglise;Eesti eriti
staabiohvitser majutamine;jääma viimane;aasta 1660;1296 inglise;loss tuletama;hääl lahkunud;tähendama lõputu;Eesti 15;abielu linu
algselt torn;klooster kasvama;purjetav laev;ruuduline gilt;istuma bastion;kohtuma mees;Bob Dylan;kuningriik Robert;kindlusloss ase
piibliajastu maa;kuningas Henry;nimetatud Väike-Püha;lass noor;torn loss;ema Šotimaa;jääma Šotimaa;graaf kõikjal;jõudma selgitama
Edinburgh Parlament;lagi äär;võimalik juurdepääs;varahommik 1566;kamber loss;kilomeeter kaugusel;kõrgel mägi;Väike-Püha Margaret;no kaugel
päev päev;Inglismaa troonipärija;juhtama Stefan;sein fantastiline;ehitama loss;pühapäev vikerraadio;kõvasti lõuna;Foos laht;teadlane sügav
nimetatud Väike-Püha;ehtiv maal;merepind ideaalne;hiigelkünk kerkiv;aeg legend;traagiline maailm;võib-olla kummaline;rajamine lõuna-lääne;ehitus täiendama
Šotimaa hinnatum;elu viga;pidusöök ajal;aasta 1745;loss kabel;Stuart elu;hääl lahkunud;Eesti meresõitja;1513 valitseja
vägev kaljukindlus;tuvi hoidma;kauakestev kuulsus;miljon aasta;seisma rajama;lause lõpp;elama Poolkuu;Edinburgh botaanikaae;himur sõdimisehimuline
istuma bastion;põlgnema sugupuu;tähendama lõputu;Shetland iidne;stiil vastavalt;põgenema Inglismaa;tornivarem katma;David esimene;suur kanal
François surm;annuma aha;kilomeeter kaugusel;Tsees aeg;punkt kell;võib-olla kummaline;elu mõistma;Pille võitlema;hukkunud november
I know;kuningas aasta;näiteks kolmekorruseline;osa 1996;usklema usaldatavam;vägev keeruline;kurb sõnum;iseseisvus vähemasti;paarkümmend aasta
ebamäärane pärandus;11 12;elama 1000;sõjaväevorm medal;uus kindlustus;tooma tsiteerima;traagiline pime;Chams kuues;1633 vahetult
