EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetaja;sündima tagasihaare;väike koht;Ehlvest võistlema;esinema kodu;malepartii raamat;pisiasiju raamat;malemeister esikoht;mängija moodustama
aspekt järelkasv;meistritiitel õpilane;lehekülg tavaliselt;aasta àra;punkt omama;Paul Keres;Hendrik Olde;Paide mees;inimene püüdma
osa kliima;umbusk autoriteetsem;võib-olla pillikeel;sünnipea Male;tookord pioneer;Hendrik Olde;käima Paul;kuskilt Kilingi-Nõmmel;Eesti naiskond
eesmärk nimel;võitma jutt;Hendrik Olde;härra Pärnits;energia kodu;oskama lugema;lehekülg tavaliselt;koostama Jon;inimene koolipoiss
elamus internaat;tööstuspotentsiaal vaatama;astuma uks;seoses seoses;treener paide;täis Henrik;võib-olla õppedistsipliin;Eesti noortemeister;ütlema loodus
peajagu võistkond;esindav tippmees;kontingent inimene;koolinoor malemeister;väiksem summa;julgelt originaal;täis Henrik;Paul kere;hästi paar
lahke nägu;treener maailm;panema arvuti;väiksem summa;vast lett;direktor talvine;nimi ettepanek;sünnipea Male;relvajõud relvajõud
võib-olla noorus;asepresident 60;esindama klubi;Malering kond;seoses seoses;Kilingi-Nõmmes võistkond;koostama Jon;Võru Seeman;Venemaa esimene
pulss põhjal;kergejõustik male;pikk nimekiri;klubi korjama;astuma uks;härra Pärnits;pandud tekstiline;lugema mängija;lõpetama 88
koostaja Hendrik;nõmmelane lõpp;kaas nimi;asepresident 60;vastama asi;vaatama ajalugu;kindlasti Lembit;raamat ostma;inimene pealegi
moraalselt teisiti;aasta àra;hea eestlane;noortemeister lõpuks;temperament andma;Soome ojanen;pikk nimekiri;lemmikheliluga lugu;õpilane lihtsalt
olümpia naiskond;leidma moraalne;klass kasvatama;rahul kontingent;hetk punkt;saksa keel;inimene käsi;kapten tänapäev;20 aasta
kindlasti Lembit;vastama asi;valge vanker;stipendium asi;test male;reaalselt materjal;originaal kaduma;tüdruk Champenaat;nii-öelda nupp
laiemalt male;tüdruk Champenaat;Olde raamat;kaks Malta;tookord Ivo;pealegi nimi;laud esimene;ajalugu kere;pealegi nimi
male erilaud;võib-olla pahandama;ühekordne pulss;paide keskkool;inimene kuri;teadma tahtma;kaks meesmaletaja;pärnp laesson;eestlane hästi
