EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
even essents;sööma õlu;toimuma aasta;tegelikult meeldima;andma autogramm;vaatama Birgit;jutuajamine Birgit;Birgit rääkima;jälle mõtlema
nimi arrygoivunen;tavaliselt kutse;võib-olla osavõtja;vanaema meeldima;even essents;üllatuma üldse;aastahitt auhind;Õigemeel aastahitt;vaatama kujutama
rääkima võimalik;muusika produtsent;reaktsioon esimene;kaks stuudio;kodu kodu;auhind jagamine;pala pealkiri;pala pealkiri;kindlasti inimene
eesti naisartine;tähtis arvama;jagamine koht;jube intervjuu;andma raske;jälle mõtlema;seltskonnaüritus uus;nii-öelda tuubeldama;julgema üldse
naiselikkus niimodi;toakaaslane toredam;näiteks alkohol;Eesti Eurovisioon;koosnev punt;nõudma veidrus;mulje üllatav;Eesti vallutama;Enam-vähem tavaliselt
nägema piloot;kihlveokontor julgema;inimene süda;eurovisioon näiteks;praktiliselt A;kiri päriselt;tavaliselt kutse;Jomartisti algus;absoluutselt vastupidi
2007 nii-öelda;lauluoskus kajastama;live-esitus nägema;aasta VIP-loož;kodu piisavalt;kiitma mäletama;arvama esimene;Villem pukkima;rahulik võib-olla
Õigemeel aastahitt;põhjus stuudio;natuke üllatuslikult;püsima lillemüüja;vanem inimene;võitja kuulutama;detsember Kaarli;laulma laulma;lihtsalt mõtlema
365 päev;tavaelu lava;ajakirjandus ilmuma;superstaar häirima;arvama andma;tähelepanu võitma;autogramm kahjuks;laulev täht;meeldima Anna-Liisa
proov salvestus;esinemine firmapidu;peamine külastaja;50 aeg;nii-öelda eri;äsja ärkama;lugu valima;kirjutama uskuma;kindel ülejäänud
paar jõulukontsert;naiselikkus niimodi;veebruar lugema;väike kotike;pull kujutama;julge ühesõnaga;esimene aasta;tegelikult meloodia;Ameerika aeg-ajalt
minek natukene;teistmoodi tegelikult;käima klubi;raske ilus;automaatselt tegelikult;sealpoolfinaal üldse;ütlema 25;VIP-loož pääsema;no ilmselt
raske meloodiline;kuulma tahtma;seoses kontsert;natukene kloun;ütlema ütlema;aasta VIP-loož;hindama hindama;talupojamõistus võtma;võimalik kodu
tüüpiline elu;25 50;ütlema rõõm;kuulma võitma;läbisaamine näiteks;lihtsalt lugema;suur skandaal;vaatama sealpoolfinaal;tegelikult kindlasti
natuke üllatuslikult;inimene lugu;saatja üritus;välismaa minek;asi enamus;ajakirjandus ilmuma;teadma uus;lootma raadio;rääkima võimalik
