EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaenal võpatama;kaenal võpatama;rääkima ema;meeldima reisijutt;kodu dalama;ahi tulija;lööma õhetama;rääkima ema;püüdma kiiresti
lehekülg lehekülg;käsivars teadma;lugu ümberringi;võtma Kon-Tiki;soojem istuma;rada sirge;lauts lebama;Uukkivi lugema;rääkima ema
paar päev;ahi mõtlema;ütlema vaikselt;Kon-Tiki ekspeditsioon;meeldima ütlema;ütlesema rääkima;rääkima õuevärav;saar lugu;vastasema kartma
jällegi kuri;mõtlema isa;kord rääkima;pöörlama ähmaselt;tunduma toiming;lugema õhtu;tänav jäik;jonnakalt rääkima;mõtlema isa
lumeraasuk kiilasjää;rääkima poeg;kuum rääkima;hästi lugema;seisma kitsas;lugu ümberringi;isa raamat;hääl jutustama;kõhn jäänud
-lt lehekülg;ema isa;maantee jagama;maja järelastama;viimane aeg;pojapogi nägema;endamisi pikem;ütlematult ütlema;jonnakalt rääkima
Kon-Tiki ekspeditsioon;jääma õde;ütlema pikk;lugema Johan;tagatuba uks;meeldima reisijutt;lugu ümberringi;Ivo Uukkivi;vapper mees
rabandus hoog;joodik jääma;kord kõndima;libe läikiv;ütlema katkendlik;tuul rääkima;ema täna;nägema rääkima;ema käsi
hingamistagane ema;rääkima ema;pöörlama ähmaselt;puhkama igapäevane;suutma vaatama;nägema hästi;kiilasjää suruma;luup võtma;lumi 100
pöörama nägu;kogelema suutäis;sageli kergem;mets keeruline;ütlematult ütlema;rääkima väsitama;tahtma karjuma;tõmbama maa;täna esimene
kaenal kinni;vaatama pöörlama;rääkima käsi;sületäis puu;ütlema õde;kiilasjää suruma;käsi kinni;-lt lehekülg;100 otse
kõndima linn;tooma hobune;meeldima ütlema;komistama kiilasjää;vastasema kartma;peatuma ainune;jääma ütlematult;lugema Johan;ütlema ema
