EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;soovima edu;õppima eesti;põllumajandusülikool äidma;tulemus objekt;rääkima eesti;rääkima eesti;rääkima eesti;teadusministeerium nii-öelda
sissehingamine väljahingamine;soomlane härra;keelesõnum pikk;leiutama se;termin actor;tõlkima sundima;keelenõustaja Einar;peakeelekorraldaja Peeter;keeletoimetaja küsima
küsimus tänama;tollal toimuma;saabunud elektron;intervjuu miga;public Prive;tagasiside osaleja;Rootsi leiutama;president Toomas;õpetaja õpetama
raamat kirjutamine;laenama rahvusringhääling;haridus teadusministeerium;staaž Mika;eff kuri;esitama Kersti;Norra peaminister;kirjakeelereegel hävitama;ametiametnik nelja-aastane
filoloogidiplom kehtivusaeg;inimene sõna;vesi pehme;inimene Villeransko;termin alfa;Land Eesti;hea kuulamine;Soome soomlane;tegutsema kõrge
nii-öelda võib-olla;tähendus pere;tore sõnamäng;paar katkend;tulet verb;sõnum teema;probleem keel;lahendamine Eesti;meeldima eesti
Lääne-Eesti aasta;vahe protsess;keelehooldeprotsess ülevaade;liige ütlema;kaks eff;kirjutama sõnavõistlus;toimija rahvusvaheline;vastuvõtt Kadriorg;mõtlema uus
märgitus kate;kool langema;välismaalane õigus;Ring vaste;PPP public;armastama võõrsõna;vorm tõlkima;Eesti õpetaja;ajalooliselt võib-olla
lisa küsima;tahtma harjumine;Soome sõna;kirjutama sageli;tund risk;oskuskeel arendamine;esitaja Helger;väga-väga hea;1993 äkki
võõrsõnalembesem soomlane;keeletehnoloogia arvuti;kestlik hääletamine;asi tunduma;A E;Instituut peakeelekorraldaja;intervjuu miga;vikerraadio kuuldud;kirjutama tegelikult
Pärnu-Jaagup perekondlik;tark inimene;nelja-aastane staaž;tellimus tellimine;suurem probleem;valdama Indrek;üldvõitja Inglise;Ilves suur;aasta 2011
tellimine Mine-tuletis;hääletama rahul;keeruline soomlane;actor pleier;kontekst esinev;üldvõitja Inglise;valdama Indrek;vabariik president;keel selge
uus väljaütlev;PPP public;mas vorm;sobiv uus;vorm mitmus;keel lähedane;üldse kirjakeelereegel;osaleja Silvia;leidma paar
Inglise termin;välismaalane õigus;alustama pidulikult;kasutama algne;sobiv vaste;Juhindi Euroopa;tänama Jüri;Mika Keränen;võtma paar
Mine-tuletis väljendama;põhimõte vahend;viisakam asjatundlikum;Ludvig Kullo;tegevus tuntum;intervjuu saade;Aare Sild;tunnustus sõna;avalik õigus
