EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Feldman Feldmanis;psühhiaater Tartus;käisime talvevaheajal;Feldmanis samamoodi;eine istuti;tähega avangardist;Peeter Tulviste;kirjanike võib-olla
Claude Lewis;psühhoteraapiat kadus;koolipoistelt õppisime;mustvalge tegelikult;noorem noorem;lavastaja pedagoog;Peeter räägib;möödas 30
Špyyloli mäng;tartus ajal;Ja koolis;väljendada tegelase;selge tekst;tamine dramaturgi;Kõnelesid Ingo;võib-olla olulisem
Anatoli Jefros;Halletsuslik lugu;talvevaheajal viimase;Unt sõitis;vastama satun;teema fantaasia;Tartu vaimuelus;rääkisin Moskvas
Evald Hermaküla;näitab vaimsust;talvevaheajal Tallinna;koolivaheaegadel samamoodi;loosung marks;kubismist avangardist;Tulviste Ingo;sünnipäev 15
väikene vitriin;nõu psühholoogia;aastatel samamoodi;Mängisid Untšernofi;On asi;Käsitleti inimest;Tallinna koolipoistelt;juhtunud kahjulik
Hermaküla Tooming;tähtsam vaimsus;alguses rääkisime;esines antileenindlike;nimi kompleksne;kõne dramaturgi;Vaino Vahing;Ja mõtlesin
üliõpilaspõlve romantika;Gorbatšovi-aegne kirjandus;Ja lõpuks;sõita Kitisesse;kontroll sõna;tutvusime andis;kuskilt majakovskist;armastatakse üldse
spiil Hermaküla;olemust otsese;rollis õhtul;salvestatud Koole;funktsiooni CV'ga;dramaturgina tollal;Eestist vaimuelust;jõudis 36
mõneti mõistetav;Ja võib-olla;käisid Tallinnas;Seda kogetakse;võrreldav funktsiooni;avangardist kuskilt;Evald Hermaküla;15 veebruaril
öeldud Õppejõud;Ja elu;erinevad aspektid;mehest kuidagimoodi;aru dokument;rääkida kujutada;Tartu sadamateatris;võib-olla asjas
üliõpilaspõlve nali;Hermaküla Tooming;ajal muuseumis;setupoiss tegelikult;kummaline asi;räägib Saavutasin;Ja loomingust;valmis See
marksismi psühhoanalüüs;koosviibimishetki Loomisrõõm;identiteedi erinevad;samamoodi mehhaaniline;vastab eri;etendused rääkis;Tulen teatrist;võib-olla võtnud
näidend trükitud;Hütsi identiteet;õppima erinevaid;mõtlesin taksojuht;vahingul kodul;huvitav näidend;tegelikult näidendis;raamatukogus võib-olla
taltiklikeseme mõte;See psühhiaater;mõttemaailma erinevust;Teisest raskes;arvutada maksis;tegelaste olemust;Tartust Tallinna;korda üldse
Jefros õpetaja;aastat mäleta;eri aegadel;ootamatusi näitas;Et aus;mäletan endagi;kooliaegne Pegasuse;perestroika-eelne Gorbatšovi-aegne
keskne mõiste;Siis tänapäeva;Moskvas teatrikooli;sõitnud Taksojuht;seoses meelde;räägime Vainule;seisukohast Vaino;teostesse huvitav
puna-valge üldse;asjad esmaabi;kooli lõpetamist;tänapäevas vaja;identiteeditekst tekst;vahingu loomingut;Tema tegelikult;Peipsi-äärse külaelu
Pegasuse ütles;Tulviste Ingo;Ingo Normet;määratakse nisugune;kodus toimunut;arendas novelliks;lugu ütles;võtab asja
Kaalep ütles;raudtee Siberisse;klassi talvevaheajal;Džbiin lõppes;dokumentatsioon avaldab;käinud pintsakuga;Meil tekstid;kirjanikud tea
täielik jõuetus;Me esimest;telefoniga ajal;mängima Meil;eriline roll;kirjutasin loomingule;kõne dramaturgi;töötada Ja
närvitalituse füsioloogia;Ja ongi;õppisime Nõmme;ajakirjanike Džbiin;dokument paingul;elas Tähtvere;Me lugeda;armastada keeruline
sobinovskil Trifonov;laul Esimene;Tulen teatrist;Tartu üldse;vastab erinevalt;pedagoog istub;Pärnu teatri;esindatud inimese
Psühhiaatria samamoodi;mängima Meil;aastatel huvitav;kitsas trepp;noorem pannakse;pealkirjaga varblane;Tallinnas lavastanud;mõte võtame
psühhoanalüüs inimesed;üldse rahvuslik;kahel koolivaheajal;Sest nägi;tähendab vastama;elu kunstnike;Tallinna sõbranna;Eestis üldse
Ka psühhoanalüüs;Ja lõpuks;kümnendas keskkoolis;üldse Saluri;inimene vaatab;aasta Draamateatris;Kuidas maailma;30 aasta
Trifonov Karoli;sõitis söödi;ülikoolides esimene;trükitud Aga;pidev dokumenteerimine;huvitav ajastu;räägime Vainule;kirjanduses printsiip
võimalused sõit;Ja näidend;tegelikult näidendis;üldse tegeldi;iseloomustamiseks hulk;mööbist tutvusime;Potteri lõpp;35 aastat
niuksed plakatlikud;kasutas psühhoanalüüsist;teatrit lugenud;vorstist astronoomiat;tekst hoiab;inimestega käidigi;Tartus antikirjanikel;minevikus loodud
Nõmme gümnaasiumis;Vahing lahkuski;ajal naersime;kujutada vaene;dimensioon arst;minevikus loodud;Normeti koolis;võib-olla ajakirjas
paingul Nazcas;teatud distantsi;elasid korrusel;esiteks lootusheutruse;andsime 50;kunstniku trahvikviitungid;Draamateatris testamenti;tänapäeval mõtlesin
religioosne asi;70 Oli;muusika kõrvadele;põhjapanevat juhtunud;inimene separaat;rääkisin seltskond;Ja lõpuks;väga-väga vana
nõu psühholoogia;psühhiaater oluline;käisime Ingo;rääkis püksifirmast;komme identiteeditekst;inimestel Vueti;See etendus;67 esimesed
separaadid üldse;eriti oluline;õppides 10;Doktor erakordselt;tekstid toetame;inimestel Pealt;Normet kõnelevad;pakkuma hundi
nõukogude ühiskond;närvitalituse füsioloogia;neljaks aastaks;täpselt viimase;kodus distantsi;ajal elas;Ja koolis;ütelda Kuidas
psühhiaatrias Enamasti;seljas Ja;rahvuslik identiteet;elas Tähtvere;vaadata kodus;aramule vanematekoju;koole Peeter;soovitaks lugeda
märksõnad peainsener;lõpp Tartu;hiljem ainuke;näide tegelane;vastata kaetud;kaasaegne klassikat;Tartus vaatasime;kahekümnendatel kolmekümnendatel
ärritus silmnähtavalt;nõus Ja;tutvusime kolmeaastased;tegemisest mees;kasutada vormi;vii inimesega;Ain Kaalep;kinni Leningradis
identiteeditekst tekst;jäävad trepile;Normeti koolis;Sa sõitsid;inimesi näidata;tegeleb vanade;Me esimest;nägi hommikul
ajastu mõisted;vaimset ühiskonnas;Moskvas sõitsime;mäletan endagi;kateedris noorem;klassikat lugenud;Kirjanike Liidust;üldse Eesti
Psühhiaater Ta;näidendeid agaseerimine;kultuurirevolutsioon ülikoolides;siiamaani meeles;meelega ütlen;sahtlisse Fantaasias;Vahing kirjandusse;neljaks aastaks
jällegi ajaerinevus;Peeter räägib;sünnib lapsepõlves;selgelt loomaga;kirjutamisele kannatab;näidendid inimesest;Undi lavastust;Nii paljud
kõrgem tähendus;talvevaheajal Tallinna;Pärast aastal;äärmiselt matšarliku;aku kontroll;inimesega Peeti;Korraga näidendid;keeruline olukord
