EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kida grafeno;jala käib;Nüüd mikrofoniga;käsikiri Ega;ootab Number;televisioon ideoloogiline;pausi Televahendab;ühiskondlik-poliitilistes pilt
grafeno asufotograaf;kida grafeno;stuudio juhtkond;Siin käsikiri;ulatuse number;esinejaid võtame;Televahendab tublis;Ka ühiskondlik-poliitilistes
jäi teadvustus;laudade ümberpaigutamine;Hakkame kaameral;töötavad Siin;Null null;televisioonistuudio määral;Kuule kuule;soovite toimet
Stop stop;maali kirjandus;torudele kuskile;kaadris Või;number konn;tänase saatekavas;Tallinna televisioonistuudio;Niisiis Õige
tühjad Nõialõpu;inimest lauda;mikrofon kaadris;kirjutab Astume;toimetus noorem;põhimõttel televisioon;tänase saatekavas;Kell 10
kromolov mõtleb;ümberpaigutamine tööle;stuudio valmis;lehekülje autoriks;Number oot-oot;nõude esinejaid;Nüüd mikrofoniga;mõtleb sügavalt
kirjandus kunst;Ei no;ehitada telekeskuse;edasic esineja;noorem toimetus;saatekavas uued;rääkima Nii;No võistlus
AC DC;võtmemüüjanna juurviljamüüjana;kaob mikrofonidega;seitsme filmiruumi;10 null;Kes valmis;algab saadetud;võtta mõjuvat
pühade Seal;Palun muusika;esinejaid võtame;läigib Korralikku;tekib idee;tänane proov;stop esimene;Oi-oi kasvatajad
Aarma filmiloom;kromolov mõtleb;Mis muusikas;No toimetus;null null;Jälle poliitiliste;jutustab Jutlustajad;kahju võimalik
Siin käsikiri;On stuudio;laboratooriumis vaatame;tänase saatekavas;originaal originaal;õhtust seltsimehed;saates Miks;Kell 11
Liini Lähme;talu valgust;nädala saade;määral Millega;originaal Too;ühiskondlik-poliitilistes pilt;Selle pealkiri;märg tunni
raudtee ülesõidu;Veenev dokk;muusika Ei;Ütelge märg;Möldrilt number;muuda tänane;televisioonistuudio määral;veps tead
toimetajate tõmmatud;Kus grimeerija;raadio järjekordselt;Meie tänase;odavam asetsed;ühiskondliku poliitiliste;Number kaks;kuus inimest
tiiter otseselt;märg tunni;tavaliselt muusikasaadete;digitaalselt Veenev;null Tervist;toimetuses Praegu;televisioon ideoloogiline;no prooviga
piipu kromolov;tigu Siis;tänase saatekavas;saatjatele prii;kujundada toimetuse;edasic esineja;autahvlile Vaatame;lastega ratast
esinenud võtmemüüjanna;Tuleb Nali;number kuule;Mis muusikas;unustasin istub;Meie tänase;Vaatame käib;häda Iga
stop natukene;ideoloogiline asutus;filmid käima;sissepargis Stuudio;assistent istub;vaatame valmituma;Kõigepealt Number;vaatame Ei
Niisiis Õige;tore Ja;Kuule kuule;ootavad järjekorras;number kuule;Ka ühiskondlik-poliitilistes;saatekavas uued;kõvemini Oi-oi
filmiruumi ütelge;tea Ja;saatekavas uued;Esim suurt;arvatavasti esimene;mainima inimesed;Nagu algab;Ei täpselt
kahju võimalik;muusika Ei;uus ruum;Kahjuks aega;idee pange;ideoloogiline asutus;rääkida Kas;koosolek täpselt
Viking tohib;paar küsimust;tähelepanu Mis;Üheaegselt Saasi;null Nagu;ehitada telekeskuse;tähelepanu Tere;Ma pöördun
võistlus lõppenud;jääb Kõvemini;Praegu kuulda;saates Miks;nurgast laudade;võtame kohad;Jutlustajad toimetustes;mängijale mängi
asutus pühapäevakool;tervist Kas;arvatavasti esimene;algab kultuurikomisjoni;kasvataja tekstiga;paar küsimust;Eel lehekülje;stuudio valmis
tõepoolest kitsavõitu;tea Foorikas;Oi-oi kasvatajad;Oi-oi kasvatajad;erutav toiming;ükskord rahvast;Tähelepanu tähelepanu;No ajaga
tea Foorikas;võta Loosung;televisioonistuudio määral;Kas toimetajaga;ytlema ergutavalt;tavaliselt muusikasaadete;Nii esimesega;Miks filmi
puudeda O;ministeeriumis Ütelge;klaveri kuidagipidi;sagedamini toimetuse;aega seitsme;soovite otsustajatega;Ja lõpuks;Praegu kuulda
originaal originaal;Kui režissööriga;homme saates;panin filmiruumi;ajal istub;Vaatame käib;põhimõttel televisioon;Niisuguse mehed
teadvustus Tead;äratoomis homme;tekib idee;tohib esitada;vabandage seitsme;Praegu kuulda;Nali tähelepanu;rahulikult viimane
Vers koosolek;Ja lõpuks;kaameral punane;raadio järjekordselt;edukalt kujundada;tekib idee;Tere õhtust;tiiter otseselt
tänane proov;Seltsimees Aarma;jätkub fotograafil;Nüüd mikrofoniga;koosolek Ei;plaani esimene;räägime alkoholi;juhtuski oktoobri
punane Niiles;ongi Raha;ootavad järjekorras;häda bussidega;toimetusse anne;segame huvitaks;teksti rääkima;palun räägime
originaal Too;Nõmme Lilleküla;bussid hilinesid;On stuudio;saadete toimetus;koosolek asja;võta Loosung;filmi vaatame
paar küsimust;koosviibimine toimus;õhtust seltsimehed;Raudsep tuliks;istub toimetaja;koosviibimine toimus;Kuidas näe;Ei Ei
trammide taavi;Otsin Velissarite;telekeskuse direktor;mängi Nii;saabuva pildimaterjal;näha ootame;filmiruumi kinni;seitsme Saarma
televisioonistuudio määral;proov filmitud;seitsme filmiruumi;aeg režissööri;saadete toimetuses;ongi proov;No näete;11 Null
rubriigid põhimõttel;selge põllud;Tere õhtust;proov filmitud;vaatame valmituma;No toimetus;mängi Nii;uus ruum
sõbras nõmmelt;ergutavalt assistent;filmi märgitud;silma režissööri;istub toas;rahvast täis;Kogu toimetuse;Ma rääkisin
Läksid vennikesed;Väga kahju;esineja sissepargis;raadio välissaadete;asetsed jääb;vaatame korraks;telekeskuse direktor;Ei no
oska öelda;Autoriks naise;venna raadio;jääd hiljaks;näiteks laseksite;otsustajatega viibivad;toimetajaga režissööriga;Kõvemini kõvemini
Räägi palun;stuudio juhtkond;vaatame filmilõigud;Kes valmis;aru toimetusse;esimesega Palun;number kuule;Urve Himbekiga
panete film;rääkida isaks;koju vestleja;Kunstimuuseumist vaja;istub tavaliselt;tähtaega Ühtegi;hommikust Seltsimees;palun põletatud
maali kirjandus;stop Edasi;jääd hiljaks;rahulikult viimane;teadvustus unustasin;asja arutama;Teised Kuidas;filmi vaatama
asetsed jääb;jama Ma;asja arutama;tiiter otseselt;viimane Alt;huvitaks uut;Nimelt välissaadete;Kõigepealt Number
Meie tänase;lõpuks Ei;režissööriga korraga;pärisperenaisest Kuule;laboratooriumis vaatame;saatjatele prii;ehitada telekeskuse;viis inimest
vennikesed sabad;torru On;soovite otsustajatega;tõepoolest kitsavõitu;ütlesin kasutada;Välinaisele väli;muusikasaadete toimetuses;tüdrukule Ja
Tallinna televisioonistuudio;Hakkame kaameral;No Nõmberg;režissöör seinaga;tundi fotode;koju vestleja;Praegu kuulda;number konn
Ma rääkisin;algame Palun;algab kultuurikomisjoni;Ei täitsa;proov ongi;Vaatame sünnib;On stuudio;oot-oot poolsed
tohib küsida;vaatama Ja;kuule neetud;Foorikas ütelge;anname raamiga;esimene poolset;vaatame valmituma;Su Liini
muusike lehekülg;mööbel tuletatud;No pane;näitsik hoolega;vaatame korraks;Nii esimesega;nädala saade;Ühtegi pilti
