EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Voldemar Johanson;Nende kahe;kogemustest kooliõpilaste;Järgmises jaamas;tulemus vastavalt;ajaloodoktor Ants;ajaloodoktor Ants;sõitma Lääne-Euroopasse
lootus Ümartalve;räägib tegelikult;ajaloodoktor Ants;hilisemates vilja;tavalisi objekt;erialatäitja töötas;Ilmar Talve;Ja võimalik
Johansoni Voldemar;elu Mis;Tartus tolleaegses;Karla sõites;prints mannil;muuseumi assistent;Kõik ekspeditsioonist;näiteks mäletamise
Voldemar Johansoni;Kuidas vilja;Ilmar Talve;tähtpäeva stuudiosse;esimene vastav;Talve kolleegiaga;rääkinud Ilmar;kasutamist Põhja-Euroopas
Ümartalve välismaal;mõeldud otsitud;väheste lugejate;nähtud naisisikute;arvasin võib-olla;palunud ajaloodoktor;talvesõtta Voldemar;etnograafiast Lääne-Euroopas
surve Sebastian;räägib Pariisist;instituudis tööle;rüssis keskmisel;kri mass;jätkab Ants;Vadja ekspeditsioonist;Põhja-Euroopas laialt
tõusu nähtud;Ja Hruštšovi;noore teadlasena;sõiduplaanilt nägin;annab olulise;Ants viires;sügissuvel 1942;aastal 1990
ütles Johanson;Nii raamatu;rasketel aastatel;Helsingisse viivurist;avaldanud näiteks;leidsin Obermanni;Tartus tolleaegses;soome-ugri rahvateaduse
Gustav ränk;inimesi Stu;vana ajaloolis;Lääne-Euroopas räägitakse;organisaator toime;esmajoones teadlaseks;vajalik Ilmar;viljakuivatushoone Põhja-Euroopas
Bernard Kangro;väga-väga oluline;küllaltki huvitav;Kodumaaga väliseesti;artiklite hulk;töötas professorina;kunstnik Ilmar;selge tugevasti-tugevasti
Sebastian Alkman;räägitakse etnoloogiast;tolleaegne muuseumi;täpsemalt jälgida;näiteks andnud;ajal kirjutas;Eesti esimese;11 raamatut
mõte Viiburi;konjakit tervendav;ajal talve;tuntud Rootsis;objekt naine;selgus kirjanikkude;tolleaegses Eesti;natuke vaadata
mõju silmnähtav;raamat On;talve kultuuriajaloo;hinnaga konjakit;seinale sündmuse;tolleaegne muuseumi;1942 Ilmar;965 aastal
hoor hävitav;sõber Nende;kunstnik Ilmar;tegeleda rootsi;kattuvad terminit;vastav erialatäitja;Nii raamatust;tööd selgus
ütles joonistab;Talve hästi;informatsiooni Ilmar;informatsiooni Ilmar;vastavalt mõju;uurija tööga;täpselt lugu;Lääne-Euroopa keeli
lähtus koolipõlve;meetriteeritud professorid;aastal 1910;Rootsis võrdlemisi;selge paralleel;professuur Temast;viires Ilmar;Lääne-Euroopas viibib
ütles õnnelik;oluline lisand;üldse etnograafilises;kirjutab rahvakultuuri;näiteks mäletamise;Obermanni rääkinud;talvesõda Läksid;küllalt oluline
kultuuri õnnestunud;jääks soojendasu;õppevahend ülikoolidele;nähtus üldse;odavat veini;rääkinud Ilmar;ajal kirjutas;arvasin võib-olla
laev nates;juhtuski Nii;võrreldes kolleegidega;Eks enam-vähem;meeldib arvates;ülevaate tolleaegse;Uuraliteni Eesti;ülikoolis soome-ugri
Soome ülikoolide;raamatust Raamatu;tolleaegses Eesti;köitena tavalisse;tegevus toimub;Paul Ariste;romaani Nende;Lääne-Euroopa vaimsest
ülikoolide õpperaamatuks;Saksamaale Eesti;oluline sügissuvel;etni spetsiifilisele;pangal näiteks;sealjuures uurimuslikku;Ülikooli Mis;mujalegi Lääne-Euroopasse
taseme tõusu;aastate generatsioonis;tugevasti-tugevasti talve;laevaga Saksamaale;jutu formuleerimise;Leningradi tolleaegse;Talve teaduslikust;Rootsi Lääne-Euroopas
