EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Wrangham primatoloogid;toit Ja;Toomas Paul;konfliktidest Iirimaal;annavad tulemuse;Paul mõtiskleb;inimese olemusest;hispaanlased saabusid
Vitšab Wrangham;proportsioone arvestades;Apostel Paulus;Iirimaal teisisõnu;paraad näide;täna usuteaduse;inimeseks Ko;vaimselt seotud
järeldus LeBlanc;tugevad suuda;Paulus kirikuisa;Viirand maailmapildisaade;See uus;oletavad inimkeha;Ja inimese;Kesk-Euroopast leitud
LeBlanc jõuab;tuntakse Isarlikkina;Paul mõtiskleb;miljonite hirmsam;probleemide kompleksi;Apostel Paulus;lõppema Inimesed;võib-olla kohalikele
veekogu Homerose;ettepoole visketäpsus;Augustinus Toomas;kolmandik viljasaagist;sigade nisu;uskonna psühholoogiliselt;inimene muutub;võib-olla toidutransporti
Steven lõplanki;kasutamiseks Nii;Toomas Maltusel;Sest tegelikult;vastavalt vajadusele;inimkonna iibel;inimene loomult;300000 aasta
Uus-Guinea kõrgmaa;kliima ilmastik;kirikuisa Augustinus;Ja toidunappus;tekitas külluse;mõtiskleb inimese;areng inimeseks;põhjused võib-olla
Chain Kuudal;panna Taplused;võib-olla kaks-kolmsada;ühiskonnas Et;vaata inimesi;Paulus kirikuisa;Toomas Paul;hankida näiteks
mädanema näriliste;kristlikud misjonärid;mõtiskleb inimese;teisisõnu Inglismaa;anna inimloomuse;aru inimliigiga;inimese moodi;sajandil 20
üpris masendav;tähtis osa;doktor Toomas;Iiri talupoegadel;nisu importimisel;Inimese mõistus;Paistised inimkonna;viis miljonit
toidupuuduse nõukogude;grupi 443-st;uskonna psühholoogiliselt;loomaga Niisiis;muutus inimene;mõiste inimesed;inimesed Ta;lõpule jõudnud
põhiline järeldus;Afganistanis Kesk-Aafrikas;inimkonna maailma;teadetele konfliktidest;isendit ellujäämiseks;Paistised inimkonna;hävingutest inimloomuse;aasta 1750
kandejõudu mängu;8542 Kas;mulje inimene;lähemal vaatlusel;suurem Et;kalduvuste vältimatu;See antropoloogid;25 protsenti
näiteks Lorentz;On saatuse;paradiislikumas ühiskonnas;Teatavasti eurooplase;võimaldab kiiremini;inimese olemusest;Enne inimesed;karmidel Põhja-Ameerika
nõlva põllundus;vastik On;inimese agressiivseks;egiptuse seitse;uus toidus;loodusrahvad uskonna;sõjast Tänaseks;paranemisega piirkondade
tervise mõttes;8 last;elada ökoloogilises;ülejäänud sinnapaika;mõistus annab;inimkonna maailma;Inimese mõistus;2001 aasta
kirjeldatud öelda;Ja inimese;sarnane Toomas;Nüüd veekogu;meenult vastavalt;usk muiste;Paul mõtiskleb;kolmekordseks Ja
kaugemalt Chain;mõistuse sotsiaalsete;täna usuteaduse;looduse kurnemisest;lubab parem;rännanud ususekt;inimloomuse arengust;tegutsedes võtta
vähem 200;paremad On;inimesed oht;elastne samalajal;avastatakse jälle;vastupidi elame;Kui inimesed;möödunud sajandil
teisisõnu Inglismaa;tehnoloogiat Et;kahesugune Apostel;hooldada jälgida;näiteks valitses;sajandit inimkonna;inimestel elada;aega hispaanlased
Tantsu Challis;Ja kasutasid;odasid Otson;kurnemisest erinevates;turustada võimaldab;sunnikuna käituma;võtta Inimese;karjatamine võib-olla
ülesharimine lõpetas;tegelikult Ja;stabiilses maailmas;Stuudiokülaline täna;alata kaugemalt;kurnemisest erinevates;inimkonna maailma;neli viis
absoluutarvud tähtsad;suurtasandikuindiaanlased piisonitega;kaks viimast;Katharina väitšisteriga;uus toiminud;näide Tänapäeval;tegelikult inimesed;võib-olla nõlva
puhvertsoonid üllatusrünnakut;koloniseeritakse Või;inimese jalg;näitas ameeriklastele;arvestamata tuul;usuteaduse doktor;uskonna psühholoogiliselt;võib-olla hulga
kuri öelda;relvi Kesk-Euroopast;ökoloogiline vokaal;paremast kalapüügikohast;vajadus hästi;inimesed mõistuse;paradiislikumas ühiskonnas;1998 aasta
Janomaamade möödunud;kiirusega Klassikaliseks;Põlis ühiskondades;korda kaubanduskeskuses;arukamad isendit;maailmas konfliktid;sarnane Toomas;sissetoomine Lõuna-Euroopas
Maltuse teooria;See antropoloogid;aktuaalseks näib;jagada tegelikult;väärtuslikum ressurss;öelda konfliktne;Minevikku inimesed;Põhja-Ameerika tasandikel
ökoloogiline vokaal;Eskimatel Arktikas;inimesed protsessis;karjaviisilise võitluse;napime väärtuslikum;päevauudistest sõditakse;mõtiskleb inimese;heita Niisiis
möllanud orkaan;dramaatilise üleujutusi;usuteaduse doktor;väiksed mikroneesia;muutused näitavad;toimuvad maailmas;mõiste inimesed;inimesi puudutagi
sõjad anales;Mis juhtus;Ameerikast Euroopasse;edelaosa võtame;jälle unustatakse;inimestel elada;Kui mõelda;ületab toidu
inimkonna iibel;rahvaarvude proportsioone;maailma ajaloos;seitse lahjat;valesti kasutatakse;olemasolu liigil;inimkonna iibel;annavad tulemuse
ellujäämist mõistus;osa Inimesi;muundunud keskkonnas;Vähem drastilisi;küllalt näiteks;inimlevikut maakera;Toomas Maltusel;rahu rahu
mõttetud Nad;nälgimist Ja;primatoloogid viimastel;leitud õietolm;unustatakse aeg;tabamiseks hõimusõdades;Paulus kirikuisa;täiskasvanud meestest
Pean ütlema;Ükskõik juhtume;täiskasvanud meestest;liikmest 8542;teoreetiliselt asja;maailmas räägitakse;Toomas anri;Põhja-Ameerika muistsed
ökoloogiliste afiliste;inimeseks Ko;Kui inimesed;vahend Nii;last Nii;maadel inimestest;sajandit inimkonna;rahvaarv 1627
väikene arvutus;sõdades hukkunud;ilmus möödunud;paljudes Põlis;vapustav näide;looduse kurnemisest;sõjast ökoloogiast;1300 aastal
Inimesed nälgivad;uurimusi Esiajaloolased;Võib-olla 50;Tegelikult soovunelm;asi tasub;inimestele kõrvalised;Augustinus Toomas;Perioodilised võib-olla
Lõuna-Dakotas rännanud;Teisklemased toitu;näide Tänapäeval;kasutades piiramisstrateegiat;Et osa;võitluse kaasnähtusi;inimene agressiivseks;70 aastaga
karjatamine võib-olla;hukkunud 25;oletavad inimkeha;aborigeenide kõrbes;võitlemiseks vaja;mõistust Kuigi;müüt rahumeelsest;kasvud täheldatavad
Euroopast Lõuna-Dakotas;ellujäämiseks Need;aegade kahesugune;sadade miljonite;asjad paremad;osa Inimesi;Selgub inimese;müütidest võib-olla
lõppevad rünnakud;puhvertsoonid üllatusrünnakut;saadetud inimestel;kiiremini kindlamalt;muudab küsimuse;mõjutanud ühiskondade;misjonärid metsikud;aastal 2100
Paul mõtiskleb;Ja protsess;kliimas perekond;piisonitega vaimselt;osaliselt vajadus;mõistetav inimene;anna inimloomuse;443-st liikmest
Põlis ühiskondades;aastal aastat;olukord paar;lääneosa Segevuse;nimetada paari;konfliktne aegade;Sõja päästab;20 sajandi
viimasel näljahädal;keskkohast ettepoole;lõpuks keskkonnast;Trooja asukohast;kompleksi analüüsi;ebamugavalt vastik;inimliigiga lahti;Ameerika indiaanlaste
Marmara mere;seotud meditsiini;kliimas Austraalia;rasvast seitse;mõistetav inimene;igapäevaelu absoluutarvud;mõistetav inimene;Lõuna-Euroopas suurendas
seletus ütleb;näljahädal Eestis;ameeriklastele probleemi;liigvett Eesti;tasub vaadata;inimahvid kuitahes;inimpopulatsioon 100;aeg-ajalt maailmas
metslased õilsad;rahvastiku kasv;aja konfliktis;uudise teadetele;suurendab arvukust;elu lahutamatu;Inimese areng;Maltusel 1798
territooriumi lõvide;keele olemasolu;Maltuse teooria;parem suhtlemisoskus;võitlema olukord;kinnitust kristlikud;inimest Vähem;oktoobri lõppu
räägivad arheoloogid;meetodit Nad;peletavad turistidena;loomadest grupina;näiteks laul;maailm hukka;doktor Toomas;Näiteks tööriistade
