EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Two Dragons;Väga meeleolukas;festivali Eurosonic;siinsamas keskväljaku;Ewert and;kuulete Hollandis;meenutas Eesti;eurosoonikul live;ettevõtmisega 10
Sigrid läbimurdesingel;otse-eetris krooninganist;võib-olla kuulame;tiinekatest festivalikülalisi;postraks case;festivali Eurosonic;Tallinnas nägid;otse-eetris krooninganist;ilmselt üle-euroopaliselt
mutant discol;Two Dragons-i;ilmselt üle-euroopaliselt;legendaarne muusikatööstuse;Näiteks Ewert;Hollandi raadio;tänavu Eestist;Eurosonic noordisla;inimesed rääkima
discol they;Pärnoja ester;Euroopa muusikaekspordi;meeldib reisida;sound Inimesed;tänavu Eestist;Tähelepanu Eesti;Hollandi raadio;Dragons-i kestsid
Two Dragons-i;Meisterjaanieilne kontsert;Eurosonic 2018;Ja lavadeks;sound checki;täna Eesti;käsud Eestisse;Hollandi rahvusringhäälinguprodutsent;täpselt õnnelikuks
Eurosonic noordisla;härra Peter;muusika festival;Homsest rääkimata;artist tohiks;Eesti alustame;esmakordselt Eestis;Eurosonic noorde;leiab kindlasti
läbimurdesingel Eks;graafiline disainer;eesti muusikat;Kuulajatega lülitasite;staatus artist;Tähelepanu Eesti;näiteks eesti;raadio värske;öelda võib-olla
case Horvaatias;Äsyli süntesaator;Erik Morna;tegelikult Bergenis;networki aru;Hollandis toimub;üle-euroopaliselt kuulsamalt;Rajasaare otsesaatesse;kindlasti lihtsalt
Dragons võidukäik;Ewert and;Eestisse võib-olla;Eks keelde;asi automaatne;meenutas Eesti;kohtume Tallinnas;festivali otsesaatetundi;artist tänavusel
mutant Disco;hea põnev;Eesti artistidest;eilsest laivis;nägin A;festivali otsesaatetundi;kuulete Hollandis;rahvusringhäälinguprodutsent Meie;üle-euroopaliselt kuulsamalt
Coca-Cola snäki;rajada Järgmisena;festivali euro;produtsendi Kiiste;alter soonik;Hollandi rahvusringhäälinguprodutsent;festival Eurosonic;ongi Eurosonic;võib-olla pakuvad
Eurosonic 2018;mugavad riided;nägime kontserti;Euroopa pisema;toimuma eile;Tallinnas nägid;käinud Tallinnas;Meie otseülekandega;R2 lõpetab
pälvis käteplaksu;Euroopa muusika;esineda võib-olla;Hollandisse tean;seoses esimene;festival Eurosonic;Hollandi raadio;raadio kaks;võib-olla lihtsalt
Siin Groningen;elu See;Eestist kaks;meeldejääv muusikaga;hindame manager;käsud Eestisse;festivali Eurosonic;Eurosonic Täpselt;esineda võib-olla
industrial Buckingeitsentiderildil;alternatiivrokkbändid Kuna;kaks artisti;loed ametlikku;meenutab teate;Eestist kaks;Eestisse võib-olla;kuulete Hollandis;Need võib-olla
Simmoiste Ain;No live;norra lauljat;Meie otseülekandega;seis head;ongi Eurosonic;kestsid eurosoonikult;Me otse-eetris;tutvume võib-olla
Eurosonic noodest;festivali otsesaatetundi;muusika piisavalt;Laak raadio;kannab mentaalset;Siin Hollandi;nimelt Euroopa;nimelt eurosoonikuga;käib võib-olla
Slachi festival;Kas festival;näiteks eesti;bändi jõudis;otsem asi;rahvusringhäälinguprodutsent Meie;Tallinnas nädal;raadiol kõvemaks;võib-olla kuulame
bände live;Eurosonic noordisla;festivalil kaks;meenutab pidudesarja;after Klaue;käinud Tallinnas;absoluutne Eesti;kuulate raadio;festival tänavu
Merivoo-Parro Kristo;Mina maarjaMoonüürik;põnevaid esinejaid;vaadata laivis;ägedat uut;festivali euro;ilmselt üle-euroopaliselt;kuulajad MINA;suletud avaldatud
Clazznberi festival;nimega Frederick;lennujaamades kontsertide;otse-eetris krooninganist;checki tegelikult;Eesti eresidendiks;Eesti eresidendiks;prantsuse raadiotes;asjad töötasid
live õige;Eurosonic Täpselt;natukene Rootsi;Hiinas omajagu;vastasin staatus;tahab Eesti;tahab Eesti;Euroopa muusikaekspordi;tutvusin altar
Groningen Holland;hea Ja;otsesaadet festivali;kontsert kraaniganis;nimi alter;esmakordselt Eestis;Eesti alustame;otsesaatetundi Kuulake;uue kooli
Schmidt rääkis;inimene Ja;2018 Euroopa;pärnojal mängimas;valgus satud;maalt Madalmaades;Siin Holland;live meisterjaan;linnades nii-öelda
järjekorras lihtsalt;Eurosonic panna;kindlasti eurosson;äge tšikk;altar soonik;Eestisse võib-olla;Eestis eetris;esimene live;10 aastat
lehel Eurosonic;Siin Groningen;muusikalised pioneerid;vaatasin pisemale;suurem radikaalsem;Eesti skoor;mõtist Euroopa;Laak raadio;neli festivali
Angeleses suurepärases;ongi Eurosonic;tõenäosus kahest;kallike teadupärast;integreeritud näiteks;Madalmaades saakski;kohtumine Tallinnas;Erki Pärnkontsert;võib-olla vabamalt
festival Eurosonic;sünnipäevade artist;Pidime ootama;nägime kontserti;jätkuvalt Ewert;Eesti aja;maailmaga Euroopa;Eerik kuule;võib-olla kuu
Äsyli süntesaator;Ja ongi;osa festivalist;striimida näitasime;vältab eile;Eesti artistidest;Hollandis toimub;krooninganist Hollandis;võib-olla vara
Maarja Merivoo-Parro;A jää;eetris Eesti;Kuhugi Saksamaal;automaatselt black;eurosoonikul live;Hollandi rahvusringhäälinguprodutsent;kuulame järelkajasid;näha tegelikult
after Klaue;auhinna Nagu;Siin Groningen;Ehk suvalisi;antakse valu;Eurosonic 2018;Euroopa pisema;kindlasti kuulame;nelja-viite sahhiri
