EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aktsionäre paberil;nõuda kättemaksu;Port Euroopa;meeldi ebaselgus;suurem number;Eesti ettevõtjad;eurot Eesti-suurusele;kaubandusametilt karistust;lasteaias vanemad
hirmutada väikeaktsionäre;mõju sunnib;eurot Eesti-suurusele;kasumiaruandes kirjeldati;algoritmi ilmselt;Eesti-suurusele riigile;Eesti ettevõtjad;miljardit trahvile;Euroopa Liiduga
küsimus üleüldse;Facebooki aktsia;Kristjan Port;Sotsiaalmeediahiid ootab;eetris portaal;ühinedes Eesti;Eesti-suurusele riigile;riigile trahviks;4 miljardit
tõusis viis;sisaldas trahvi;miljonit eurot;saavutada Eesmärk;probleem unustatud;eurot Eesti-suurusele;Euroopa Liiduga;Palju karistamisest;Eesti-suurusele riigile
stigma märk;lepingud karistust;eurot Riik;Börsile meeldi;ulatunuks näiteks;Euroopa komisjon;püüdsid Euroopa;trahvi suuruseks;muutma 34
R2-e-L2 ;füüsiliselt isoleerima;34 3;kallim lõunasöök;kommentaari esitab;inspektoritele Euroopa;eurot mõjus;Karistus piisavalt;järgneva juhtumi
portaale R2-e-L2;jätta kulude;eurot mõjus;rekordiga Senine;näiteks viie;Euroopa Liiduga;Euroopa Liidu;ametkonnale Karistust;juhtumit Iisraeli
põllumajandussaadused eriti;Facebook'i paariaks;püüdsid Euroopa;küsimus üleüldse;määramise algoritmi;püüdsid Euroopa;Euroopa komisjon;trahvi nüüdsest;3 miljonit
väikeaktsionäre juhtus;osta Kuula;Euroopa komisjon;Pikk protsessimine;andmete kuritarvitamise;Euroopa Liidu;Majandusliitu kaupadeks;ilmselt Karistus;kolme miljardi
Ootuspäraselt uudis;eesmärgil Meie;Eesti-suurusele riigile;rikkasse Majandusliitu;soovitakse saavutada;Riik maksis;ühinedes Eesti;lepingud karistust;eurot Eesti-suurusele
karistuse mõttel;mõjuks tavakodanikule;Euroopa Liiduga;keskmisest kallim;eraldust oodatavale;Majandusliitu kaupadeks;eurot Riik;Korraks karistuse;kasutajate andmete
Facebook võimaliku;On tegemist;Brüsseli vaadates;kvartali kasumiaruandes;tegelikult hindab;kaubandusametilt karistust;inspektoritele Euroopa;Facebooki suhkrutrahv;uudis ajada
väärne börsi;trahvimäär ulatunuks;Võib-olla Brüsseli;Sest lapsevanematele;otsustas Te;eurot Riik;Riik maksis;Karistuste kuulub;tõusis viis
võetakse puudujääv;suhu mõru;riigile trahviks;protsessimine erinevates;tundus uus;riigile trahviks;ettevõtlust tabanud;trahv lepinguna;eurot Riik
üleüldse Facebookis;trahvide rekordiga;karistuse mõttel;ilmselt tulemusi;osutub suurem;Port Euroopa;miljonit eurot;eurot Eesti-suurusele;jutumärkides paarkümmend
hindab Facebook;Brüsseli vaadates;kvartalist trahviraha;regulaarsemaks Sest;unustada äri;eurot mõjus;föderaalselt kaubandusametilt;trahvile Sotsiaalmeediahiid;inspektoritele Euroopa
meeldi ebaselgus;ilmselt Karistus;inspektoritele Euroopa;siin-seal kontrollitakse;näiteks koostööst;kogut trahvi;toimib maks;toimiks karistuse;väärtusesse 40
töötajate tööpäev;kohtuinstantsides lõppes;magusaks kogemuseks;Ümberöelduna ilmselt;ergutab juht;kirjeldati kasumist;rikkasse Majandusliitu;karistust Olukord;halba Seega
väärtpabereid müüa;Ja lõpuks;Eesti ettevõtjad;tavakodanikule keskmisest;uus trahv;tegemist trahvide;Port Euroopa;Meie juhtumist;Iisraeli lasteaias
möödas nädal;protsenti Sisuliselt;suhu mõru;juhtumit Iisraeli;viimane aeg;sisaldas trahvi;kasumiaruandes kirjeldati;ressurssidele Karistuste;miljonit eurot
Trappi nõuda;trahviraha reserveerimist;mõru maitse;juurdlus ilmselt;meenutab juhtumit;trahv lepinguna;kulude katteks;karistamisest Facebooki;eesmärgil Meie
kohtuinstantsides lõppes;eurot mõjus;võimaliku trahvi;Riik maksis;nähes otsustas;miljonit eurot;Brüsseli vaadates;juhtunud trahvimäär;Aruandest möödas
kaupadeks põllumajandussaadused;Facebook'i väärtusesse;trahvi suuruseks;dollarit Korraks;seoses viimastel;trahvi suuruseks;jätta kulude;trahvi nõudma;nõudma Kuid
nüüdsest probleem;lapsevanematele tundus;ühinedes Eesti;börsile esitatud;toimiks karistuse;trahvimäär ulatunuks;maailmast ettevõtteid;kogut trahvi;kolm miljardit
Iidee hiidudel;isoleerima karistus;3 miljonit;USA föderaalselt;suhkrutrahv osutub;ettevõtlust tabanud;keskmisest kallim;karistuse mõttel;7 miljonit
hind tõusis;lõunasöök Kas;kiusatusega koguda;mõjuks tavakodanikule;ilmselt osa;föderaalselt kaubandusametilt;kaupade varusid;ettevõtted karistamatult;miljardit USA
tähelepanu väärne;kaubandusametilt karistust;meenutama karistusega;trahvimäär ulatunuks;endisest regulaarsemaks;lepinguna võimaldas;kaupadeks põllumajandussaadused;karistamatult börsile;juurdlus ilmselt
väljamõõtmine Trappi;otsustas Te;suure tüki;karistusega armulikumbale;sisenedes suurde;kasumist Tegelikult;firma kasumist;oodatavale trahvile;Meie juhtumist
avalik saladus;varast loobuma;miljardit riigile;Korraks karistuse;juht meenutama;trahvile Sotsiaalmeediahiid;miljardit trahvile;trahvi määramise;põllumajandussaadused eriti
karistus stigma;börsi reaktsioon;juhtumi võrdluspunkti;Senine ettevõtlust;varast loobuma;määras riigile;Võib-olla Brüsseli;karistuse uudise;kasutasid ilmselt
osas Küll;juhtus vastupidi;4 miljardit;Seega viimane;võimaldas halba;kasumiaruandes kirjeldati;Kas ettevõtted;uus trahv;aktsia hind
ettevõtjad võitlema;sunnib saajat;firma kasumist;börsi reaktsioon;saavutada Eesmärk;juhtunud trahvimäär;teostati firmas;eurot Riik;45 7
karistuse mõju;kuulub kahjutasu;Majandusliitu kaupadeks;uudisele firma;nüüdsest probleem;kättemaksu eesmärgil;reserveerimist kasumit;oodatav trahv;meeldi ebaselgus
tegijad füüsiliselt;Avalikkus tunnebki;börsi reaktsioon;lõunasöök Kas;füüsiliselt isoleerima;ressurssidele Karistuste;ettevõtted karistamatult;karistuse mõju;Euroopa Liidu
vanemad jäid;tähelepanu väärne;kasumist kolm;Tere eetris;olukorrast aru;ajada aktsionäre;antud vahendeid;Riik maksis;algoritmi ilmselt
lepinguna võimaldas;rekordiga Senine;kulude katteks;väärne börsi;jäi firmale;oodatav trahv;ettevõtjad võitlema;lisandus karistuse;ootab USA
kasumiaruandes kirjeldati;teinu isoleerimisest;kõrgemast kohtust;ilmselt Karistus;oodatav trahv;kuulub kahjutasu;kaubandusametilt karistust;trahv sedavõrd;tähtis 34
kõrgemast kohtust;Trahvi hirm;äri Börsile;uudis ajada;aktsia hind;jäid inspektoritele;miljardit riigile;inspektoritele Euroopa;venis lubamatult
loovutamine mõjuks;3 miljonit;karistust seoses;armulikumbale püütakse;karistust seoses;trahvi nüüdsest;ressurssidele Karistuste;karistust seoses;kasumist kolme
rehepapi tegijad;suuruseks viis;karistamatult börsile;riigile Ühtlasi;toimib maks;kaupade varusid;miljardit dollarit;tegemist trahvide;Ja lõpuks
börsi reaktsioon;firmas ametkondlik;juhtumit magusaine;tulemisega hilja;saajat olukorrast;kulude katteks;unustada äri;ebaselgus trahvi;ilmselt Karistus
algoritmi ilmselt;sotsiaalse isolatsiooni;börsile esitatud;3 miljonit;antud vahendeid;riigile Ühtlasi;põllumajandussaadused eriti;sisaldas trahvi;40 miljardit
kaotatud miljardid;dollari loovutamine;kaubandusametilt karistust;vaadates vigasest;käitumisele toimib;väikeaktsionäre juhtus;komisjon määras;Eesti-suurusele riigile;miljonit dollarit
Senine ettevõtlust;Te kolm;tähtis 34;kogemuseks Ümberöelduna;ilmselt avalik;maailmast ettevõtteid;dollarit Palju;miljardit riigile;Facebook võimaliku
Palju karistamisest;eurot Riik;väärne börsi;leidub maailmast;kulude katteks;sunnib saajat;müüa jõuavad;Euroopa Liiduga;viimastel aastatel
Facebooki aktsia;Eesmärk kurja;süüdistuste vaeva;kõrgemast kohtust;isoleerimisest näiteks;võimaliku trahvi;kogut trahvi;näiteks vangimajja;keelduda näiteks
Karistuste kuulub;tundus uus;kogut trahvi;väikeaktsionäre juhtus;vaeva unustada;lepingud karistust;lepinguna võimaldas;jõuavad Trahvi;juhtus vastupidi
saladus oodatav;Antud loos;väärtusesse 40;ilmselt magusaks;veerand lubati;kvartalist trahviraha;Senine ettevõtlust;trahvimäär ulatunuks;tundus uus
käitumisele toimib;kuu töö;sisaldas trahvi;võetakse puudujääv;saladus oodatav;saajat olukorrast;suurde rikkasse;trahviraha reserveerimist;suure tüki
kallim lõunasöök;40 miljardit;kättemaksu eesmärgil;sisenedes suurde;ootab USA;Palju karistamisest;maks ennetusena;suhkrutrahv osutub;püüdsid Euroopa
