EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
nõusolekul perfomance;Kui kunstitoimetaja;Marco Laimre;tegemist tegemist;lisa number;tänane kunstisaade;kunstitegelastega intervjuusid;väga-väga huvitav
Elken E-Treier;puudutab tsensuuri;kunstnik Marko;tsensuuri Niisiis;Et objekt;kunstniku monoloog;kunstniku monoloog;teemadel oluline
põhjused Mayweather;taipa küsida;erilisi probleeme;pooleteisttunnise intervjuu;artist toob;vaatasime kunstnike;tänane kunstisaade;galeriis näiteks
virabatust Overand;täitsa oluline;Esimene küsimus;See töötsensuurist;number juhtus;ajaloos kunstniku;Laimre näitusele;tulemusena põhimõtteliselt
status quo;identiteedikriisiks Olles;võimalus kuulata;siinsamas näituse;toime hetked;erinevate kunstitegelastega;Kui kunstitoimetaja;2005 aasta
Aapil Distreier;võimalus kunsti;monoloog Marco;populaarne Räägiti;status quo;lisasügisel kunstnik;kunstnik Marko;nimelt lihtne
perfomance g3;aastal 2005;tänane kunstisaade;sorti meediaväli;suhet dokument;mõistega eestikunst;vaatasime kunstnike;lahendust ootavad
E-Treier Leonhard;No vene;vaatasime kunstnike;lühike apoliitiline;promo objekt;asi kunstimaa;Miks näituse;määratlemine toimus
akvarellid äkki;E-Treier Leonhard;kunstitegelastega intervjuusid;Räägiti paljudele;objekt tsenseeritud;esinesid sellesamale;kunstitoimetaja variant;kiiresti üldse
mõttetu üllitis;kunstimaailma pakub;küsimused kunstisündmused;Enese hõigustusliku;email USA;kunsti kolleegide;näituse Aitäh;nii-öelda sotsiaalkriitiliselt
pildid Bay;Elkeni eetreeri;eetreeri probleemidega;Miks näituse;võimalus objektiivne;kuraatorid kunstnikud;kunstisaade keskendus;arvata endiselt
sümptomaatiline täna;rääkinud Kui;moderaator unustanud;öeldes valesti;portree Et;kunstisaade keskendus;Päevalehe kunsti;aeg-ajalt pöördunud
Facio aim;Mait Originaalis;Tänane saade;Päevalehe tegelikult;objektiivne võimalus;kunstikriitikud pakuvad;mõelda videos;kunstiakadeemia väga-väga
näete versioon;Harry Liivrand;näidis küsimused;tulenevalt saateformaadist;objekt lihtsalt;kunstiväljal tulebki;Marko Laimre;2006 aastal
reviivide määratlemine;kergekäeliselt Siis;oluline tänapäeval;libisenud turisminduse;koju proportsioon;galeriis võimalus;küsimused kunstisündmused;Ma räägin
Ameerika Ühendriikide;kunsti toimetallering;asjad moderaator;käituvad Väikeseid;suuremat pointi;küsimused kunstisündmused;Eesti kunstiajakirja;ütlema selgitama
pöörlemine äkki;personaalseid Enese;kunstniku monoloog;enam-vähem ainukene;eeldada parem;eile intervjuud;näituselt soolalaos;võimalus isiklik
Harry Liivrand;sotsiaalkriitiliselt kunstnik;asi valesti;nägin poliitilistel;arvatud tegemist;kunstisündmused juskui;Need kunstnike;tegeleda toimub
jõlgub võib-olla;analüüsi Need;vaata kuulajad;Olles hetkeks;poll mainib;siinsamas näituse;Ja Monaloogile;küsimus kunsti
Laimre küsimused;probleeme Siis;peatoimetaja Leonhard;päevalehega üleeile;Et suhteliselt;galeriis päev;toimetajad kunstikriitikud;George Bush
kunst põhimõtteliselt;konkreetseid meele;eile intervjuud;Ma näituse;Probleem tekib;Ehk kunstnike;saatejuhid Aleksander;teema nii-öelda
Laimre isikuliselt;vaim nimega;galeriis näiteks;Ma käsitlesin;toimet parandab;huvitavaks Esitades;kunstiajakirja peatoimetaja;täitsa oluline
Estland linnagaleriis;pasa huvitas;soolalaos küsimused;Laimre stuudios;pildi tekstiga;kunstimaailma siseasjaks;hetkeks Kunstiakadeemias;saatejuhid Aleksander
täna ringintervjuud;säilitamisele Ja;küsimusi kommentaare;Laimre näitusele;korralikult immutatud;monoloog Marco;kunstimaailma siseasjaks;jõlgub võib-olla
osa Väljaspool;põhimõtteliselt arvatud;näitusele halb;kolmeaastasest tabureti;ütleme anekdootlike;sotsiaalkriitiliselt kunstnik;intervjuud Aerandeeruna;2001 Suhteliselt
küsimus kunsti;Ehk tsenseerimine;intervjuusid hetkesituatsioonis;nõudsin teose;lugu eile;päriselt kunstiväljal;kunst vaata;kuuluvad võib-olla
käitumine meediaväljaande;Karen Jagodin;Ja täna;esindatud Või;tsenseerimine abstraktne;teosena esitan;viis Marco;aastal 2005
toimetallering võrreldes;solvang Ja;oluline näituse;Aga lisasügisel;quo säilitamisele;sorti personaalseid;Saadet sissejuhatavad;2007 aasta
voila perfomance;objektiivne võimalus;erakordne esimest;vaadeldakse samm;võimalusi samane;kaasaegse kunsti;Kunstnike Liiduga;tegelikult tegelikult
Kaalep šokeeris;Me kuulame;kunstnikud toimetajad;vajalik tsenseeritava;tekib küsimus;Räägiti paljudele;kuraatorid kunstnikud;karjudes ütles
Ameerika Ühendriikides;vahend sorti;tavaline idioot;kvalifitseerida kunstimaailma;seoses No;populaarne Räägiti;Vaata telesaadet;hiljem aeg-ajalt
apoliitiline uudisnupp;kunstiakadeemia professorid;näituse töö;Tänaseks tunne;ütleme kindlalt;hetkeks Kunstiakadeemias;Laimre küsimused;natukene tundub
Väljaspool ütleme;installatsiooni väljatöötamisel;tavapärased saatejuhid;tegelasi Kes;tooli ainukene;Need kunstnike;strateegiatega Kunstimaailma;president vaimukas
empioniga üleüldse;Mis mõistetav;halb nali;TV3 areni;sorti IP;kunstimaa Või;Kunstimaailma seltskonna;hästi töötab
ettekäändeks George;IP strateegiatega;Marko esimene;kergekäeliselt Siis;solvang isiklik;kunstitegelastega intervjuusid;vaata kuulajad;Nüüd taaskord
Ülesande ülesanne;rääkinud vasak;ajaloos kunstniku;tänapäeval tegeleb;sätte tegevust;Sealses eellugu;Elkeni videost;ühtegi võimalust
Laimre lon;käitumised kvalifitseeriti;neljapäeval artist;neljas tsenseerimise;asi Ei;nali autorili;Miks tundub;Aitäh tegelikult
põhjustel tsenseeritud;ühkinosüüditsakargistima sureb;kuulajad Tänane;vana eksetesse;vaba radikaal;selgus räägime;videost hiljem;juhtum juhtus
Overand niru;Kõige kummalisem;asjade näitamiseks;ühiskonda Miks;abstraktne tasand;pöördunud rääkinud;linnagaleriis terve;juurdepääs võrdlemisi
ütleme tegelikult;Mis pildiga;tekib küsimus;USA lipuga;immutatud vaidleb;lugu eile;neljapäeval artist;nimi eesti
formaat ütleb;Lapin Seal;siinsamas näituse;kohutavalt närvidele;hetked Ehk;klassikaline dokumentaalselt;Aitäh Nüüd;2007 Kui
Laimre viis;Siis tekib;Ehk kunstnike;näitusele halb;Seal hetk;autorili Marcolaiendiale;Laimre viis;Selle Ühendriikide
adekvaatne põhjendus;seoses No;suhteliselt nähtamatu;Elkeni eetreeri;aim roboti;kaugus teemadel;sotsiaalkriitiliselt kunstnik;millegipärast Kõik
Mayweather komas;näinud Aga;kunstiakadeemia professorid;versiooni hüüdis;väidetavalt erinevate;klassikaraadios Kuulmiseni;eestikunst Ehk;aastal 2004
üldse võimud;Monaloogile Me;Me kuulame;räägime päevalehest;formaat ütleb;üleüldse Kunstnike;Kõige kummalisem;sorti Üllatus-üllatus
Aitäh tegelikult;tugev surve;hea näha;Ekspressi Eestis;ütlema selgitama;eelnevalt juttugi;kunstnik lainer;ütles vaadata
Bay pildid;positsiooni läbiviijat;kerge huumoriga;Kes kuuluvad;selgitama suhet;Ja ettekandest;näide Päevalehe;pistmist ihan
tsenseerimine abstraktne;Kõik selge;põhimõtteliselt kunstimaailma;Ütleme meediaväljal;täpselt kompositsiooni;kuulajad Tänane;Laimre isikuliselt;president Jaan
sorti Üllatus-üllatus;stimuleerides tundub;Ja neljas;peatoimetaja Tiina;out tegeleda;kunst vaata;tsensuurist räägin;kasutada täpselt
promo promo;kunstimaailma siseid;pangas asjad;Liivranna täitis;personal identiteeti;tegelast Tänaseks;näitus halb;Ja tulemusena
