EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Res Publicast;Väliskomitee esimees;Irina Litvinenko;tuntuima Välis-Eesti;null otsus;Eesti raadiouudiste;Eesti raadiouudiste;Ida-Euroopas seotud
Diana Ingerainen;Jah operatsiooni;reporter Tallinna;siiamaani püsinud;protokolli ajutine;poolthäälega Tallinna;Savisaare linnapea;Lõuna-Ameerikast lennukiga
Andreas Drozek;taimekahjureid Keskkriminaalpolitsei;ööl Eestis;Põllumajandusministeeriumis räägiti;Publicast Res;reporter Tallinna;Tallinna linnapea;võib-olla tea
Publicast Res;Tabur Tegemist;raamatukogus avatud;ühinemispiirkondade Kohaliku;vaatame summat;Tallinna volikogust;Tallinna linnapead;läbiva Kaliningradi
Igor Gräzini;Eesti Venemaale;asutuses tervishoiupaberit;Kolmandaks abilinnapeaks;vaja näiteks;Tallinna volikogu;reporter Tallinna;Kerry-ist protsendipunktiga
Vitali faktuulin;Reformierakonna Keskerakonnast;Tallinna volikogust;Rinassilthossell müügiks;subjekte laboriga;Tallinna linnapead;Savisaare kukutamiseks;kogunud 46
Palts Vitali;50 miljonit;Välis-Eesti sanitari;tegeleva abilinnapeaks;jälgitud subjekte;Tallinna linnavolikogu;Savisaar esines;pulbrit Kuidas
küsitlustulemustest Bush;ütles insener;Uuest Eestist;Klenski ähvardas;ainetega summa;rahvaliidu Tallinna;Edgar Savisaar;George Bush
Andres okop;Tallinna perearstide;uut tervishoiuteenust;Päevakaja stuudios;Res Publicast;Tallinna linnapea;umbusaldas Tallinna;rahvaliidu Tallinna
käima Washingtonis;tegevad narkokaubandus;valib Tallinna;Eksportiv riik;head kontaktid;Eestis vähese;Tallinna uueks;Seal üht-teist
Bush tasavägises;Eentalu Tallinna;eesti kultuuri;Venemaal teatavasti;näiteks valuga;räägitud Eesti;raadiouudiste toimetus;Eestis Kui
mõtte kultuurisilla;tundub Euroopa;Eesti suurimaid;vanusegruppi 36;otsustas esitada;vastutama Tallinna;Tallinna volikogust;vabastada põhjust
Publica Tõnis;35 aastased;Eestist Tallinnas;kultuuri Kolmandaks;arengu planeerimise;Tallinna linnaorganisatsiooni;Reformierakonna Tallinna;John Kerry-ist
Konstantin Gorbatšov;politsei perspektiivis;Eestist keelati;kauaaegne kommentaatori;test näitab;kehtestanud Eestile;Savisaart Umbusaldamise;2005 aasta
