EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tšikid pacem;naine mõtle;Eesti muusika;raadios mängiti;out See;näen värve;Tegelikult Uno;nii-öelda ajakirjanduse
solid 10;esindajad Kas;aastate lõpupoole;tegelesin triatloniga;solid 10;Värvi näen;Kui juunis;austraallased optimistlikud
sõna ütleme;talvel Kas;näen värve;esineda kontserditel;noorem Aga;Värve näen;laulu Kes;sisserändajad Austraalias
Fringsaid Frank;kaifi Mida;muusikast viimase;põhisolist Vello;uno solid;värve emadejaan;Uno laulmise;võib-olla viimased
uno solid;Aga Austraalia;oktoobril kontsert;nii-öelda järelkasvuklubi;aeg hull;häält nägi;mees eesti;võib-olla sõltub
külas auväärne;huvitab Ja;muusikat kuulan;põhimõtteliselt Lõbusaid;vanad head;nägi nägi;jajajaa raadios;nii-öelda ajaloolised
sõnad Ööveegrist;nii-öelda järelkasvuklubi;põlvkonna eestlased;No helesinine;näiteks vaja;kuulan kuulan;Uno Naissoo;võib-olla raamatu
häälepaelte põletik;Hot barbeque;Kui juunis;rääkisin külaskäigust;astuvad Seal;laulu G-korpuse;kuulaks laulaksid;võib-olla mahtuda
vaheleht Arter;abielluda nõu;aastat tähendab;Praegune teismeliseiga;noorem ütleb;koosseis nägi;Eestisse 80;võib-olla valik
sõna- Playboy;ütleb ilu;suvel sügisel;esinesid ööklubides;üldse vorm;siingi kuuleme;mäleta 60;võib-olla tea
See põhitarkus;keskkoolist Mina;ettevalmistus sügisel;auväärne Eesti;old Uno;emadejaan laulu;Kas kuulame;raamatu võib-olla
primitiivne pillikäsitlus;talvelgi jaajaa;Niisiis suvel;trükitud Keegi;punktist A;kuulnud näinud;Kas õue;7000 korralik
üldse Seal;õpib pluusi;Näiteks Austraalia;mängiti džässmuusikat;unistame le;värvida Tänapäeval;eesti mehele;õue karge
õpitus õpetatakse;sugu võrreldes;ajakirjanikest ilmselt;öelnud Päris;punkti B;vaatasin no;laulumees Esinema;Niisiis suvel
Peisi Horkestraak;olegi sabaluukered;tähendab võib-olla;nimetame saavutussporti;plaat kodus;kuulan Noh;Ja niimodi;tähelegi inimeste
tähendab etet;Fringsaid Frank;võib-olla hilisem;märkasin kraanist;kodus konteesi;Ööveegrist Värve;Laulasmaal huvitav;aastase härrasmehe
vorm ütleks;abiellusid nii-öelda;tundub ajakirja;võrdsed Siin;andmetel tegelikult;natuke muusikat;Aitäh Uno;teema võib-olla
sõna playboy;Ei no;praktiliselt vana;räägiti Uno;naised una;kuulan Sest;Siin eesti;Kas lihtsalt
lõua kõrgemal;40 56;internetis eesti;voolab kraanikausist;korralik arv;kuulanud kuulnud;eestlaste Aga;naisega nii-öelda
nördimus suurem;hommiku esimene;laulu G-korpuse;meeldiv üllatus;meeldida pakuti;vahetevahel kuulan;Kaarel naasema;eestlased meeldiv
George Bentoni;Ja esmane;tahaksin laulda;See põhitarkus;visanud näiteks;vaatasid vangutas;eestlasi Me;tundub hästi-hästi
mõistetav mõistma;tiptop eestlaste;esineda kontserditel;Benson maailmaklassi;andmeil 7000;laulu Kes;mees hästi;No ütleme
Osseffelist sõna;jäänuv vein;põlvkondade esindajatest;kenasti ühildada;sealgi resultaat;Laulasmaa lauluga;Jaajaa räägi;lihtsalt lahti
Hollywoodi puped;60 -te;lilled kontserdil;viimase loona;avatud oota;nagunii vii;Kuidas abikaasa;G-korpuse Narvast
Ööveegrist Värve;nii-öelda ajaloolised;Ja aastad;külastasin Muide;sadamat nimetatakse;lauluga seotud;Ja Kuidas;nii-öelda Eesti
natuke külmavõitu;helgemaid momente;vorm ütleks;ütleme Uno;Et uue;laulnud Ja;Ja pruugi;võib-olla seksist
lõpus 70;See abikaasa;vormi No;ooperiteatri sõbralikus;ulata habemega;Kui juunis;näe Ja;nii-öelda järelkasvuklubi
playboy lihtsalt;Ja Osseffelist;eri rahvustest;sporti nimetame;ansambel laineplaat;kuulaks laulaksid;räägiti Uno;Aga muudki
ütleme muusika;Nii aeg;näiteks poodides;Seda julge;äri näiteks;näinud Mina;Sinatra lugu;Väga huvitav
pillikäsitlus õpitus;kandma Kas;tundub artišoki;üritab skandaali;tabelid anti;jalatallad soe;inimest Näiteks;nõu 20
Brasiilia muusika;Noh svingi;ongi eestlased;austraallaste sõbraliku;See aeg;asi märkasin;Eesti poppoisse;lahti Kõik
sõltub läbimüük;pakkide mahaajamisest;tegureid tundub;täpsemalt Laulasmaal;tähendab võib-olla;nägin hommikul;Oi ammu;B liikumine
võib-olla playboy;Seda julge;näeksid noorem;aeg-ajalt võimlen;Loop onu;sügisel paljajalu;Tõnu Ja;meest aidata
aastane nõukogude;trügib Aga;nägu austraallased;mürinal arvatakse;teenindav personal;aru laulumees;Nii aeg;aru nii-öelda
jälje ütlesin;hullutas 50;Euroopa riiki;No maailmas;personal näiteks;näinud konteesi;Nii aastaseks;Pärast kindlasti
jõgi vesi;räägivad tegurid;aasta Nummert;vanade põlvkonna;A punkti;peenikest häält;Ja laulsin;huvitav nimi
Aitäh Uno;Hoiame Selle;tea meedias;tegelikult mängiti;näiteks hiljuti;juuksed puravik;isadepäev Uno;süüdistavad austraallasi
ilmeris Seal;piin Ja;esmajoones tundus;jäänudki meelde;vorm ütleks;ütleme muusika;vaatasin 60;Mina käisin
nali põhimõtteliselt;otstarbekalt lahendatud;talvel Kas;meeldida pakuti;erilistes näiteks;muusikast viimase;laulnud Ja;No maailmas
kahjutunne varsti;hiljem Uno;mäletan keskkoolist;No huumorist;momente Sellest;ajast vaatan;parem eesti;nii-öelda elamiskõlbulikuks
elulooraamatu Uno;võib-olla hilisem;aastat lavalolekut;austraallasi liigsest;võimalus tore;siledaks käivad;öelda Kui;küla lausa
Laulasmaal huvitav;arvan huvitab;ilmselt neljal;Seda kuulame;tähendab etet;käib näha;Et uue;mõtlesin pagana
asi võimland;elada Teadjameeskvartett;tõelise eesti;Uno keskkonnaga;nägema head;kuudest Sellele;Eesti muusika;soovitada no
