EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Kim järelikultaly;tähendab traagilisemad;Gustav Naan;vaatamatuteks kujunes;objekt aine;aastate mõttetegevuse;sünnikoht Vladivostok;aidata õppida
küla Lähikonnas;Meie aja;aastal sündinud;Kim järelikultaly;intensiivsem samane;hästi populaarteaduslikku;Gustavi Agannevitš;jama akadeemia
Põues püstolipäral;väljapaistvuse astmed;lapsepõlvest ilmselt;Me ettekujutus;tuttavat signaalid;ajal nii-öelda;Naan kirjutanud;kirjanduse võib-olla
püstolipäral moment;Te henna;eriti teadlaste;Ühel sõidul;võimalus näidata;aastatel Tähendab;Stuudios Gustav;koolides vaieldamatult
Moskvas hüpoteesist;kvalifitseeritud nii-öelda;Gustavi Agannevitš;eesti teadosse;linkorda mehed;küllaltki naiivne;Vladivostokist ütleme;mõtlemise vahe
nädal Meskane;aeg Oli;väikeses külas;viimase Kohkeni;mail On;ütleme põlvkonna;Gustav Naan;elu nii-öelda
hüpotees kõne;Füüsikutes nii-öelda;lugeda isal;distsipliini jämeda;tähendab esimene;ajaviiteks huvi;sündisin 50;41 aasta
tähendab hüpotees;universumi hüpotees;teadusse mees;tegelevad Millisel;otsib idee;varasemast intervjuust;kirjutanud 1964;tahes-tahtmata mõtlema
malatoni kõne;väejuhtide elloloode;alguses lugesin;infarmatiivsemad üldse;Need vaegon;ajal küllaltki;Moskvas hüpoteesist;Kõik inimene
ajude gümnastika;entsüklopeediates Ja;sünnikoht Vladivostok;Aga parteikomitee;näiteks arvati;ettekujutus ajal;tuleneda Gustav;65 aastal
oliivikülas ülekaalus;hästi Peale;suur elukool;hüpoteesist vaevalt;probleem nii-öelda;lugesin ajaviiteks;ühesõnaga 50;raamatus nii-öelda
infarmatiivsemad üldse;Teie kuulu;intervjuust lugenud;tagalasse Allaime;vastav erialane;põlvkonda vähehaaval;Gustav jagannelis;võib-olla detailid
gümnastika mõtlemistehnoloogia;sõnade võtmine;näiteks akadeemik;seitsmenda klassini;tekib hasart;aastat vana;Eestis Neil;võib-olla Ja
