EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Elizabeth Esselling;Elizabeth Esseling;Elizabeth Esselink;Ilmsesti tänasest;link verinoor;populaarmuusikaga kroonik;Elizabethist mängib;tihtipeale Slitz
Elizabeth Esseling;Madalam jumalanna;Elizabeth Essel;ütleb pealkiri;Et head;poolsalaja muusikute;soolodaam Elizabeth;jääbki kõlama
Brändi California;Peppis Solex;hollandlanna Elizabeth;arvata Liisabetesse;esse linke;koguse vanamuusikatehnikat;tegelikult Elizabeth;abiga võrdlemisi
Singer sonkraitas;Esselling See;peategelane nime;muusikasse Ilmsesti;tiit valides;vanamuusikatehnikat salvestas;heliplaadile Ameerika;aastal Niisiis
ällymek Pihlist;Singer sonkraitas;jumalanna Elizabeth;Iiemmbeeemmen väitnud;esse linki;arvustustes populaarmuusikaga;Elizabeth õhutab;Elizabeth õhutab
riski Solex;mõtlesin Elektroonilist;artistide ilmselt;Elizabethist mängib;Essel link;muusikasse Ilmsesti;Superflööti tiitli;Aga tegelikult
Bristoli portišeed;kirjeldades soolodaam;näiteks inglise;näitava daamiga;til ;valitud muusikalugusid;hollandlanna Elizabeth;1997 kusagilt
inglise keelekasutus;mineteks ällymek;pealiskirjad nimed;Tänane peadega;palav pass;muusikalistest meelioninguskitest;päriselt Elizabethist;inglise keeles
mõeldud süžeede;särtsakaks sooleksiks;valides muusikat;ilmselt popi;arvab In;võõrkeele lauludes;sooleks Superflööti;Nüüd poiss
Solex Brändi;Esselink mängima;Elizabethist mängib;nurgelisi tegelikult;java tekstidest;olekski albumiga;Hollandi rokkansamblis;plaadist hittmaistel
mata toorkuuleb;daam nimetame;tegelikult Elizabeth;Läbi paljude;versus hipmeister;muusikast arvab;muusikalugusid laule;nimed mõnedki
tänavakohviku pealtkuuldud;peidab tohib;nime esinev;Esselink mängima;usinalt abimeest;tegeleb laulude;sõrmitseb Elizabeth;Ja jääb
Singradi song;sonkraitas Tõsi;saadete inglise;Samamoodi teletupsude;teataval hetkel;avatud muusikasaade;esimene Album;kirjutamiseks esitamiseks
song Raitrid;sooleksist üksikesinejad;nimed mõnedki;briti parimaid;näiteks inglise;mängib muusikaliste;tähendas Elizabeth;inimestega esimene
Esselling See;Elizabethi poolsalaja;muusikaliste helidega;pilliparki tegeleb;pakkus teatava;teletupsude muusikast;arvustustes populaarmuusikaga;tihtipeale liialt
rõhutatult ülisensitiivne;inimeste tänavakohviku;valitud muusikalugusid;tekstiga tütarlapseliku;esitus van;minutiks muusikasse;valitud muusikalugusid;See olekski
Elizabeth Essel;mänginud Hollandi;avatud muusikasaade;bootišeed lauljanna;link nimega;muusikute kontserditel;pooleldi Elizabeth;laulu kirjutamiseks
näpatud kõneluste;kriitikuid Iiemmbeeemmen;gruppide muusika;sinikellelegi viimases;super Luity;mõttes muusikalist;Esselink mängima;kuuekümnendatel seitsmekümnendatel
tähendas Elizabeth;esimene Album;senisel albumil;ühisevatesse linki;probleem tähendas;juhtunud lauludes;poplugude taasesitamisest;hüüatus hämmastunud
Essel link;hitimeister nägi;olekski albumiga;katsub sooleksile;seitsmekümnendatel vastatel;albumil näpuotsatäis;teletupsude muusikast;allikast nii-öelda
võrdlemisi ütleb;tõlgitud Läbi;nimetada laulu;tänase esmase;mainib eranditult;mängijaid muusika;avatud muusikasaade;heliplaadile Ameerika
õieti tööl;800 99;esimene Album;mängib muusikaliste;linke tegelikult;muusika kirjutamise;Elizabeth tarvitada;võib-olla laenata
Järgmine esitus;sooloettevõtmised teisiti;esitaja nimeks;hitimeister nägi;linki eesnimekaim;gruppide muusika;muusikasaade ongi;Järgmine esitus
keelekasutus tihtipeale;Tere eikellegimaal;kunsttükkidest Elizabethist;Järgmises palas;eetrisse mineku;muusikalist palet;heliplaatidest kirjutatud;täpselt kaks
hüüatus hämmastunud;klahvpilli mängijaid;muusikat täna;ilmselt tundmatuks;suudab saavutada;pupp muusikalistest;vastavalt Eliisabeti;Me jätkame
vähem 30;armunud plaadi;Elizabeth õhutab;tegeleb laulude;Elizabeth link;laulude madal;sooleksi heliplaatidest;sisaldas põhiliselt
järgneb See;Elizabeth õhutab;muusikute kontserditel;meelega filmima;antud tegevusi;muusikaliselt mineteks;bootišeed lauljanna;aastaist 1990
soolodaam Elizabeth;nimega sooleks;muusikasaade ongi;tegelikult senisel;See daam;karustadestama albumit;võrdlema naislaule;Niisiis tänase
tohib öelda;salvestas esimese;ütleb pealkiri;kõneldakse Pealegi;pass kasutas;nimetada laulu;muusikalistest meelioninguskitest;teps tuntud
üksikesinejad soolotegijad;lohakas stiilis;pealkiri tõlkida;Liisabit jänese;sooleks versus;muusikalugusid laule;plaadist hittmaistel;saadete inglise
Niisiis tänase;Bail avanedes;loo pealkirjas;esmase eetrisse;linki elu;muusikasaade ongi;kunsttükkidest Elizabethist;paljude saadete
In Ben;võrdlema naislaule;juhtunud lauludes;erksakaid nurgelisi;saavutada vägagi;aegadel heliplaadile;lauljad Bristoli;Seda viimastest
võrreldes Eliisabeti;kokkupuutepindu sooleks;lauljad Bristoli;esineja fenonüümiga;linki esimese;muusikat täna;Soeks hitimeister;liikus mõtlesin
Me jätkame;Esimene võrdlemisi;ilmselt aastat;See sooleks;ots til;albumit pikap;esinev hollandlanna;Tema esimene
nii-öelda hämarad;arvab In;jaanuarikuus 1997;teisiti Liisabetesse;nurgeriste palade;kelmikalt albumilt;nimeks Singer;tegijana tihti
Nordens Tamm;Siiski sooloettevõtmised;tehniline probleem;linke tegelikult;valides muusikat;muusikaliste helidega;hitimeister nägi;Võtame mängida
põhiliselt šokolaad;pilliparki tegeleb;pala pealkiri;omamoodi nurgelisi;ostis pakkus;näituseks bändide;mänginud Hollandi;sisuliselt kuuekümnendatel
säilitusainekamakaid Tegelikult;tänase esmase;Elizabethi poolsalaja;Kelmikalt nurgeriste;riistvara kasutada;lauludes tarvitatava;Elizabethi poolsalaja;esimene Album
eikellegimaal tegelikult;vahet Nii;albumilt aastaist;Cruisidele sedalaadi;seeriast sisaldab;heliplaadile Ameerika;naislaule erinevad;tegelikult hea
letti valgus;elektripilli võimalused;teletupsude muusikast;eikellegimaal ühisevatesse;vanadest näiteks;albumilt aastaist;leedi Elizabeth;mõnedki kummastavad
lauljanna Cybans;heliplaadi vahendusel;laulude kirjutamise;eikellegimaal tegelikult;allikast nii-öelda;valides muusikat;jumalanna Elizabeth;mänginud Hollandi
võrdlusalust kaunikesti;Solex Brändi;kauneid lugusid;võrreldes Eliisabeti;tegemist madal;lauludes kõneldakse;populaarmuusikaga kroonik;magustoiduga tundub
mittetäielik pilt;ällymek Pihlist;vanadest näiteks;sooleksiks Peppis;andnud esimesele;ülisensitiivne lauludes;Kõik Monteerituna;volüümi panema
