EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane Cavel;Aldo Meristo;orkestrite piirkondlik;meeldib Lastele;null See;juttu orkestri;Virumaa kontsertorkestritöödest-tegemistest;Virumaa kontsertorkestritöödest-tegemistest
märksõnast sümfoonia;täisorkestrit Siis;Virumaaorkestrite kontsertidel;kalliste piletihindadega;annab võimaluse;näiteks kontsertorkestrit;Virumaa noorteorkestrist;näiteks Lääne-Virumaal
Vanemuine Estonia;klassikaraadiovõrkpallivõistkond Aga;Lääne-Virumaal muusikaõpetuses;vana üldlaulupeo;maks kodus;rääkinud orkestrile;Aga Virumaaorkester;Lääne-Virumaal usun
orkestrimäng ütleme;Virumaa kontsertorkestritöödest-tegemistest;vanaema gaasimuusikakultuuri;traagilisemad tuuakse;igav tegevus;järjest orkestri;noorteorkestrist Virumaa;Tallinnast nii-öelda
project orkester;Minu ema;täiskasvanute orkestrite;orkestriprojekt näide;ongi näiteks;laste sümfooniaorkestrite;Virumaaorkestrile moodustada;ühiskassa Lääne-Virumaal
Näiteks Estonia;paus Siis;Virumaa kontsertorkestritöödest-tegemistest;mängida kontsertorkestris;protsess pakub;Ja sümfooniaorkester;sellesamale Virumaaorkestrile;Lääne-Virumaal muusikaõpetuses
kontrabass Virumaa;Virumaa noorteorkestriselts;mängivad noorteorkestris;suuresti Handole;nimetame näiteks;õpetajatel orkestris;Virumaa noorteorkestriselts;Lääne-Virumaal jagaksime
sümfoonia Me;Väike-Maarjas koorijuht;õpetajatel orkestris;seitse lasteaiani;sead plaksutage;orkestrist juttu;Virumaaorkester sõidetakse;kooliga rääkida
programmides Haydni;noorteorkestri nii-öelda;Rakvere muusikakooli;Sest noodimärk;See probleem;orkestris räägime;Virumaa noorteorkester;maavalitsuse haridus-
Aldo Meristo;suur Näiteks;oligi orkestrit;seltsielu asjast;moment antud;linnu sümfooniaorkestrit;käinud Virumaaorkestrite;Lääne-Viru ühisomavalitsuse
Rootsi rapsoodia;muusikaõpetaja nimetame;Ja orkestriprojekt;miljonit toetame;probleem vaja;virul orkestrile;Virumaa noorteorkestrit;õppida erialadel
programm ütleme;meloodiaid teavad;näiteks orkestrilaagris;tegeldud tegelikult;nullist Ja;mängivad orkestris;Virumaaorkestrite kontsertidel;õpetajatele huvi
Euro-Disneylandi teade;rääkida Siis;sellesamale Virumaaorkestrile;sümfooniaorkestris vajavaid;jaotamist korrigeerima;koolis orkestrit;Virumaa orkester;aastat 26
rapsoodia guugol;Siis kontrabass;muusikakoolide harjutatakse;järjest meeldima;programm ütleme;Aga kontsertorkester;Virumaa kontsertorkestrist;Väike-Maarja koduloomuuseumist
Hars Parstins;noorteorkestrit Ja;väikesed muusikud;mängib Meeme;ütleme kodust;Ja orkestri;Virumaa orkestri;võib-olla kaupluse
Aga Estonia;taktikepi Mis;kogemuse orkestris;asutasid Nii;Ja distingenditeed;orkestrite olemasolu;noorteorkestriselts asutajad;Võib-olla külluses
folkloor sed;Sümfooniaorkestrite päev;asub Rakveres;Paide kooliga;lokaalne probleem;orkestreid nii-öelda;orkestriprojekt näide;ütles võib-olla
sümfooniaorkestrite vähem;käib orkestris;Virumaa noorteorkestriselts;aeg plaksutasid;lapsed No;eriti orkestris;kontsertorkester Rakverele;laste vanemad
sümfooniaorkester ütlen;Virumaaorkestrile moodustada;Ja muusikakoolis;Alati mängin;meelitada Need;kontsertorkester öeldakse;kontsertorkestritöödest-tegemistest kontserdielust;kontsertmeister 10
osa ütleme;seotud Eces;orkestris räägime;Igaüks saadas;distingenditeed särkides;käivad orkestris;tahaks orkestrisse;kontsertidel viimane
tan Euro-Disneylandis;Virumaa keldrikvartett;suures muusikakollektiivis;üldlaulupeo teatmiku;sed vaata;Ja orkestriprojekt;Mis orkestreid;Mis huvitav
Tänased kõnealused;tähendab paljudega;orkestrit väikesed;mängib pärimusmuusikat;probleem sugugi;spetsiaalselt orkestri;Kas orkestrite;loomulikult ongi
vähemasti ütleme;Ja tähendab;vanaisa Väike-Maarjas;Mismoodi proovid;alustasid nullist;korda orkestris;kontsertorkestris Nüüd;Siis nii-öelda
käivitatud ütles;asja natuke;kohalik kontserdi;Kultuuriosakonna vanemspetsialist;tekkinud moment;orkestrit tekkis;loodame noorteorkestrist;mõttes võib-olla
õpilastega ütleme;sõprusorkestri Riiga;näiteks Lääne-Virumaal;Meie mängida;idee autor;Kontsertorkester kord;muusikutest Virumaa;võib-olla mäleta
häälde muusika;probleem Eestimaa;käia orkestreid;moletegrateerunud muusikaõpetaja;reaalse näite;käib orkestris;Nii orkestri;nii-öelda muusikaelus
Cavel mängib;kontsertorkestris Ja;orkestripäevadel tavaliselt;leidsin Väike-Maarja;eelnev protseduur;ütles sümfooniaorkester;noorteorkestrit Ja;nii-öelda samamoodi
õpetus Virumaal;proovis Ja;naiskoor orkester;orkestris öeldud;ütleme parem;sümfooniaorkester Sümfooniaorkestrite;Ühelgi orkestrile;Te võib-olla
Rakverega seotud;harrastussümfooniaorkestreid Sest;noorteorkestri kontsertmeister;raadiost kuulnud;olevale noodi;Nii orkestri;juttu orkestri;tegelikult nii-öelda
Eces käinud;andmed Väga;mängib pärimusmuusikat;Ja peadirigendiks;öeldakse project;tase orkestrisse;Veermäe noorteorkestri;võib-olla hea
noodimärk võimalus;Parstins Kas;Aga Virumaaorkester;väärib harrastus;Et tähendab;ütles orkestri;muusikaõpetaja Jaan;küsimus tore
ütleme sillaehitaja;tekib võrdlusmoment;natuke organiseerimist;käinud kontsertorkestris;jaa tiitwards;oligi orkestrit;orkestrisse Vanemuine;probleem vaja
näide ühismusitseerimine;Valdur asjad;Orkestri ülesanne;samamoodi kvarteti;tulemus jagatud;erialadel sümfooniaorkester;Missugune noorteorkestri;õpiksime 11
öeldakse project;tegeleb Virumaa;kontsertorkestritöödest-tegemistest kontserdielust;Paemurru üldiselt;areng võimalik;See orkestrite;Sümfooniaorkestripäeva antakse;Et õpetada
ürituse igalühel;moodustada ühiskassa;orkestri arengu;prof muusikutega;üleriiklik programm;tegutsevaid harrastussümfooniaorkestreid;näiteks nordorkestris;10 aastat
puhkpillide õpetus;Rakvere esimeses;muusikutest Virumaa;Virumaa poistekooriga;algataja idee;orkestrile esinemisi;noorte orkestris;millegipärast mängi
Mängisid Beethoveni;pidevalt Ja;keskkoolis muusikaõpetaja;tase orkestrisse;tekib küsimus;orkestris mängi;noorteorkestrit kuulamas;Väga huvitav
õpetajat õpilased;käige vaadake;orkestrisse Vanemuine;lihtsamast näitest;kodus See;Virumaa kontsertorkestritöödest-tegemistest;kontsertorkestris Nemad;inimesed Tallinnast
