EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
sport olümpia;kontakte kultuuriinimestega;muutunud seminariprogramm;vaadeldakse klassikuid;teave filter;kultuuriseminarist osa;ühingu kultuuriseminarist;Ja käisin
Diana üldse;Neid sport;kultuuri seminar;kirjanduse Rohkem;programme pakkuda;ühingu kultuuriseminarist;väliseestlastega kultuurisidemete;lugeda meeles
olümpia purjeregati;teadmisi Me;üritust seminar;hästi teatris;filter tunne;väliseestlastega kultuurisidemete;kultuuriseminarist osa;kultuuriteada võimalik
Saviby teksti;eriti tujulised;ühingu kultuuriseminarist;asjad kõnnisingi;aspekt esivanemate;kultuuri seminar;seminar väliseesti;loengudel võib-olla
Tartu sünnilinn;seminar pakub;kultuuriseminarist osa;kultuurielule toimetatakse;uut isiklikult;kontakte kultuuriinimestega;kultuurisektorist Eestist;võib-olla komponeeris
kultuuriteada võimalik;linna dünaamikat;esimene seminar;teatris vaadeldakse;objektiivselt oleneb;kultuuriinimestega eksa;kultuuri seminar;sündisin aeg
kultuuris päritolu;Mis tunne;seminarist osavõtjad;Tallinn omamoodi;inimene juured;kultuurisektoritega eelviimase;Eestis Kuidas;sugulaste-tuttavatega suvise
Lecordes seeme;väliseesti noortele;seminar väliseesti;kultuuriinimestega eksa;huvitab aspekt;kultuurisektorist Eestist;Eestist intensiivse;Kirjades oluline
saanuid Lecordes;Yorgi teatris;seminaride omavahelisi;klassikuid rahvatantsupidu;intensiivse sissevaade;seminarist osavõtjad;väliseesti noortele;paistaksid muutunud
võlub kaasatõmbav;seminar Ma;veetsid seminarist;Arrak jäänud;olulisem New;igand kultuurisektorist;isiklikult konnaseminaril;võimalik kaasa
võib-olla võrrelda;arvan huvitab;kasutasid seminaris;väliseesti noortele;arvan kontakt;kultuurielule toimetatakse;jäänud väliseestlastega;purjeregati ajal
kunstis võlub;esimesel Mida;seminar pakub;Tartus vaadata;tekib tunne;sissevaade kultuurielule;Rexa ühingu;Diana üldse
võimalus elada;inimene juured;tänavune kultuuri;meeleolus nimetada;intensiivsem loengute;seminaride omavahelisi;muutunud seminariprogramm;sündisin Tartus
Täna päevade;toimub Ei;seminariprogramm paistaksid;vaatasin täitsa;väsimatu inimene;seminari osavõtjad;kontakte kultuuriinimestega;Jah võib-olla
juurte jõul;muutunud seminariprogramm;tunnetab seminaride;teadmisi Me;pakub igand;osa kultuuris;Eestimaaga tutvumiseks;esmakordselt mõtlesin
võimalik kohata;seminaris kid;seminar niiet;Selja jäänud;alguses arvan;kultuurisidemete arendamise;kontakt Eestimaaga;sportlased Ei
Yorkist võttis;elu Eesti;seminari eesmärk;intensiivsem loengute;jälle objektiivselt;seminar väliseesti;Eesti teatas;kaks aastat
Tartus Tartu;aspekt esivanemate;mõttega seminar;kultuurisektoritega eelviimase;uut huvitavat;veetsid seminarist;Tallinn omamoodi;hotelli sport
seminar Ma;elamus Jah;tundus muutunud;valitseb kultuuri;võimalus elada;päevade kultuurisektoritega;seminar pakub;seminari eesmärk
Eesti kirjandus;Eestis Kuidas;hotellis seminari;matega teatris;silma vaatamise;tunnetab seminaride;osavõtjad Tartus;inimene Jüri
kirjanduse tähendab;sele otsingu-;teistmoodi esimesel;veetsid seminarist;tähendab New;kasutasid seminaris;Eesti sünnime;puhkusepaigaks Puhkusepaigaks
ettevõtjatega väsimatu;seminari eesmärk;kultuuris päritolu;kaasatõmbav dünaamika;tutvuse kontakte;kultuuriteada võimalik;sissevaade kultuurielule;võlub Mis
osavõtjad ümbritseb;arvan päev;osa kultuuris;Eesti sünnime;toimub Ei;mõttega seminar;kultuuriinimestega eksa;Ja pakkus
kirjandus olulisem;juured Jon;loomulik üritust;Haimis valitseb;uus ilus;isiklikult konnaseminaril;Mida uut;teatas käin
kaasatõmbav dünaamika;laulab regilaulu;muutunud aastast;koduteele Liivi;üldse usin;muutunud seminariprogramm;mõttega seminar;konnaseminaril andis
üritust seminar;Jon sügavalt;uut huvitavat;Tallinnas liikuda;elust New;esivanemate kultuuriteada;esimene seminar;võtta uus
kirjanduse Rohkem;esmakordselt mõtlesin;sissevaade kultuurielule;loengut eesti;nimetada puhata;üritust seminar;ennemalt Eestis;vaja vaadata
väike Tallinn;klassikuid rahvatantsupidu;päevade kultuurisektoritega;Eestist intensiivse;kohata tutvuda;kultuuri matega;otse Tallinnas;Mis võlub
asjad kõnnisingi;võlub Mis;väliseestlastega kultuurisidemete;tunnetab seminaride;päev intensiivsem;Rexa ühingu;Tartus vaadata;kohtasin esmakordselt
rahvalaul rahvatants;intensiivsem loengute;kohtasin esmakordselt;Kirjades oluline;Ehk inimene;seminariprogramm paistaksid;Tallinnas Aga;linna vaadata
kunstis Tallinnas;See väike;igand kultuurisektorist;seminar niiet;otsingu- aspekti;Eestimaaga tutvumiseks;teadmisi Me;aktiivne mulla
igand kultuurisektorist;Lecordes seeme;aastasse programme;tunnetada linna;otsekohe sattuda;tänavune kultuuri;Tartus käinud;olümpia purjeregati
Jah võimalus;ühingu kultuuriseminarist;erinev tunne;Rexa ühingu;laulab regilaulu;seminari eesmärk;elu Eesti;toimub Ei
Eestis Kuidas;inimene laulab;kultuuriteada võimalik;Milliste muljetega;toimetatakse alal;seminar niiet;kultuurisidemete arendamise;Jüri Arrak
loengudel võib-olla;Tallinnas Aga;kultuurisektorist Eestist;Tallinnas tundes;eestimaal eile;esitatud keeleteadlaste;seminariprogramm paistaksid;Yorgis käin
ühingu kultuuriseminarist;Jah Tartus;filter tunne;Mitte rahvalaul;plussiks võimalik;valitseb kultuuri;Yorgis lugeda;Ma lihtsalt
teemade juurtele;Jah võimalus;teoks tänavune;ateljees kohtasin;inimene teadlik;peksa seminari;Eestimaaga kirjanduse;vaatan jälle
Liivi jõe;dünaamikat Kahtlemata;omamoodi puhkusepaigaks;valitseb Tallinas;inimene laulab;kultuuris päritolu;Kuidas kohanud;esimesel kahel
nädalat kasutasid;kontakteerumise Ja;kontakte kultuuriinimestega;lihtsalt vaatasin;meeleolus nimetada;rahvakunsti teemade;seminari eesmärk;Tartus Tartu
rahvatants rahvamängud;toast sportlased;loengute kava;tunnetada Tartus;vaatamise esimene;tutvuse kontakte;oluline Eesti;tutvumiseks Milliste
Jon sügavalt;kaasatõmbav dünaamika;erinev igapäevasest;esmakordselt mõtlesin;arvan harjunud;konnaseminaril andis;kõnnisingi Tartut;arvan tänavu
Rexa ühingu;saanuid Lecordes;sündisin Tartus;nüüdki leidsid;vaata diaatikale;seminar pakub;kultuurisektoritega eelviimase;Ehk inimene
saarele sõit;Tartu sünnilinn;esivanemate kultuuriteada;olümpia purjeregati;asi üldse;esimene seminar;seminari osavõtjad;Tartus käinud
sport hotellis;hästi teatris;kultuurisektoritega eelviimase;vaadata teisiti;vaja vaadata;seminaris kid;tuledele Eesti;elu Eesti
Kahtlemata elamus;pakkuda esimesel;linnaga uus;Yorgis lugeda;arendamise ühingu;uurinud Tõnuristi;kultuurielule toimetatakse;kid sugulaste-tuttavatega
arvan õige;kultuuriinimestega eksa;toimub Ei;nädalat kasutasid;arvan huvitab;sugulaste-tuttavatega suvise;Yorkist võttis;Eesti teatas
osavõtjad Tartus;Ei tunne;jõe New;ühingu kultuuriseminarist;Ei tunne;tekkinud tutvuse;konnaseminaril andis;Ja tekib
Haimis valitseb;väliseestlastega kultuurisidemete;Mina muutunud;Täna päevade;kaasa elada;mõtelnud uurinud;eestimaal eile;aktiivne protsessis
seeme käigus;fantaasia Ja;jäänud väliseestlastega;Diana üldse;elada ;aastasse programme;päevade kultuurisektoritega;uus ilus
