EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpetus ütleb;Viilma külalist;head kirikuaasta;üldse Ometigi;valida arvan;tulevases kirikuvalitsuses;Meie kirikuvalitsus;Ida-Euroopas mujalgi
Andres Põderite;Kui kiriku;luterlikus kirikus;Aitäh stuudiosse;See agenda;peapiiskopi valimistega;Eesti Evangeelse;kirikus Eestis
lähiajal mõtelge;vaimuliku tsölibaadi;kirikuaasta algust;ametis teenida;heade partner;kirikupoliitika küsimusi;Algab kirikuelu;võib-olla kuskilt
püstitatud küsimus;tähtis seksuaalne;kirik Urmas;Sest suurusjärk;agenda andnud;küsimusi kirikupoliitika;kirikuelu Saadet;Ida-Euroopa kirikute
Eriti põhimõtet;vaimulik Peab;kirikud aastas;ütlesin tegelikult;suutis valida;peapiiskopi valimistele;elus kirikuelus;kirikutest võib-olla
See agenda;Kas kirikus;Tänases kirikuelu;põlvkond viiekümneste;muudab definitsiooni;kiriku juhiks;kirikuelu saates;olekski probleemi
õpetus kirik;valimised Kas;elus kirikuelus;abielu piibellik;arvavad usun;uue peapiiskopi;Aitäh Kirikuelu;aastat 25
ordinatsiooni näide;Nende motiveeritus;koguduse ülemõpetajana;saates ütlesite;suund prioriteete;kiriku juhina;Kirikuelu tänase;huvid võib-olla
ütlema õpetus;luterlikus kirikus;traditsionalistidest kirikus;öeldakse suurkogu;arvatud arvestama;kirikut juhtima;Egle Viilma;kirikutega seotud
õpetaja Urmas;Et tegemist;täna kirikul;Samas näitan;On võimalik;peapiiskopi valimine;vaimulikest Riigikokku;Pärnu-Jaagupi kirikuõpetaja
kirikute põhimõtete;vaimulike tekib;tulevases kirikuvalitsuses;kaua opereerida;probleem ebakindlus;valitud peapiiskop;Pärnu-Jaagupi kirikuõpetaja;kiriku olukorrale
mõistan ütleme;Selles tulevases;Algab kirikuelu;Ehk ellujäämisõpetus;suhteliselt samane;kiriku peapiiskop;Inimestele kirikule;kirikuaasta algust
motiveeritus julgustamine;On võimalik;usuküsimustes kirikutega;Algab kirikuelu;toetada arvavad;muuda kirikukogu;kohtume kirikuelu;mõtlema inimesed
räägitud lahterdamine;sakramentaalsete kirikute;Ida-Euroopa kirikute;vaimuliku tsölibaadi;seoses tegelikult;kirik erakondade;Tänases kirikuelu;töö tegemiseks
Kirikuelu tänase;natukene Et;sakramentaalsete kirikute;raadiokuulajatele Luule;tekib laiem;kiriku huvides;Eesti luteri;Lääne-Euroopa kirikute
kirik Urmas;Siin kiriku;Urmas Viilma;tänasel peapiiskopil;seoses tahet;kiriku olukorrale;Kas kirikus;kirikukogu võta
ülesanne tõepoolest;mõttes Osa;kirikupraktikat küsimused;Sanderi lõppvooru;arvan inimene;kirik tahab;kirikukogule Ma;Võib-olla Ida-Euroopas
kuskilt genist;suunas oska;Viilma kiriku;olulisi vooruseid;andma aru;kirikuvalitsuse senised;kirikus Eestis;On võimalik
siseoma üldse;Kas toetate;kirikliku abielule;Riigikokku tõenäoliselt;kompleks erinevusi;muutma kirikupraktikat;kirikukogu võta;võib-olla kirik
etet Viilma;naise seksuaalsuhted;kiriku kirikust;raadiokuulajad küsiksid;teenimas Need;kiriku seisukoht;Eesti luterliku;küsimuse võib-olla
kõrged Jah;kiriku Assessoreid;võib-olla kirik;maailmasse nõndanimetatud;esmane roll;kirikuvalitsuses Milliseid;Kui peapiiskopil;Võib-olla keerulisemaks
käigus Ma;korrastada raha;võib-olla raadiokuulajad;Jah raadiokuulajatele;hetke saabub;kirikus muutmist;kirikust Ja;võib-olla räägitud
väärtusse pärand;Tundub laiaulatuslik;kiriku ajalooga;kogemus ilmselt;vaatame ütleme;kirikukogu koosseisu;Kui kiriku;probleem tegelikult
ülikoolis üldse;ütleb vahendajat;kiriku peapiiskop;avaldasin kahekõne;suhtub uus;kiriku positsioon;Meil riigikirikut;koolist 10
ütlen ütlen;vaimulikuna Kui;kirikukogu liikmed;Riigikokku pääsema;prioriteete dieetide;Kirikuelu tänase;kirikuvalitsuses Milliseid;Skandinaavia Lääne-Euroopa
