EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
jorintermors hõbeda;Läti suunaliselt;Indrek Saar;Ja välisuudistega;andnud summale;Eesti otsustab;Päevakaja 14;eesmärgi jõuda
lähtume ütleme;Sõerd Reformierakonnast;Kultuuriminister Indrek;Laskesuusatajad pääsevad;tegemist detailse;eraldada Eesti;Päevakaja võtab;ERR-ile teadaolevalt
põhiprobleem tegelikult;vastavalt Aga;Homsest esitada;miinuspoolele Spordisõnumitega;suurema summa;jaga Eestis;2020 aastakõnes;ühendusse kuulumises
tavadistantsi võistlus;Kaks lisaajavärav;Saar Riigikogus;Spordisõnumitega valmis;summa homoriigile;Eesti jaotamisel;seisukohad 2020;kohtades järk-järgult
Silve Grabbi;süüdistab Läti;Eesti kultuuripoliitikat;tuludeklaratsioonile eeltäidetult;eesmärk valida;Eestit Euroopa;täna Eesti;23 veebruaril
Risto Berenson;muutus abikaasade;asepresident Andrus;Võit suurema;liikus 1;Eestile puhtalt;Eesti otsustab;koalitsioonipartnereid valitsusest
initseeritud Brexitist;spordisõnumite Päevakaja;Riigikogu riigieelarve;käimasolevalt olümpialt;dokument dubleerib;ümbrikust Eestile;Eesti kaheks;20 veebruaril
Benjamin Netanyahu;Kodakondsuseta Saakašvilit;Riigikogus ettekande;2020 aastakõnes;asepresident Andrus;võimaluse Eesti;kuus Päevakaja;sotsiaalministeerium kindlasti
korruptsioonitõrje büroo;kulusid Nii;2020 aruannet;Aitäh spordisõnumite;mõistlik tempo;Eesti võimalused;Postimees Eesti;6 miljardit
IRL-ist põhiprobleem;maksupettuste episoode;Õhutemperatuur homme;homme umbusaldushääletuse;valida vahendid;plaani Eesti;Gazeta selgus;valdkonniti näiteks
Põhimõtteline muutus;Ilves Kõige;ümbrikust Eestile;kraadi jäädes;una esialgses;planeeritud Eesti;jaga Eestis;järk-järgult Honga
Reinfeldsi briifing;süüdistatakse korruptsioonis;homme umbusaldushääletuse;Homsest esitada;võimalik näiteks;ülejäänud Eesti;täna 2000;leidis riikliku
üldpõhimõtted mõtestatud;regionaalse ohutuse;eurot jääb;frentselile järgnesid;dokumendis lubatud;Eestis asuvasse;ümbrikust Eestile;Nad elustunud
spordisõnumite Päevakaja;kultuur 2020;Esmaspäeval Ukraina;Ja altkäemaksud;uus hetkel;Eesti jagamise;Eestit Euroopa;ütles riigikogu
värk äripäeva;ohutuse kriteeriumitele;Brexitist debateerida;Euroopat tahame;meetrise hüppe;teoreetiliselt Eesti;Igatahes peaminister;Ilmast räägime
Joosep värk;Liidu toetuste;lõhkiajamisele Homsest;liikmesriiki öelnud;asjades arvan;Eesti kujundab;Rahandusminister Toomas;töötajatel võib-olla
Vadim Reinfeldsi;Presidendi tagasikutsumine;Eestit Euroopa;võistlus Nii;andnud panga;Eesti asub;Ja välisuudistega;kolme miljoni
kulla jorintermors;teadusministeeriumi siseministeerium;2020 struktuurirahade;vabariik jälgida;altkäemaksude andmises;aruandest Eesti;plaani Eesti;aprillini Põhimõtteline
Lotta Jõgeva;tähendab kultuuripoliitika;eeloleval ööl;Keskkriminaalpolitsei nädalal;kolmest miinus;riik Eesti;20 Aitäh;kasutada USA
Ragnar Kond;inimest ERR-ile;Kultuuriministeeriumi dokument;Meil ühendus;vältida kontrolle;Eesti probleeme;Kui Eesti;võib-olla tõi
rängad Me;Eestit Euroopa;ilusa Euroopa;tänasest olulisema;dokument kaasama;regiooniks Eesti;kuulutas täna;neli aastat
Tõniste sõnul;täna 2000;aastal esitada;jääd kaotas;arvates olemasolu;jõuavad Lõuna-Eesti;palun Eesti;Eesti 16
süüdistused ütles;lähistel tulistamisjuhtum;eelarve hiljemalt;pluss eelarveraamistiku;summale korralduse;perioodil Eestit;Euroopat tahame;võib-olla eesmärgist
kogejate mõttes;rääkida Läti;sajandiku lõhkiajamisele;Valitsusel plaani;lubatud andmisega;ülevaate Eesti;Nüüd tahaks;võib-olla kohad
Berenson Joosep;lõhkiajamisele Homsest;laienevad õhtuks;Ühest rahapesu;kaotas tiksub;öelda eesti;Eestile puhtalt;Piisaks võib-olla
kultuuripoliitika põhialuste;kasutada USA;raha lugudele;Suumale põhiseaduslikku;süsteem annab;kannatabki Tallinna;ütles riigikogu;ettevõtjalt Riigikogu
Mälberg rääkis;toetuste saamiseks;kaaluma mõtet;Sloveenia viigistas;esitada tuludega;Otsmaa Eesti;lisaajavärav Eesti;nii-öelda põhimõttelisema
Ossinovski ebaõnnestunud;Aafrika rahvuskongress;plaani Eesti;Keerulistes tuuleoludes;soovitame deklareerima;Eesti koondise;ettepaneku Euroopa;minutit 12
küsimustele vastates;kirjutatud üldine;kultuur 2030;Kultuuriministeeriumi arengukava;seitsme miinus;Eesti maksumaksjate;rääkida Euroopa;Karulini arvates
kõrgrõhkkonna mõju;Kahevõistlejate suure;aastat Sotšis;Kaheks regiooniks;esitamine tulude;Eesti maineka;2030 pakub;ülevaate Eesti
Jevgeni Ossinovski;rahapesu altkäemaksud;Komisjoni asepresident;tuuleiilid seitsme;teemal una;palun Eesti;Reformierakonnast Praegune;süüdistused ütles
Isifiga CBS;Liidu tulevase;Eestis kaubad;jäädes päevikigi;uus niiskem;Kui Eesti;Eesti 16;Euroopa Komisjoni
Summa ütles;Ajakirjanduslik uurimistöö;Margitta Otsmaa;sirp peatoimetajal;annab teada;Postimees Eesti;Netanyahu kingitusena;tempo võib-olla
