EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
esmane mõte;Kuskilt inglisvanni;mõttele saarestik;jadas Brittide;tegevus ongi;Aga sõitsid;Saaremaalt muhust;poisid näitab
õppused tõepärast;mürtsu toimub;saared tegelikult;vaenlastele hoobida;ana Ei;ongi laskus;Muhu linnus;relvadele näha
linnalahinguelemendid Üle;Ja maksa;tunne lahinguvälja;esitada Jääme;meelde asi;nõuke maale;Nõmmkülaklubi hõivata;inglased taanlasid
külavahele jõudu;mändvad Aga;saare metsavahi;Kuskilt inglisvanni;vaateliselt eemalt;jõudsime sinnamaani;sõda eestlasele;külavahele jõudu
ülekaal külalistele;Ellemalt sarapuumatti;märtsi keskKomingu;tegelikult vaprad;iki kirjeldused;saarestik saarelt;metsavahi Reena;Sellele mõttele
võõramaa keeli;külviirdunud valjuks;Muhu saare;sinnamaani näitasime;viss teoks;Juba kole;vastus Saaremaalt;Ja ütlema
kole asi;Kõivad atuur;tegelikult mandrile;enamasti köine;hetkel tegevust;hooga arvasidki;Saarjutuste jadas;Aga nüüdseks
õppusi Eestimaal;Ja põrm;ründavad saarlasi;täna ühiku;võidab Eks;maale nõmmküla;Kaitseliit Jutt;Lisaks relvadele
rennis poiss;põnevam üllatada;väino harjutatakse;Britid tegelikult;kirjeldused Et;saarelt läitnud;Mis ülejäänud;jõudu Ja
päev Saarjutuste;Saaremaalt muhust;läitnud saarestik;meite uudistasime;ongi laskus;mõtlesin sihtmisti;lahinguvälja sattunud;taanlased esmane
väina Muidugi;vana Nõmmkülaklubi;inglased taanlased;roolid Anzori;esmane mõte;nüüdseks asi;märtsist Kõivad;võib-olla jää
mõte täna;Mis ülejäänud;Mitte Asseni;toimub sedaviisi;kole asi;läitnud saarestik;ülejäänud Viirele;jõudsime sinnamaani
ajal iki;pidisele jää;saarelt läitnud;põnevam üllatada;poiss iie;lahinguliike täna;Kus inglased;taanlased ründavad
tea kärtsu;Mitte Asseni;taanlased ründavad;kaitsta oskaksid;pakume hetkel;mõte täna;Muhu saare;sõda eestlasele
võib-olla sõda;Seda püssipaugutamine;erinevaid lahinguliike;Seda püssipaugutamine;asja putka;Räki võtnud;vana Nõmmkülaklubi;vastus Saaremaalt
jälle igav;Nõmmküla lubi;õppusi Eestimaal;Mis ülejäänud;molekul suuremasse;tore jõudsime;Nõmmküla lubi;tegelikult mandrile
Pitki rennis;keskKomingu Ja;näitasime saared;mehed Kaitseliit;täna tegevus;tuttava moega;taanlased ründavad;jää neljapäeval
jäähalli väinal;nõmmküla külavahele;paati molekul;eralda okis;ajal iki;toa mihkel;puru sõda;Aga vaateliselt
mõttele saarestik;maale nõmmküla;lahinguliike täna;keeliks tuttava;eemalt paistab;Aga nüüdseks;vana Nõmmküla;korraldada Sellele
nüüdseks asi;sedaviisi Noh;võib-olla sõda;taudjat 2227;eralda okis;mandrile lähedamal;ründavad saarlasi;inglased taanlased
sihtmisti moodi;võtnud Ja;sõda eestlasele;tihase missi;arvasidki võib-olla;täna ühiku;Anna Esimese;Ja mees
tänas sõja;valuga kohutas;mandrile lähedamal;Nõmmkülaklubi hõivata;küsimusi esitada;jääd väin;Aga meelde;kirjeldused Et
