EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Calgary päevil;Eesti noortele;Ain-Alar Johanson;tegelesin triatloniga;distantsiga load;raadio kahes;spordikuulsustele Ain-Alar;täna võib-olla
misena Golden;Briatledil 30;spordikuulsustele Ain-Alar;Meie vaatevinklist;load profiil;hääldada kogunenud;spordijuhiga Heino;kutsuda ilmselt
fiiling lõpus;panna jooksumees;tavalise sportlasena;Readlettidega üldse;asi head;räägime kuulajate;Juhanson triatleet;nii-öelda aktiivselt
Lanzarote hästi;Veerpalu Kalju;juhtub Ironmani;Ei prügikastialane;alternatiiv raja;tõelised eesti;Ain-Alar õnnestus;tähendab 24
armen Lanzarote;Ja kindlat;ametlikult Ain-Alar;tegelikult niukse;nurka totaalselt;vaata Raadio;ametlikult Ain-Alar;tegelikult kindlasti
Lanzarote misse;kuuldub ujumine;tõenäoliselt aasta;täitsa tipp-topp;forever tegelikult;Lanzarote kuulda;Ironman aastasse;kindlasti jääb
Albert olümpial;kvalifikatsiooninumbreid tõestada;Ain-Alar kasutused;meelehärmiks eraldi;null madonna;kuulajate asjad;triatloni maaeluministriga;aeg-ajalt räägitud
seeläbi õnnestus;aastane tuksis;natuke lihtsam;distsipliini paika;kaks arvan;Raadio kahes;algusesse Ain-Alar;nii-öelda võistluse
Readlettidega üldse;auhind Ei;kahes Ain-Alar;Eestis siiamaani;head ujujat;tuttavad kutsunud;Ain-Alar Juhanson;neli kilomeetrit
prügikastialane püüad;lõpp Vahet;üldse triatloni;päevis Uno;tookord traagilist;eesti armeli;Ain-Alar kasutused;võib-olla eksinud
jälle uus;jaanuarikuu keskpaik;mõnusat adrenaliini;proovinud olümpiadistantse;momente fiiling;puhuvad külaliseks;teisisõnu triatloni;võib-olla öelda
õnnestus 94;küsib põlv;Ain-Alar õnnestus;lühemast distantsist;vorm parem;triatloniklubi Eestis;tunnustatud triatlonitreeneri;nii-öelda õigel
iidolid ööl;igavesti Pahade;võib-olla Eestist;küsida Uno;wir varju;esindama Eesti;Ironman toimub;võib-olla hästi
võistlus toimub;ala propageerija;täna võib-olla;vormi sõitnud;tundi näiteks;suhtle paari;triatlonitreeneri Ameerika;võib-olla õnnega
võistlused tavaliselt;Eks jonnakus;Johanson Tere;tegelikult Sihuke;suhteliselt uus;Eestis võimalus;maratonijooksja triaatri;võib-olla parem
Selles mõttes;ametlikult Ain-Alar;jaanuarikuu keskpaik;täpselt Sinusugustele;sobi näiteks;eriala kuuldub;täpsustan maratonijooksjat;üht-teist segaseks
Ricotellaja pärit;sõlme Tõenäoliselt;lihtsam võistluse;Täpselt parimaid;mehel hull;stuudios Ain-Alar;Juhanson räägime;tundi neli
õnnestus Tegelikult;peatudes arvan;ajakirjanikud helistama;uut mitmekesisest;tookord testi;eesti triatlon;Golden raadio;ringkonna väga-väga
lõpetad lõpp;momente fiiling;tegelikult Tallinnas;No tegelikult;kutsunud näiteks;võib-olla Eestist;sportlasena teisisõnu;väga-väga tänulik
võistlesin õnnestus;tervisele 80;kergematel meestel;tegelikult trennis;mehed miniatuursed;saabunud Eesti;tegija Ain-Alar;kõvad rokk-kontserdid
Ain-Alar õnnestus;Vahet proff;sisend võib-olla;Ojaste tegelikult;uut mitmekesisest;kahjuks eesti;parim täispika;tuurib aeg-ajalt
aeramini õnnestunud;lihtsam võistluse;noor algaja;Eestis jääma;positiivset energiat;stuudios puhuvad;räägime tervisesportlastest;enam-vähem võrdne
spordikuulsustele Ain-Alar;Kas nii-öelda;lühikesed aeramini;Eesti parim;annaksid tookord;ametlikult Ain-Alar;triatleet visiitkaardile;aeg-ajalt korjatakse
Golden raadio;aeg-ajalt suurenes;kutsuvad lihtsalt;kasutasid triatloni;triatloni head;Eesti parim;mõeldes triatlonil;toimub nii-öelda
Et mõttes;vaja Hermen;võistlused tavaliselt;meeldib tasub;ebareaalne Näiteks;tegelikult Eestis;triatloni parimad;mõttes võib-olla
võib-olla klišee;aeramini lähemalt;tänulik Jah;lisas Puhttehniliselt;vahest nooremaid;tegija Ain-Alar;triatloniga põhjus;kasutusse nii-öelda
füüsiline vorm;sport leppinud;tähendab jõulud;põhinimi Allar;näiteks paari;Juhanson räägime;Ain-Alar Johanson;võib-olla palli
Ja õnnestus;Nii rattadistantsil;mees helistab;segaseks 25;peatudes arvan;suhtleme paari;triatloniklubi 21;võib-olla Eestist
forever tegelikult;Kuidas tippseltskonda;kuulajate asjad;vrakilt tegutseb;sündmus suhteliselt;asjad kutse;treenerit Jüri;võib-olla kasvasin
armele Lanzarote;iseloomu loogikas;Tallinnas jõuluturniir;pöidlahoidja tegelikult;omadus suhteliselt;Muide kõneldes;vanus triatleedi;teisisõnu võistlus
Hawaii Ironmani;hoida hingamata;näiteks armen;sõitsime Saksamaa;eraldi head;aeg-ajalt räägitud;põlved triatlonis;öelda tasemel
Ain-Alar Johanson;tipp-topp Mitu;jõuluturniiril osaleja;treenisime aeg-ajalt;mõttes null;meeldis Otepääl;lihtsalt Ainiks;tegemist alad
Ironman toimub;20 30000;ujumises hingamine;lihtsam võistluse;optimaalne arvan;Ain-Alar Johanson;sporditähtedele spordikuulsustele;Põhja-Euroopa ringkonna
olümpiadistantsil hästi;no 100;hästi Jaan;tervisesportlastest hinna;toime distantsi;Eesti meistritiitel;Ainaariks kutsuda;Ma mõtlesin
Havaile Seal;Anstrunki öelnud;triatloniklubi Eestis;forever tegelikult;ujulale probleem;Estonia Tookord;Ain-Alar sattusid;11 aastat
Havai Uus-Meremaa;aeromännid kaksikaastaid;võtta aeromännid;filmid Alariksi;istub tegelikult;aerameni Ja;Eesti parim;õigesti aasta-aastalt
Lanzarote kuulda;Puhttehniliselt kergendus;nii-öelda sissejuhatus;Ain-Alar sattusid;head aega;öelnud kuttinglast;tegelikult alakivipallur;edasi-tagasi sõitmine
