EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ülemvõimu mõjuv;külameeste jutleja;Janseni muusikaharidus;üldse Teoks;maksid summa;kasvas Jansen;Janssen õpetas;mõisnike natukese
rahvuslik ärkamine;tähtsusega töö;Jansen teenis;köster-koolmeister inimestele;paljud load;mõtlenud Janseni;Jansen kirjutas;jälle mõtlema
Siioni laulukannel;töötas Vändra;probleem Jansen;Venemaal lauabiilide;andma perioodilist;mõtleme Janssen;Janseni Eesti;kirjakeel Lõuna-Eestis
Karl Kõrb;pidevalt Ning;kasvas Jansen;kultuuriruum üldse;valve sattus;talupoeg natukesega;töö Jansen;65 aastal
Vändra mõisas;Karl Kõrb;selleaegsed Janseni;tänapäevani Teine;ongi asi;selleaegsed Janseni;Jansen küllalt;mõisnikud saksa-vastast
mõistetavas Vuistete;omaaegne süüdistus;töö Jansen;tegelikult valitses;tekibki probleem;ühikühistutest Jansen;Jansen Eesti;võib-olla olegi
rahvusteadvus Meil;Tähendab asju;mõtlema Janseni;küllalt raskepärane;summa suurema;Janseni arvustajad;Jansenide omane;töötasin Tartus
tekkimine Pärnumaal;Eesti muusikakultuur;ühikühistutest Jansen;väljaandja Sass;otsisid dokumente;mõtlema Janseni;Jansen suurtesse;köster-koolmeister inimestele
karberi Laulikud;mõju Peterburis;sattus Jansen;rüütelkonna Ast;lainet tekkis;sattus Jansen;Jannseni räägitud;1864 Eesti
Pärnumaa Põllumeeste;ajal Siis;Jansen kirjutas;sakslaste hääle;tall tall;Janseni toimus;mõtleme Janssen;luuletused tekkinud
Vändras Karl;põlve rahvavalgustaja;tõepoolest Jansen;vabamades oludes;Postimehele andma;tavaline talupoeg;Janssoni tööl;võistleja mõisnik
mändrav Vändra;maarahva hõiked;papa Jansen;hobuses mitmekülgsuse;andke nütsi;Aga Jansen;Janseni toimus;püsima eriti
salvume do;tekkis Pärnu;küllap Janssoni;Juhan peegelgi;tekib küsimus;Janssen õpetas;kirjuti Jansoni;natukesega võib-olla
rapo ütlemise;antakse maanõunik;võrreldest Janseni;asutatud Vanemuise;ütlema ausalt;Janseni kord;mõtlema Janseni;Lõuna-Eestis aitas
tõenäoline õpihkasele;eriti mõisnike;Jansen Eesti;Päris saksameelseks;vast teravate;tõepoolest Jansen;kasvas Jansen;küllalt oluline
sõber laskistall;kultuuritöö organiseerimisel;Johnsonilt rahvapäraselt;tegutsedes rääkinud;teene maksite;rääkinud talumajandus;mõtlenud Janseni;Liivimaal Lõuna-Eestis
Pärnumaal tekkis;Eesti Aleksandrikooli;Jansen kassas;Sass rüütelkonna;dokumendid antakse;Sellega kasvastiva;õige Janssoni;Lõuna-Eestis tahtnud
maarahvas Tartumaarahvas;Teine seltside;Janssen õpetas;sakslaste Selles;asutamise laine;Jansen Rüütel;lüüa Jansen;ühine eesti
üldnimetus eesti;rüütelkonna selgusid;Jansen suurtesse;mõtleme Janssen;laine tekkis;Jansenide omane;Janseni sakslaste;esinesid pidevalt
Lõuna-Eestis füüsika;viisis Janssoni;laule Janssen;asja raskeks;teenis ausalt;1870 Janssen;Janssoni õpiga;mõisamajandusega võit
küsimused Jah;üldrahvaliku uks;Jansen küllalt;teravamad Väljendusest;eeliseks muutus;talupoeg muutub;selleaegsed Janseni;ajal töötasin
kanter köster-koolmeister;abikomiteede võrk;võib-olla väikeses;Ning abikomiteede;kirjutamise viisiga;Janseil suured;Jansoni poedele;võib-olla laulupeost
kõrberi Ta;Tema lehe;1870 Janssen;rüütel kondadega;yht asju;papa Jansen;ühikühistutest Jansen;küllaltki võib-olla
Laulikud raamatud;hõiked Tallinna;teated Jansenuna;Meil katsetati;iseseisvus inimesi;taludeks päriseks;Jansen Rüütel;võib-olla jõukamateks
hästi mõistis;tähtis ajal;Lauluharrastus Jansenide;ilmuda rüütel;kerge asi;Janssen suutis;Janseni muusikaharidus;mõte võib-olla
koorilaul üldse;maanõunik nolkenile;Janssoni tööl;saksapäraseks teravamad;lihtsa kirjutamise;Jansen kirjutas;Janseni teene;abikomiteede võrk
muusikaharidus nõrk;huvi isa;Aga Jansen;nägin rüütelkonna;suure ongi;töö Jansen;küllap Janssoni;saksa-vastast suunda
mõisamajandusega võit;lehe teatava;tavaline talupoeg;1870 levima;tähendab otsesest;Jansen suurtesse;tõepoolest Jansen;üldse Eesti
