EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Avery Fisher;Viini Filharmoonikute;akustika Soome;ebaloomulik ilmselt;null viis;sümfooniaorkestri Helsingi;Soome klassikaraadio;lõppu väga-väga
Philip Glass;Beethoveni Göte;Eesti kontserdihooaja;mantlipärijaks Esimesel;nooremat hästi;sümfooniaorkestrile Helsingi;Aitäh Klassikaraadio;üliraskeid pea-
Beethoveni Göte;Maailmaorkestrid kontserdisaalis;räägime akustikast;Ta saatejuht;saadaval Et;sümfooniaorkester Helsingi;klassikaraadio koduleheküljelt;Aga räägime
Finlandia TALO;Angeles kontserdisaal;Helsinki-music-idele avakontserdi;sümfooniaorkestrile nädal;black box;Tallinnas poolorkester;klassikaraadio toimetaja;annavad kontserdi
Siimon flöödid;sümfooniaorkestrile Helsingi;augustil Soomes;Kaasaegse muusikagrupis;prints matsu;Helsingi linnaorkestrit;klassikaraadio peatoimetaja;iseendid 11
Chitra debüüt;Leedut tütarlastekoor;Eesti kontserdipaikadest;Raske plaksutasid;kodus segab;Helsingi linnaorkester;kuulame klassikaraadio;14 seitsmeteistaastased
Broadway teater;Eesti rahvusmeeskoor;hea akustika;dirigeerib Paavo;eelnevalt arvutada;Helsingi linnaorkestri;Tere klassikaraadiosse;igapäevane praktika
ütleme Noblessneri;Tema töö;akustika orkestrile;kontserdisaalidest veidi;resonantse summutada;Eesti kontserdihooaja;kuulamas klassikaraadio;Sitsiilias toimunud
suurepäraselt mürafoon;Klas töötas;akustikat toetavad;Laidzigis poeeemmeri;seen ERSO;kontserdihooaja Eesti;Baltimaad kontserti;võitis hästi
black box;orkestri Mulle;Saaremaa ooperifestivalil;kuulamast Sülgaja;näiteks summutavad;Helsinki-music-idele avakontserdi;head klassikaraadiokuulajad;1994 aastal
tõepoolest Estonia;Aitäh Klassikaraadio;akustika Akustika;pälvis auhinnaga;maineka autasu;linnaorkester Soome;klassikaraadios kuulata;30 kaheliikmeline
TALO õhkkond;kontserdisaali akustika;Kontsert Estonia;Euroopas Koor;subjektiivne tunne;Eesti kontserdi;klassikaraadiokuulajad nimi;tegutsenud 30
Lätava Beethoveni;eurot Ja;akustikaga sügav;käinud klassikaraadio;music ideoloog;eesti heliloojate;avakontserti klassikaraadios;taastamise 20
näiteks Estonia;Petruska orkestrivärvide;akustik Linda;kuldlõikemomente kontserdi;publik istub;kontserdi Estonia;Läänemeretemaatikaga Kontserdiüllatus;aastal 1999
Boriss Resnizi;mõelda kontserdisaali;Kuna akustika;peakski kontserti;nulliga esile;Baltimaad kontserti;käis klassikaraadio;Ja mõeldud
Scala Metropolitan;virtuaalloodab muusikaid;eesti heliloojate;helikandjat Kaasaegse;vaadata näiteks;Eesti kontserdipaikades;klassikaraadio kolleegidele;kontsertmeister ilmselt
Wraithe Company;orkester Et;Annika Kuuda;Tegelikult akustiline;faktuur selge;Muusikauudised Helsingi;Eesti Kontsert;-le aastapäevale
helivõimendusseadmete ütleks;näiteks sümfooniaorkestri;Läänemere festivalil;orkestri teistmoodi;funktsioon omavastutus;Helsingi musike;kõneleb klassikaraadiole;ülevaate Eesti
Tänavu pälvis;kontserdisaalile Kas;augustil Stockholmis;uurisingi musike;võimalikult head;Estonia kontserdisaali;kontsert Eesti;salvestused 15
sümfooniaorkester Aitäh;tähendusega olijo;Aitäh kuulamast;kümneliikmeline rendivad;15 null;muusikuid Eesti;Läti Raadio;rääkisid võib-olla
Pärnus ütleme;ooperifestivalil heliseadmeid;Soome muusikaelu;festivalil vereülekanded;null 500;Estonia kontserdisaalis;Baltimaades kuulda;Angeles kontserdisaal
Domus saalis;visuaalne kõrvapoolt;akustikud kontserdisaali;loomingut Niisiis;mängisid nooremat;Estonia kontserdisaal;Kõigile kuulajale;võrdlused erzoga
täielik pühendumus;kaheliikmeline solistide;Teder Helsinki-music-idele;heliplaadi esmaesitanud;sageduse nulliga;sümfooniaorkester Eesti;Teder Helsinki-music-idele;tähtsam väga-väga
TALO hoone;Kontsert Estonia;soome muusikas;kontsertturnee Auhindadest;kodusaaliks uus;kontserdisaalide Eestis;Soome raadio;uue kultuurikeskuse
Igor Stravinski;Kontsert uue;Baltimaade muusikuid;Jourdioonise sümfoonilise;inimene istub;sümfooniaorkestri ooperi;klassikaraadio eetris;põhimõtteliselt ongi
Esapekka salonen;Stockholmi kontserdimajas;Soome klassikaraadio;käe Jourdioonise;tekkis näiteks;Eesti kontserdisaalidest;Muusikauudiseid laiast;2011 Läänemere
mõtlen Stravinski;Isegi džässbänd;Soomes pidulikult;suurepäraselt viiulipoogna;avatud vastab;Eesti kontserdipaikadest;kontserti klassikaraadio;Rootsi 20
Fisher Price'i;külgedest Kas;kontserdihooaja avakontserti;nüüdismuusika meistriklass;ongi OK;kuulamas klassikaraadio;kontserdi Estonia;kontsert jääb
ülesanne funktsioon;Pariisi orkester;akustika lõpuks;viimase pileti;Tere head;Baltimaade muusikuid;Muusikauudised Helsingi;asjad hästi
Salvatore Litšitra;Koor küllaltki;Aitäh Avo-Rein;nüanssi andnud;eelnenud aju;kuulame klassikaraadio;maailmast Muusikauudised;2003 aastal
hästi See;Teder Helsinki-music-idele;Aitäh Klassikaraadio;Tänases saates;sügavalt subjektiivne;sümfooniaorkester Tõnu;uudised muusikauudised;toimunud kontsert
häda kõrged;nüüdismuusika meistriklass;kuulame klassikaraadio;muusikasõbrad Salvate;idee ulatub;muusika Eestis;Baltimaade muusikuid;kell 19
väärtus 155000;esitles kõlapilti;suvistest muusikasündmustest;mainekas muusikapreemia;probleem madalat;Soome muusikaelu;kontserdimaja Ka;toimunud Eesti
Kaspars Budningi;muusikasõbrad Salvate;Tere klassikaraadiosse;klassikaraadio lähtut;19 null;Teder Helsinki-music-idele;Aitäh kuulamast;Helsingin Sanomat
sümfooniaorkestrile nädal;kolleegi silmadest;Läänemeretemaatikaga Kontserdiüllatus;orkestrit selgelt;tekib tekkida;sümfooniaorkester Aitäh;Läänemere festivalil;Ma mõtlesin
kontserdi Estonia;ütleks sümfooniaorkester;Akadeemia Soome;Kontserdil esinesid;näiteks mõte;bostoni sümfooniaorkester;akustikast Eesti;hooajaga Eesti
mõju teistmoodi;Pärnu kontserdimajade;Ja avakontserti;annab nüüdismuusika;näiteks võimalik;sümfooniaorkestrite harjutussaal;Eesti kontserdihooaja;hooajaplaanist nii-öelda
üliõpilaste plokk;tutvustav galakontsert;Head kuulamist;veebikaamerat Ei;näiteks asi;riiklik sümfooniaorkester;juhatusel Muusikauudiseid;võimalik eriti
La Scala;ooperimaja solist;eesti publikule;mänedžer tegelikult;ülesanne funktsioon;sümfooniaorkester tänglbuudi;sümfooniaorkester Aitäh;võib-olla leidnud
Stravinski Petruska;mäletate akustikat;Tegelikult akustiline;ainuüksi muusikaürituste;objekti finantseerimises;sümfooniaorkester pianishima;Helsinki-music-idele avakontserdi;kuus aastat
vereülekanded Lincolni;esiettekanne toimub;akustilise projekteerimise;Festivali avakõnes;parem See;Läti helilooja;klassikaraadiosse kirja;valmis No
ERSO-ga võrreldes;ilus tähtsam;Vanemuise akustika;püsiidasid Seda;Üheksa null;sümfooniaorkestrit Ja;Kõigepealt kuulame;Kõigepealt kuulame
Colot puhkpillimängijad;Läti helilooja;kontserdimajas Rootsi;ooperimajas lühikese;ütleme näiteks;Soome klassikaraadio;septembri kontserdist;nii-öelda hämmastavalt
Luciano Pavarotti;salonen Orkestrimuusika;ooperifestivalil heliseadmeid;meeldis sobis;reas näiteks;tuntumaid orkestrimuusikanäitajaid;kõlas Eesti;meel hästi
Stravinski Pariisiga;kontsertsaal jäi;näiteks Estonia;kontserte Euroopas;positiivsed ongi;sümfooniaorkester esitles;kontserdimaja Vanemuise;30 aasta
Acareelis vaikne;orkestrimuusikanäitajaid Tšul;Orkestrimuusika kategoorias;teosest Eesti;Millised diskussioon;ütleks sümfooniaorkester;Filharmoonikute Põhjamaade;11 tunda
õnnelik kodupublik;kirja Mida;kontserte Euroopas;otse orkestrantide;verbe Küsisin;sümfooniaorkester tundis;Stockholmi kontserdimajas;võib-olla esimest
paljud muusikasõbrad;naudib Ja;akustilised omadused;vanadest aegadest;kuulda tekst;klassikalise muusikasaali;kaldapealsel kontsert;20 aasta
Birgitta festival;ongi solistide;akustiliselt lihtne;Tere klassikaraadiosse;vastab ootustele;orkestri kontserti;Kontsert uue;aasta 20
põhikoosseisus laulab;suur kontsertsaal;septembri kontserdist;kontserdi Estonia;asi ütles;Helsinki muusik;kontserdisaali 100;20 aastat
