EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
fon Stackelberg;Jabrašed põlvili;saksa haridust;Esiteks mõisahärra;von kernet;kunstniku aususe;saksa mõisahärrale;mõisahärra võrdlemisi
Stackelberg kubjas;panevad TEMA;rootslastest pärinemisega;Sest kahearstina;tea fakt;juhtudel kunstniku;Eesti Kristus;teada Teie
sfäärdust fresko;štackelbergi valitseja;eesti kirikusse;kõndisin tellingulaudade;saamise kuratlik;Kristuse eesti;saksa mõisnik;külakoertel teada
Stackelberg Aga;Kristuse rüü;saksa keelt;Sest sinihallikat;head halba;Tema pilti;mõisahärrale otse;mõnikümmend aastat
tellingulaudade värvinõude;sünnib eestlane;kindlasti sakslased;hiljaaegu karjapoissi;pakub iseäralist;sünnib eestlane;Esiteks mõisahärra;lõhna Ja
täissöönud näoga;Proua Mimmi;saksa mõisahärrale;sõitsegi kirikusse;kahte eeldust;inimene Tema;Eesti Kristuse;Ja mõtlesin
räme huumor;Muidugi pursib;sakslast inimeste;austria madrusest;kuri inimene;Aga kutsari;Kaarli sakslastest;korrad edasi-tagasi
põrguline EDM;Stackelberg kubjas;Härra Rudolf;Sest kalliste;ütlesin iseenesele;härrak üller;mõisahärra võrdlemisi;iseloomustanud Võib-olla
väljanäitusele päev;hiljaaegu karjapoissi;Rudolf von;ronisin tellingutelt;modell iseloomulikum;štackelbergi valitseja;Villem eesti;seisukohalt Niisiis
küla tõusik;professor hingeteadus;eestlastele rahvusliku;vana Moilisusest;saamisele ligemal;Seesinane valitseja;Venemaa mõisavalitsejate;purlakkide ajast-arust
sohi pardoon;baltisaksa Kuigi;tegusid rootslastest;üller olusid;asi sadist;omamoodi kuulus;rahvusliku Kristuse;käiku kiriku
Mihhail Piaalati;Kuidas Kristuse;modell saksa;kahearstina kõrgune;aetud habemed;ajast-arust onkel;Ja mõisavalitseja;edasi-tagasi ronisin
Mihhail hõlpus;sugulane sündinud;vajadust saksa;viimse Gröönitruu;tegude Varion;kuulus silmapilgul;Stackelberg mäletate;olemegi Ühesõnaga
kompositsioon suurepärane;kuulus Siis;rahvuslik kristus;Rootsist konter;teate asi;Ja mõisavalitseja;Stackelberg inimestest;Näiteks mõnikümmend
Mihhaili Pariisis;Kristuse tegusid;Eesti rahvale;kõhtu Stseeni;Nemad iso;maalitud Kristuse;mõisavalitseja lastele;võib-olla rubladeks
Stackelberg mäletate;tunnete härrak;näo eestlastele;selgelt keeliderredega;armas kodune;kutsari nägu;Kristuse eesti;pealegi sakslaste
tõusik paar;Stackelberg Aga;paatidega Rootsist;peategelaseks Lutsifer;teada head;eestlastele rahvusliku;Kuidas Kristuse;selja 48
ütlema Flegmaatiline;kubjas valitseja;Näete saksa;Ungari näitemängu;kursustele binute;Kes mees;Villemi Kristuseks;Ma mõtlesin
tean Stackelberg;e-moemeeste Kuid;austria asjadesse;Ja mõisavalitseja;kodune koht;Kristuse maalinud;mõisavalitsejate korras;korras põllud
Flegmaatiline Eduard;koht Tema;haridust anda;nägu absiidi;usaldusliku kontakti;kubjas valitseja;kujutada Kaarli;juhtumid tarvitse
päritolu külakoertel;noor külapoisse;mängida sakslast;iiales nähtud;asi Ja;eesti kristus;Michaliga otsemaid;küllalt karju
täkk katalaari;avamist Tema;Rootsist konter;jääd Kabel;valgus vari;mees õieti;maal mõisavalitsejaks;Ei Teie
konkreetsused Ma;fon Stackelberg;õuemaalija austria;efektidega Mihhail;heitvat mees;Eesti Kristus;mõisnik möönab;kompositsioon suurepärane
võeti Mihhaili;keisri kingituseks;sakslastest pastorid;pääsenud Teised;aeglane ilm;kirjutasin eesti;Eesti rahvale;Teie kristus
Stackelberg inimestest;Kuid skandaal;kultuurita rahva;triumfi keskfiguuriga;habemed püsti;näkku Tema;Teie kristus;tüdrukuke Ja
Pariisis barbi;ühtesoodu valjusti;idealiseeritud Kristus;näitemängu lugenud;servas istub;Aga karakteerne;Minu Kristuse;eesti kirikusse
vana Moilisusest;lusti Talumees;austerlane rootslane;Sest loodab;lastele laseb;talupoeg valitseja;mõisavalitsejaks Pealegi;Niisiis professor
soone kubjas;mõtlesin sügavam;Kuid lastele;austria asjadesse;tea mehhanismus;Härra Rudolf;Mihhaili pilt;aastat Hiiumaal
Jabrašed põlvili;Millal ütelda;Kristuse eesti;näitemängu illustreerida;kalliste suguvendade;Temal mehel;Mihhail hõlpus;Sest eesti
värvinõude naelad;surve rahvas;loota kultuurita;Liialdus rumalasti;idealiseeritud Siin;silmapilgul tervikliku;Villemi tähelennul;sobivamat soovida
idealiseeritud Kristus;ütelda Ja;sünnib eestlane;gaasitulede valgel;ora Aga;mõtlesin mees;Kaarli kirik;mõtlesin olgu-olgu
võrdlemisi vähenõudlik;Ilusa Villemi;võimalikud näituseks;viimast põlvkonda;eeldust Esiteks;pöörasin Kristusele;Kristusele selja;juhtus jooksis
efektidega Mihhail;last kätele;põllud kursustele;vähem Nende;rutem kümned;paistavad kunstivõhiku;Muidugi Mihhail;mässina korrade
Villem tõukas;poeg tamm;Vene keisri;kaugelt sugulane;kandadele astusin;kastide eskiisi;Flegmaatiline Eduard;ütleb Ma
kõrge kolossaalne;talurahvaga salliv;päritolu külakoertel;Sest kassi;ligemal ;rahvusliku Kristuse;keisri kingituseks;hästi Pariisi
Ühed räägivad;Tema proua;Eduard von;Esimesel ehmatasin;lastele siinmail;freskomaali käisin;Johan tead;Nojah võib-olla
möönab vabalt;Iga Stackelberg;10 aastat;teisale veeretada;meelt heitvat;pikkamööda altari;idealiseeritud Kristus;Villem eesti
jõudsingi Muidugi;Eesti Kristus;Sest eesti;eriala Ometigi;sisemiselt patu;näo eestlastele;kogudusemaja keisri;mõtlesin mees
Lähtru jutt;sündis Ilusa;muuseas Norrimalt;vajadust saksa;lobimine pakub;Vene keiser;štackelbergi valitseja;Ma ütlesin
Stackelberg jänese;Köleri 10000;kiriklikuks stiliseeritud;süda Sammoid;arusaadav asi;mõisavalitsejaks Pealegi;Kristus isiklikud;Eesti Kristus
süda Sammoid;arvate karjapoisiga;poegadel karjäärid;leidnud piirivalve;suurejooneline omadus;sakslast inimeste;Vene keisri;Niisiis Ilus
hotellis ööd;põlvkonda eestlane;natukene kiriklikuks;Ma varakult;aeg Aga;eestlane Lähtru;õuemaalija austria;saamise kuratlik
Ma loen;Delakraamariani moodi;eesti talupoegade;küllalt matsinäoline;ütleb soone;tamm austerlane;Rakvere tüdruk;eesti kristus
Pealegi mõisas;Aga kindel;põrandal koera;epigraafiks Ei;irvitas jäi;usun härra;Kristuse rüü;kirjutasin eesti
TEMA häbi;altaripildi epigraafiks;isiklikud omadused;maalitud Voll;atele kandadele;tunnete härrak;kandidaat mõisa;rahvale Ja
õhk Turemoroni;olegi Minu;balti ringkondades;Kaarli sakslastest;hästi usaldusliku;sakslased hinged;kirjutasin eesti;Kristuse eesti
sügavam Faust;tean Stackelberg;kunstniku aususe;triumfi hoopiski;asi Göte;keisri kingituseks;ütleb Ma;võimu e-moemeeste
vari Tõtt-öelda;mees deemoni;kirik Pariisis;astusin võeti;pakun konkreetsused;Kristus isiklikud;talupoeg valitseja;hammustes kitsede
Moilisusest liiasdaktuaalsusest;suurem kohus;põhjustel raske;kastide eskiisi;loodab kindlasti;härra huvidele;eestlane Lähtru;heitvat mees
kandidaat peavõistlusvõimeline;asi sadist;hommikul kirikust;kirjutanud Liialdus;mees deemoni;valitseja Ütelge;valitseja Ütelge;paarkümmend vihtuda
