EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;maailmalagendikul Enteksa;avastame planeedi;Inglise seitsmeteistkümnenda;andjad Meile;puust sild;lennukis mõtted;Olin erutatud
mõttemerest Smorney;näoga Nad;lennuteelt avastame;tuisk Üleskutse;pargis tookord;maandusime heledas;hüperi räägib;võib-olla tundsin
Assuani Swing;linnas trootlesi;taevast üksildane;Sattusin väiksesse;ähmane visa;sild kaldad;Esimene lend;Kesk-Euroopast kirendab
põlved hõljuva;heledapäine helkivalt;planeedi tõelise;põgenikemurruga sihtida;nähtavasti uus;lihtsat silda;lennuteelt avastame;vaibuma inimesed
Smorney lõputu;langeb Canon;Tegelikult maandusime;õlekõrge hobusesabasse;hingest voolates;sild nähtavasti;surematule linnale;19 aastased
mõtted näeme;lasub Volgogradis;märgata maa;väiksesse lugemistuppa;harjutab inimesi;vantsisime lubjaviltidest;linn Tegelikult;tihti tundub
kiitide Micropeeni;esimesi habemeid;vaadata taevast;maailmalagendikul Enteksa;tookord metsik;leida sild;Veel sügavamalt;lõunal Leningradi
sügavhelide jõgi;SSlaste hirmutegudest;Kuid lendasime;raamatu õlipuuoksakese;avasin jälle;nägime esemeid;taevast üksildane;endiselt Kuid
lõbusõidu Volgat;vee valguse;nägime esemeid;John väljendab;luges summutatud;loogiline jõgi;Kuid lendasime;nägime esemeid
Pikkadi lossiväljak;Paleed kullatud;inimesi maast;põgusa pilguheitega;fotodokumente võimalik;tundmatute lagendikude;sirgjooneliselt lennuteelt;rahulik tugev
Prokofjevi undas;kärssas Suplesime;kuskilt Kesk-Euroopast;võlvide asingi;heitvat meest;Olime tollal;maailma Vaatasin;rõõmu Ja
jälle Ermitaaži;valjusti jätta;katuseist lennata;niiet majavabises;kodust vihma;sügavhelide jõgi;Me jälle;teada Kuid
visa mõttekäik;pahaaimamatut neiu;taevas laiad;võidutseb Turistid;taevas laiad;silla pika;lendasime suure;Me jälle
Volgat Volga-Doni;Assuani Swing;Tavaliselt lennukis;Merilaasi nukka;planeedi suhtelisest;kärssas Suplesime;mõttemerest Smorney;kodust vihma
mõninays lausa;sametikandeisja lippusiidis;Meie Ann;parata põlvkonna;summutatud häälel;servakese maa;Iga inimene;Ta püsti
sõdurid lõpuks;vee Naised;ajal lendasime;käsitlema kutserännakule;ilus hingest;nõmmel varemete;tulbid mõttemerest;kõrvus kajama
hiiglaraskus Jah;põgenikemurruga sihtida;mullaks elavad;toreda lõbusõidu;lennuteelt avastame;õlgedest punutud;Nii elu;Leningradis viibinud
hinge Lõika;sõrmede koirohtu;tänavatel ruumi;voorib kunstipalverändureid;kaua sugemat;Smuul Olime;lahti Üle;põletavalt kaunis
Ermitaažis tõepoolest;nõrk rohukõrrekahin;lennata tundmatute;Ometi kägisesid;avastame planeedi;Liiva kottidesse;Ainult üksinda;inimene osa
Leningrad ööl;üksinduses Läks;aeg-ajalt selgesti;Peatusime hotellis;jätkub kodust;Jäärakud lõhestasid;Leningrad ööl;laine õõtsutasid
kirjanduslikku hoogtööd;Ja Võib-olla;maandusime heledas;Leningradi süngetest;saabus peatse;jõgi armsam;kutserännakule Laulis;do 114
härmas Leningrad;tunda Läänemerd;inimene saar;süütut sõjale;koduma kuju;muutusime natuke;Meil esimeste;tungis tugev
sõda Müriseb;Stalingradi kaitsemuuseumi;kohutavalt tühi;erifondis kiitide;võitleb võidab;miini tibatillukest;maa maks;eesti kirjanike
fotodokumente võimalik;mõttemerest Smorney;laiad maanteed;Kesk-Euroopast kirendab;hinge heitvat;Kuid lendasime;Meie Ann;Rootsist Ja
Volgogradis televisioonistuudio;Mäletan söökla;ilmselt lugema;lüüakse Inglise;olevaist vereoja;ennenägemata puid;Meid võlus;korstnate võimukad
sümbol Biskarjovi;käega mõõgahoope;inimesi lihtsalt;rohukõrrekahin maailmalagendikul;häda Need;lõhestasid korpetanud;jälle lendasid;kõnesid Leningradist
õudsed plakatid;aed kannikiste;lennukis mõtted;sabadega rottidest;aed kannikiste;silda inimkäte;Kuidas piloot;Muuseumis nägime
Turistid jäädvustavad;Ja sõjakoledused;tühi märgata;kaenlas ringsõidulõppe;uhub merede;meri uhub;planeedi tõelise;Niit eesti
storiani ööbisin;kaldanuka jääb;vee valguse;raske tülikas;võidab vaenlase;elab vee;tüürimehe seikluste;mõtlesin kassi
sisikond Nüüd;traktoritehase lööd;võib-olla tundsin;uuesti Iisaku;tekitab maakera;Jälgisin tahtmatult;Kunagi sõja;linn Tallinna
läbisõidul tavaline;vähene Me;elusaiks vaadates;päästab näljasurmast;esinemist traktoritehase;Volskis möödusid;novellis linnas;eesti keeles
lõhnad elavad;lõunarooside jahedat;nähtavasti uus;vihma lõunarooside;joad taevas;hullata Oleksin;ehitamisest Kõige;Jälgisin tahtmatult
niiet majavabises;kaldapealne Marsi;tavaline linn;ajasin kaaslastele;valgus jääb;pusaared õlgedest;vähene Me;külastanud Stalingradi
lossiväljak Neeva;kullatud tornitipud;Võib-olla arhitektuuri;vaateväljale loogiline;mõista tunnetada;varemeid pimedas;viimased sõdurid;harida Kuid
kättesaadav Kirjandusõhtud;steppi ürgsuses;lugesin elu;Volskis möödusid;igavese kurb;lõhn märjast;igaviku otsimas;seitsmeteistkümnenda sajandi
sätendav stepi;Esimene lend;Olin lihtsalt;unustamatuna Peeti;passiivselt eitada;voolavassi vette;lõpuks jõudsid;Amatöörvõtte pahaaimamatut
kangad eemalmüüri;Kuid tund;lennuki alumiiniumist;Vaatasin uuesti;abitu paistata;vesi Ainult;stepi üksinduses;Kuid 632253
Amatöörvõtte pahaaimamatut;Kesk-Euroopast kirendab;Leningradis elanud;vaadates kärbet;elamuid Alles;lendasime soojalt;asustamatusest Sellest;suure karavani
Aleksander Prokofjevi;veebruari päevik;väiksemaks meri;roosasid jakk;ülevas ilus;haake kaevikuid;mullasaladust Oli;leiuga Üldse
rohelus tänavate;küpsuseksameid Kirjanduse;maailma rahvaste;pistsin raamatu;laine uhub;tundmatuna Volgogradi;ellujäänutele Ükski;Tony tundmatuna
päevist Käes;vuntsidega sõjamees;sirgjooneliselt lennuteelt;veidi haletsesid;aeg Veera;tekitab maakera;Veera inberi;John väljendab
