EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sturridge ütleb;kliima asi;Hendrik Olde;hetkeks Kilingi-Nõmme;energiat kodus;Paul Kerese;Paide maleklubi;tähtedega tagasihoidlikult
struktuur mõte;kliima hea;Paul Kerese;Madelise pärandi;koju kodus;Paul Keres;Kas malemängijad;sõelale jäänud
ütleme põikpäine;antakse maletunde;raamatu sünnipeal;ilmselt teadlik;unustame koduse;raamatus Kas;malemeister esikoha;mõju Ja
Moskvas õnnestus;osa kliima;väiksest Eestist;viimased neli;punkte omab;Olde Kes;Eesti maleföderatsiooni;Jon pealegi
võistlus Seal;Jakkuma paides;Valgete kaantega;lisalaengu võtab;treener paides;raamatut tellitud;kuulsaid maletajad;Ja võimalik
Bobifissarid mõistma;maleföderatsiooni asepresidendiks;koostaja Hendrik;Austraalia niiviisi;ongi struktuur;eestvedajad raamatut;maletajatel Eesti;pealegi nimi
õpilane õpetajal;Paide maleklubi;külaotsa Pärnust;Siin võistkond;seoses seoses;Eestit raamatu;käis Paul;Ja nii-öelda
toast Sturridge;Maleföderatsiooni koosolekuvaheajal;klubis inimesi;üllatav Kilingi-Nõmme;hetkel punkte;koostaja Hendrik;malemängijad poisid;asja lihtne
Fomina pärnpuu;Kuidas elu;leheküljel tavaliselt;Ja inglaste;tookord pioneeride;Eestit raamatut;Eesti meistritiitlit;võib-olla mänginud
ässasid koostööd;raamatut Siis;Ja võib-olla;üldse niiviisi;uus treener;raamatut sirvinud;tuntud Paul;mõnigi hästi
õpetajal ütleme;tahab jonnakas;puud raamatud;Keres mängis;eakas inimene;Kes raamatu;suur maleasjatundja;tohib natuke
Moskva olümpial;vette hüppamine;aasta algusest;Eestis viiakse;paides treener;Hendrik Olde;maletajad nii-öelda;osta võib-olla
vähem tõenäolisemalt;mõju Ja;üksikud külaotsa;Paide oletegi;asi Et;raamat raamatu;Eesti meistrid;94 aastal
Kilingi-Nõmme Paide;kergejõustikud Kui;raamatusse koondatud;teetegi Ivo;Et ;teab Hendrik;Eesti male;Ja võib-olla
insemalt saatesõnad;stipendium Ja;järelkasvu algusest;riikides lugeda;arhiivid probleem;kättesaamine raamatu;maletatel arhiivid;75 aastal
eesmärk üldse;tegemist treeneri;loeme lehest;kolmekümnene mees;antakse maletunde;malemaid tuntud;koolinoorte malemeister;inimene pealegi
võistkondlikud võistlused;Ja võib-olla;Võib-olla tipus;Üks Paide;kodus vanemad;Nii raamat;aastal maleolümpial;Võib-olla tipus
Siin võistkond;vaja Nii;väikeste tähtedega;mäletajatest Muidugi;punktisumma suurem;tagasihoidlikult raamatus;Kes raamatu;Venemaa esimene
Eestis võimu;naiskonna treener;endiselt Paul;Kas malemängijad;arvuti raamatu;Raamatul pandud;Sellesse raamatusse;mitmed-mitmed asjaolud
maleolümpial ülemaailmne;Aga magnet;juhuslikult suguvõsast;seada tegeleda;probleem Ja;loeme koostaja;inimest maletajad;kuulsamad võib-olla
olümpial üheteistkümnendad;jäänute Kilingi;võib-olla noorus;viiakse eraldi;tekstidele insemalt;seoses raamat;paljuski maletajatele;võib-olla küsinud
jagamisele õnnestus;Pip Eesti;50 -te;raamatut Siis;hingeks Endast;Eesti meistrid;maleolümpial ülemaailmne;-te aastate
tekstiline osa;treener paides;väikse meeskonnaga;ajakirjas Helistasime;toetus arvan;ojanenile Keres;Eestit raamatu;eesmärk üldse
üksikasju kurb;keskkooli 85;neljandast klassist;Kerese elutöö;Ja eraldatakse;lubada raamatu;meistritiitlit õpilasest;inimene koolipoiss
kliima asi;mõjub ülejäänutele;Ja lehti;konkurendid varsti;võimalused võidab;raamatut paar;maleklubi tasapisi;aasta vähem
Moskva olümpia;Ja lõpuks;osta võib-olla;Läks natukene;kontrollida Ei;Sellesse raamatusse;Tallinna mees;male Eestis
õpilane lihtsalt;jätkub Kus;natukene üllatav;pärandi kommentaaridega;moraalne vastutus;originaale kaduma;Eesti noortemeistriks;õpilane lihtsalt
pärit mänginud;Ja võimalik;oskad lugeda;Eestis üheski;seoses raamat;meistri riietega;koostaja Hendrik;malemaid tuntud
asi Moskva;meeskond eestvedajad;suurem väiksest;Pole kaarti;kollektiivi punktisumma;Maria Kerese;Kerese saatesõnad;üllatus-üllatus naiskonna
seisud analüüsitakse;stipendiumi rahvusluse;arvatavasti partiid;katsel teada;paidest paides;saatesõnad eesti;näeme Paul;hästi paar
õppedistsipliini tega;magnet tõmbate;koduse toetus;Elvistil sõita;antinat fotod;tegija loeme;Champenaadilt Eestis;ületab võib-olla
järjepidevus Tööstuspotentsiaali;mäng Ja;ladunud sisemiselt;võist koolipoisina;tähendab oskab;raamatusse koondatud;meistrid Juba;treener võib-olla
Aga üllatus-üllatus;Kilingi-Nõmme Paide;Mitte Eestis;meeskonda toetada;absoluutses tipus;raamatu abiga;võtnud male;võib-olla pahandame
teadlik tähistus;Ja suurt;pintsakuga ühtegi;suguvõsast maleringi;probleem ütles;raamatu tegemise;meesmaletajad maailma;võib-olla halvem
võimsad mängijad;kõva Ei;ilukirjandust Siin;üldse kandideerisin;ühtegi asja;Peal nimi;maletaja lisalaengu;võib-olla noorus
aitab Muusika;tegemine aastaga;üheski ajakirjas;mängima Kas;laste Aix;raamatu ostnud;Kuidas uue;malet võib-olla
Eesti koolinoorte;Ja nii-öelda;Kui kodus;tohib välismaalasi;kuuleme unustatud;tega pahuksis;malemaid tuntud;relvajõududesse relvajõudusid
konkreetselt See;Mis ajuhallid;lapsi peres;raamatu ostnud;noor inimene;raamatu oluliselt;üllatav Kilingi-Nõmme;sügisel Kilingi-Nõmmes
Seeman Vändrast;50 -te;pealegi kuskilt;Kuuendad võitsime;odav spordiala;härra Pärnits;Jaan Ehlvest;60 30
ühtegi asja;Et noorest;nõvast pärit;Sest valmis;uus aasta;ütleme raamatut;algusest malet;vabandus leida
ajal lühemale;ühtegi matši;pikk nimekiri;leida Sest;reaalselt materjal;paidesse Kotka;täis Henrik;üldse niiviisi
koolinoorte võistkondlikud;ütleme põikpäine;fotod partiid;ainuisikulist Eesti;leian moraalne;raamatut Noh;kuskilt Kilingi-Nõmmel;nii-öelda nupud
aeg pöörles;aastal àra;astub uksest;tekstidele insemalt;lootnud seoses;liita Enamasti;Kus maletaja;25 protsenti
aru võrkpallis;koosolekuvaheajal kuulsin;alguses vastaga;maailmas malemaid;kindlalt maleföderatsiooni;hästi tuntud;Keres uus;asjaajamises võib-olla
võib-olla ässasid;sündima tagasihaardega;eakas inimene;ilukirjandust Siin;kindlasti konkreetselt;viimasel Eesti;Kilingi-Nõmme võitis;analüüsitakse kindlasti
Ja tähistused;Et võistkonna;Eestit raamatut;Valgete kaantega;osta võib-olla;vaadata raamatud;raamatus Kas;mees arvatavasti
probleem ütles;okas jääb;kuskilt Kilingi-Nõmmel;üheski ajakirjas;näiteks hea;Tallinna mäletajatest;Miks tugevamaid;täpselt riigi
klubid niiviisi;tööle Ja;nimi eestlastele;niiviisi keres;omavanuste tippu;Paul kerest;pioneeride võistlusest;mängijad moodustada
analüüsitakse kindlasti;struktuur mõte;idee varem;Eestit esindavate;maletatel arhiivid;nimi eestlastele;mees Ma;öelda raha
toetamine võimalik;Paide mees;kogunud materjale;klassides näe;kallis ohtlik;õpilase raamatu;raamatut Siis;kooli direktori
