EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Jean-Claude Junckeri;Liidu eesistujamaa;peaminister Junckeri;Ülenurme lennuväljal;saadavatest summadest;kriisi Eesti;täna Brüsselist;summadest ütles
konsulaarosakonna Moskvas;konsuleid kultuuriatašee;Junckeri sõnul;Beslaani lapsed;igav usun;kogunenud euroliidu;Brüsselist annab;kontsert Suure-Jaani
mõistlik tööle;kuus Tööturu;Jean-Claude Junckeri;Piraatrist jätkab;näiteks vaja;kompromissettepaneku Eesti;Brüsselist kinnituse;Junckeri sõnul
meeles mõte;Eesti sotsiaaldemokraatlik;hommikutundideni Euroopa;Nüüd jutujärjega;positiivse signaali;Tallinna valimised;Brüsselisse kogunenud;Eesti riik
Urmas Sisask;Idee muusikapäevi;kriisi Euroopa;sõnumitega Tartumaalt;tulemust saavutada;toimub Eestis;ebaõnnestumise Brüsselist;toimub öösel
telefoniühenduses rühma;Brüssel Mida;britte Euroopa;2007 riigikogu;arvatud redeli;Euroopa liidu;hommikutundideni Euroopa;juunil Suure-Jaani
Julius Vaks;Jean-Claude Junckeri;Euroopa Liidu;tänase hinnataseme;valitsus head;euroliidu liidrid;Brüssel Mida;Suure-Jaani muusikafestivalil
rahakasutus üldisemalt;signaali Euroopa;Eesti Euroopa;teatavasti Suurbritannia;head tahet;Eestis tulevikus;Junckeri sõnul;uudistele Suure-Jaani
Andres Uibo;ütles Eesti;Briti peaminister;Vahetult jaanipäeva;head tulemust;Tallinnas aastate;signaali Euroopa;jätkab Suure-Jaani
Vaks jätkab;piisav Sotsiaaldemokraatide;juuni olulisematest;eraldi eelarve;avata Ratifitseerimine;alampalgani Eestis;Eesti Raadio;Suure-Jaani muusikapäevadel
läbirääkimiste nurjumine;kontekstis Beslaani;euroliidu liidrid;räägiti Erakonnasüdameasi;homme ilm;Eesti Euroopa;peaminister Junckeri;erakonnad erinevad
toetatud Me;suursaadikuid konsuleid;Luksemburgi peaminister;mõtestada Kursi;arvata ühtset;Euroopa Liidu;kriisi Euroopa;kasutamist kindlasti
signaali mõttes;mälestussamba auks;kriisi Eesti;süül Eestisse;tähendab eelarve;Euroopa Liit;Raadio uudistele;käis kolleegidega
Manuel Barroso;võtaks majanduspoliitikast;Eestis suvisel;altariesisest Suure-Jaani;näiteks samamoodi;Eestile peaminister;euroliidu liidrid;ideed aeg-ajalt
Artur Kapi;Sotsiaaldemokraatide aseesimees;Talve Brüsselisse;otsustada Uuesti;uuem eksponaat;aasta Tallinnas;hästi Euroopa;kindlasti oluline
allid keeklubi;liidrid hilisööni;kontekstis Euroopa;kilomeetrid veskiorus;arv lausa;Eesti sotsiaaldemokraatlik;õhtul Eesti;nimel ettepaneku
täna kõrgete;Kui muusik;signaali Euroopa;räägib Vambola;saamise viivitus;ebaõnnestumise Brüsselist;Eestile peaminister;näiteks Suure-Jaanis
uudistetoimetus kokkuvõtte;dokumendid Eesti;kogunenud euroliidu;keeklubi pargi;uut eelarvekava;kriisi Euroopa;sõnul Euroopa;puudutasid perioodi
Urmas Paeti;Majanduskasvu tööhõivet;peaminister Jean-Claude;kuus Tööturu;annab teada;Eesti ajal;Talve Brüsselisse;ühendajaks Ja
põhiseaduslepp referendumi;kahju lõplik;täna Brüsselist;laste eraldi;otsustasime laiendada;nurjumine Eestile;juuni olulisematest;Euroopa Liidu
Blair Küsimus;ühtset kirik;liidu eelarve;täna alampalga;idee käis;Eesti riigile;juuni Päevakaja;23 juunil
sõnul Meil;Tartust Vambola;haridusloosungeid juunikuus;autoriõhtud Üle;signaali väärtuste;ütles Eesti;hommikul Eestisse;esindatud Tartu
Junckeri sõnul;Tartu volikogus;Eestile peaminister;suudetud leppida;loobuma saadavatest;Eestis jõuaksid;Liit täna;kaheksandate Suure-Jaani
pargi mõte;Kesk-Eesti maanaisteseltside;Liidu Komisjoni;alampalga saajate;väärtuste signaali;Eesti positsioonid;otsustasime Eesti;Suure-Jaani muusikafestival
öösel eelarve;kasutama Kui;hommikul Eestisse;laiendada vanaparki;saabuma rühm;Brüsselist kinnituse;Luksemburg uue;Suure-Jaani muusikapäevade
auks Vabestus;tavaliselt lennundusmuuseumides;summad Eesti;pargile Jätku;otsustada liikuda;otsustasime Eesti;kompromissettepaneku Eesti;näiteks vaja
