keyphrase;score
Emija Colombia Princhers;0.8948
kärbes vähem lärm;0.8892
Tallinn abipaket foorum;0.8535
sellerikaat lõpp dekaat;0.8534
festival HÕFF Tõnu;0.8456
nädal India ookean;0.8455
president Dmitri Medvedjev;0.8435
NATO õppus Jaapan;0.8385
suurem nädal jutt;0.833
rida tõstaja palgakomponent;0.8277
mõte vägivald igav;0.8239
erisus radioloog anestesioloog;0.8219
90 riik Baden-Württembergi;0.8197
Skandinaavia uus Horrari;0.8182
lärm haigem inimene;0.8149
häving kasutama meetod;0.8135
ühesuurune keskmine palk;0.8133
õpilane julge tegevus;0.813
keskregister täna sammas;0.8125
rahandusministeerium asekantsler Veiko;0.8123
link säilima andmebaas;0.8121
Pevkur nägema võimalus;0.8118
november ministeerium kindlustuspoliitika;0.8113
Ida-Virumaa Tallinn abilinnapea;0.8111
Eesti usaldusväärsus suurendamine;0.8099
Euroopa edukas Euroopa;0.8078
aprill Mall Mälberg;0.8071
tund hinne ületund;0.8069
eelarve nägema eelarve;0.806
Mall Mälberg kuulmine;0.805
sündmus sündmus regilaul;0.8045
valdav enamus Ida-Tallinn;0.803
seadus tulenev muudatus;0.8027
võimalik poliitiline kriis;0.8018
tunnustama kool õpilane;0.8017
Tartu Ülikool kliinikum;0.8004
aspekt võib-olla selge;0.8001
isik Isamaa Res;0.7987
tohutu kinnisidee inimkeha;0.7956
Haigekassa nõukogupoolne suuni;0.7949
Princhers kahju suurus;0.7918
Abhaasia lõuna Osseetia;0.7915
mõistlik arv liituja;0.7911
euro Eesti kriis;0.7909
Publica Liit tugevus;0.7905
algav NATO sõjaväeppus;0.7901
kell kuu uudistetoimetus;0.7887
muinsuskaitsekonverents avatud Eesti;0.7887
oluline meede Euroopa;0.7872
õppus raames Gruusia;0.7859
süda muretsema pessimine;0.7857
ühiselt ühine jõuna;0.7856
festival filmiajalugu julmimatja;0.7851
miljon fail kohtuprotsess;0.7846
mõjuma film vaatama;0.7835
raviteenus hinnakiri muutmine;0.7832
liidumaa ametnik teade;0.7814
euro imerohi euro;0.7806
Kolga koolilaps korjandus;0.7805
kandma pealkiri regilaul;0.7804
regilaul teravalt sotsiaalkriitiline;0.7804
pahameel mai Gruusia;0.7804
liivakast tõepoolest maksma;0.7794
foto internet Euroopa;0.7787
mai heakorrastustalg kontsert;0.7786
hinne lihtsalt seadus;0.7784
9 protsent tööjõud;0.7773
toimuv sõjaline õppus;0.777
süsteem taastuma 2012;0.7768
moodustama 8 9;0.7762
Tamme eestvedamine 18;0.7757
Lääs kultuur absesseerumine;0.7753
kasulik jätkama maks;0.7753
suurim haigla Põhja-Eesti;0.7739
uus töötu tase;0.7736
regilaul uus kuues;0.7728
teadma regulatsioon Euroopa;0.7724
vahendama Herald link;0.7722
tänane seis 58661;0.7719
kaubalaev Rootsi Ringkonnakohus;0.7718
10 miljon väiksem;0.7705
pommirünnak kannatanud Gruusia;0.7701
Itaalia zombie film;0.7691
kaasautoriõigus kaitstud materjal;0.768
50 miljon kroon;0.7671
poiss juus õpetaja;0.7664
viimane aasta originaal;0.7661
kliinikum moodustama valdav;0.7644
välisinvestor ekspordipartner silm;0.764
saadikurühm väiksem saadikurühm;0.763
lavastaja ide Hiina;0.7629
17519 toimetaja Mall;0.7619
tegelema Euroopa valitsemiskulutus;0.7607
vähene lumi vihm;0.7607
peamine raha teadus;0.7604
kord Väätsa kool;0.7576
nädal toimuma muinsuskaitsekonverents;0.7557
liitumine rahvusvaheline võitlus;0.7556
671 töökoht koondatud;0.7551
õde leppima tööleping;0.7551
haigla jätma 50;0.7548
avatud Eesti Fond;0.7544
režissöör S ess;0.7542
anestesioloog kuuetunnine seitsmetunnine;0.7541
tegu motiveeritus kujutatav;0.7528
homme neli kraad;0.7528
riik riik huvi;0.7521
Aerotbei asutanud neli;0.7506
loomine sõna looma;0.7504
kinni USA laev;0.7499
säästma vanadus surm;0.7491
kindlustuspoliitika osakond juhataja;0.7486
pensionisambas 2010 -st;0.7481
esilinastus briti lavastaja;0.7468
eemaldama Olev Kenk;0.7465
tegelikult andma SS;0.7434
liialt suur kohustus;0.7434
sissejuhatav sõnavõtt tunne;0.7431
reid konfiskeerima 500;0.7428
rahandusministeerium võib-olla sotsiaalministeerium;0.7412
regilaulus laulmine arvama;0.7408
väikerahvas õilis jääma;0.7402
tähendama erinev tingimus;0.7395
aeg erakond lähtuma;0.7387
kroon otsus tegemine;0.7381
korrektsus tegelema piirkond;0.738
-st aasta Indrek;0.7379
saadikurühm fraktsioon majandus;0.7376
valima Hendrik Ilves;0.7373
kümnend liialt suur;0.7371
programm väli julgeolekupoliitika;0.7368
sotsiaalministeerium tahtma arutama;0.7366
haigla liit juht;0.7361
julgeolekupoliitika suutma ajama;0.7346
tunduma vanaaegne värk;0.7345
tähendama juht inimene;0.734
ajutiselt mitteteise esimene;0.733
vana viis uus;0.7312
lähtuma ühtsus Euroopa;0.7299
100 esimene september;0.7288
Gruusia sõpruskool toetamine;0.728
Fults linastuma looming;0.7274
festival arvama huvitav;0.7274
muudatus kajastuma haigekassa;0.7263
Tali tunnistama Eesti;0.7261
parim majanduspoliitika tõhus;0.7254
võitlus jõulisem langetama;0.7251
Euroopa tase viskama;0.725
ilmselt pikk perspektiiv;0.7247
nõrgenema veidi soe;0.7231
vaatama suurem tulu;0.723
looma pealinn aasta;0.7217
piraat suunatud rahvusvaheline;0.721
tegelema suur probleem;0.7198
viskama teatud hetk;0.7193
Riigipea sõna euro;0.7176
registreerima 2437 uus;0.7172
piirkond läbiv reedee;0.7168
tööpäev kaheksatunnine ööpäev;0.7117
puudutama radioloogia anestesioloogia;0.7112
vaatama 21 sajand;0.7109
kaheksa 13 puhangut;0.7096
Sule kahtlustama probleem;0.7094
haruldaselt top kolm;0.7082
kaitseminister andma õhujõud;0.7062
teravalt sotsiaalkriitiline Olev;0.7052
eile hea kiidetud;0.7008
töö täna õhtu;0.7008
laiali kaks Eesti;0.6966
vaimustama regilaud uus;0.695
tegelikult uuesti jalg;0.693
vaja hääleseade meeldima;0.692
inimene tundmus hetk;0.6919
missioon Niil seisma;0.6916
rääkima 10 miljon;0.6916
probleem lahendus tunduma;0.6915
vastama pagaps sõna;0.6877
arvama kaua Eesti;0.6854
riik kümnend liialt;0.6849
vanastigi pillisaade liikumine;0.6847
nii-öelda vara pärima;0.6834
õnnestuma päästma jaapani;0.6832
sammas liitunu Est;0.675
osakond juhataja Siiri;0.6732
raames 9000 inimene;0.6699
pressiesindaja sõna toimuma;0.6672
vääriline Haapsalus avama;0.6649
korraldaja Sten Saluveer;0.6643
linateos 85 aasta;0.6639
õige otsus raske;0.6597
otse maksuamet tekkima;0.6494
kahtlus isiklikult tunduma;0.6412
aasta festival arvama;0.6381
ajutine peatamine tekitama;0.634
vanasti lihtsalt laulma;0.6319
muutmine otsus kaheksas;0.6152
vahistama isik Isamaa;0.5919
kasutama meetod jaapani;0.5792
vang süüdistus aitama;0.565
kahjustama püüde taastama;0.5113
