keyphrase;score
PPP public Prive;0.9054
Braun Olev Remsu;0.8675
õpetama õpetaja õpilane;0.8645
Celia Riina lällo;0.8609
Andres Valdre üldvõitja;0.8607
poliitika põhimõtteline tegevusplaan;0.8601
inglise termin actor;0.8599
leidma sõnaus lõpparuan;0.8547
Katrin debacker Mihkel;0.8545
sõitma ford peatee;0.8487
jõulud näär jälle;0.8475
Valdrelt Andres Valdre;0.843
asi žürii näol;0.8413
ülikool sõnaloome sõnamoodustus;0.8398
murdejoon jälle kalender;0.8374
koostöö Averus Avera;0.8356
saue gümnaasium 10;0.8339
Kristel Kärner tundetaip;0.8327
Matti Masing Helle;0.8323
tegevus tulet verb;0.832
uurima eesti filoloogidiplom;0.8296
Euroopa Liit Kiiev;0.8291
soome keel keskustelu;0.8276
tartlane kiosk Johannes;0.8252
Mait Talts Sven;0.8236
ühtemoodi keel teistmoodi;0.8222
lisama nädal keel;0.8192
ilmselt suurem probleem;0.8176
näiteks lause katkend;0.8169
tunnustus sõna teisestamine;0.8156
taristu Andres Valdre;0.8149
arusaamatu maks tegelikult;0.8146
Jeilam blufi vastavalt;0.8143
tegelikult nõukogu ajal;0.8137
natukene soomepärane võib-olla;0.8136
õpetaja puhas iseõppimine;0.8128
Toompalu vabasektor vabam;0.8127
õppimine eesti keel;0.8105
võimalus pakkuma bluffima;0.8103
sõnum teema keeletehnoloogia;0.8095
käive kolmas sektor;0.8083
õpilane vikerraadio kuuldud;0.8075
kasutama mõte kirjutis;0.8067
Aavik kasutama soomekeelne;0.8067
õppejõud loomulikult õppima;0.8066
keeletehnoloogia arvuti õppima;0.806
esile asendama eestipärasem;0.8042
talv talvepakane kirjakeel;0.8034
kasutatav kote karp;0.8034
otseselt nägema halb;0.8033
Palo Hindrek raats;0.7995
lõpparuan ettepanek lisa;0.799
suurem hoog tähendus;0.7984
humanitaarabi toime abi;0.7984
viis inimene Villeransko;0.7982
kõne keelesõnum toimetaja;0.798
Jung Kalju Jõul;0.798
näitamine joonistamine arvutamine;0.796
rääkima paar sõna;0.796
pilv käenduv murdejoon;0.7951
kena eesti keel;0.795
tegemine teisestaminer asering;0.7944
elu elu lõpp;0.7944
hästi mõtlema ilusasti;0.7938
suurim erinevus sõna;0.7937
aasta 2011 künnis;0.7937
Johannes Aavik kasutama;0.793
aut teadma kool;0.7906
ühinema kampaania märkima;0.7891
raamat vana roos;0.7882
Mario Luik Matti;0.7876
Arold kirjutama sõnavõistlus;0.7875
seltskond rahvas mõistlik;0.7874
sõnaus osalema varem;0.7873
selge selge tõepoolest;0.7871
kõlaline emotsionaalne tasand;0.7866
kääne uus väljaütlev;0.7859
näitama vastupidine suund;0.7853
tuletis ilmekamalt tuletis;0.7848
sõnavus märgitus kate;0.7838
esitaja Kaarel kaassell;0.7836
teadusministeerium nii-öelda ametiametnik;0.7832
alustama tore sõnamäng;0.783
rahvusringhääling keelenõustaja Einar;0.7823
ala ala ütlema;0.7818
tegevus üksikjuht hinnapakkumus;0.7818
eesti keel sõna;0.781
