keyphrase;score
näiteks ajaloomuuseumikogu täienema;0.495
tegelikult arheoloogiline töö;0.4578
avatav eesti ajaloomuuseum;0.4491
varasem muuseumisaade rääkima;0.4419
muuseumikülastaja tänapäev peenemalt;0.437
tooma eksponeerima tegelikult;0.4308
kuuekümnes seitsmekümnes ajaloomuuseum;0.4289
nimelt keskaegne kelder;0.4239
avatav muuseum osa;0.4218
võimalik seminar võimalik;0.405
panipaik tegelikult suurgildimaja;0.4034
professionaalne koguja rääkima;0.4001
tegelikkus enam-vähem sügav;0.3969
jälle kultuuripealine tähtsündmus;0.3941
õhuküte väga-väga tänapäevane;0.3899
sari viimane saade;0.3885
uus muuseum kujundamine;0.3879
atraktsioon lähiaeg näitus;0.3826
aasta maja muuseum;0.3805
arhitektuurne detail detail;0.3804
näiteks viimane kuu;0.3794
inimene arvama ajalooline;0.3776
huvitav erinev arhitektuurne;0.377
tööruum nii-öelda hariduskeskus;0.3769
tükk võib-olla pikemalt;0.3745
lõpetama õhtu uks;0.3692
hoone külastama mõistma;0.368
näitus vestluskaaslane muuseum;0.3657
natukene huvitav huvitav;0.3606
sügav keskaeg rääkima;0.3561
kunstimuuseum graafiline leht;0.353
poolenisti muljetavaldav vaieldamatult;0.3493
põnev kindlasti maja;0.3491
ilmselt algus erakogu;0.3483
kelder kelder kelder;0.348
ilmuma mahukas uurimus;0.3473
muuseum muutuma muuseum;0.3453
avamispäev soovitama kauaks;0.3388
uurima kelder pidu;0.3372
nädal ootama paljastama;0.3356
kaupmees eeskätt suurkaupmees;0.3333
ekspositsioon täiendama asi;0.3326
ekspositsiooniosa otseselt tallinn;0.3325
teadma 72021 muuseumikülastus;0.3295
info leidma uuenenud;0.3286
muuseum kujundamine saladus;0.3276
ruum niuk soe;0.3268
väiksem pere laps;0.3256
direktor kabinet avama;0.325
esimene teade suur;0.3223
pind avalikult varem;0.3209
muuseum rahvusvaheline side;0.3202
mõtlema sotsiaalselt mõtlema;0.3201
pühapäev loss kirikupüha;0.3195
loodetavasti külastaja turist;0.318
suurgildiaegne tool ekspositsioon;0.3166
kindlasti vähemasti euroopa;0.3164
maja seisma kuulaja;0.3151
juuni algus ilmuma;0.313
päev tegu seekordne;0.3124
lihtsalt vaatamine koht;0.3096
suur saal sein;0.3086
baltikum tõenäoliselt põhjamaa;0.3068
lõpuks tihe side;0.3052
kollektsioon erinev ese;0.3049
kõrgtehnoloogiline tase ilmselt;0.3047
hoidmine hiljem müürima;0.3043
veinikelder uus avatav;0.3041
kuulaja teadmine veidikene;0.3041
paik säilitama traditsioon;0.303
põnev eurovisioon tänane;0.3024
meeter meeter tegelikkus;0.3019
28 uks lahti;0.3006
naba vähemasti ekspositsioon;0.3002
äkki vana münt;0.2987
rääkima jaa päike;0.2985
avastamisrõõm tore üllatus;0.2971
väärima eraldi tähelepanu;0.2957
osa ekspositsioon 20;0.291
spetsiaalne laud sööma;0.2907
eesti kontsert nii-öelda;0.2874
uuenenud kodulehekülg nimi;0.2873
piinarikas algusperiood üldsegi;0.2868
lübeck teadusdirektor ametinimetus;0.2867
konservaator teadustöötaja suurgildimaja;0.2848
õhk tõusma süli;0.2833
salvestama jälle teadur;0.2829
mõte interaktiivne elav;0.2804
käsi proovima eksperimentaalrium;0.2797
side lähim maa;0.2797
näitus ehitamine raha;0.2786
sügav tõnis lübeck;0.2784
lõpetama erakoguja jutt;0.2766
ajastus kajastama ajastu;0.2757
suurgilt hoonetöö aeg;0.2743
nägema ohtralt pudel;0.2735
toimuma suur indiaanlane;0.2732
600 aasta arhitektuurne;0.2732
klassikaraadio kolleeg aeg;0.271
mõjuvõimsam seltskond keskaeg;0.2699
filiaal jääma tegutsema;0.2693
põhimõtteliselt 1902 maja;0.2678
algus laienemine ümberehitus;0.267
koostööprojekt sageli ütlema;0.2661
keskaegne küsi süsteem;0.2651
sildikene kontseptsioon ajalugu;0.265
