EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
elektoraat grafitt;laps tervis;Austraalia rändama;Inglismaa sagedamini;passima vand;tihti kodumaa;Austraalia kaugel;eestlane Austraalia;rajoon eestlane
paisatud Sydney;sugulane härra;Austraalia küla;Austraalia niitütlema;elektoraat grafitt;väliseestlane elama;väliseestlane elama;Austraalia võtma;mäletama hästi
vastuvõtt suurepärane;võtma tarvitama;mees Austraalia;Melbournei suurem;võimalus avanema;Austraalia rändama;reis kodumaa;Austraalia rääkima;aeg võib-olla
täitsa meeleliigutus;säilima hea;väliseestlane elama;hoolitsema mustamägi;unustama kuulma;reis kodumaa;vabanema Austraalia;Austraalia kaugel;40 jaajaa
päev Linziin;puhkama tervis;tihti kodumaa;esin ristipoeg;aeg võimalik;Austraalia kaugel;kaugelt maa;austraallane välis;rääkima no
hästi asi;hästi kodu;tuttav Austraalia;Rootsi läänemeremaa;ütlema eriliselt;reisima kord;miil kaugel;väliseestlane elama;1927 aeg
kivikivi liiv;võtma jääma;Austraalia rääkima;ärasõit Mustamäe;park tore;reis harvem;Austraalia rändama;Austraalia rändama;käe-jalg Austraalia
mõte vastuvõtt;reis kodumaa;läänemeremaa Inglismaa;arst jutuajamine;vaatama elektoraat;võtma reis;austraallane välis;Austraalia pealmine;Inglismaa käe-jalg
hästi säilima;vand tervis;Rootsi läänemeremaa;tegelema jäneseküttimine;kodu tähendama;kaugel eestlane;reisima kord;Austraalia Rootsi;meel kujutama
igav Põhja-Queensla;sooma Siidon;eestlane Austraalia;äri sissetulek;aim parem;rändama vend;Austraalia kahjuks;Austraalia savik;no tegelema
Sydney veebidu;julgeolekunoor võimalus;tore Austraalia;päev hoolitsema;aeg meel;eestlane Austraalia;sedavõrd kaugel;tuttav Austraalia;25000 kilomeeter
