EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
alalõpma Steward;tundma Edinburgh;toimuma Šotimaa;tähtsaim siseõu;gilt selg;mägismaa jutustama;šotlane kaugele;Šotimaa unistamine;vaja riik
Prius William;teadma Edinburgh;saarestik Shetland;küllap restaureerima;loss elama;kõrguma süngelt;kaugel Šotimaa;Šotimaa uhkem;ühinema 13
IC Edinburgh;Šotimaa kuninglik;jääma Šotimaa;kõrge karvamüts;kindlus loss;šotlane kaugele;ballaad igavene;kaugel Šotimaa;jõudma Šotimaa
Westminster Abbey;Šotimaa troon;Šotimaa põhjapoolsem;vaba Eesti;standard Hamilton;kaugel Šoti;mägismaa jutustama;lõpuks Šotimaa;eesti keel
jõuard dünastia;isa inglane;päike tõusma;sajand piiramissuurtükk;ruuduline gilt;saatus mari;kusagile viima;Šotimaa jõudnud;parlament esimene
prioushi Šotimaa;Stewart Edinburgh;Šotimaa ajalugu;troonipärija Franz;seisma loss;saal šoti;kaugel Šoti;jõudma Šotimaa;Eesti 15
Stuart vaarisas;Šotimaa ajalugu;jõudma Šotimaa;Zweik metsikuvõit;loss ainus;kaugel Šotimaa;elu Šotimaa;inimene Šotimaa;karjakaup kaasa
Prius mõistma;Kaledoonia Šotimaa;kaugel Šotimaa;täiendama Šotimaa;loss tuletama;ammu elanud;Šotimaa aeg;Šotimaa maalima;25 inimene
kõrgendik tõusma;šotla pikt;kõnelema Balkan;jutustama Šotimaasõjaluaja;loss vesi;koht tulevane;ida seljandik;kaugel Šoti;ala riik
Stefan Sway;Edinburgh loss;elu Šotimaa;ebamugav paik;istuma bastion;viibima üpris;laht kauge;Šotimaa elanik;matma lõpuks
Robet prioushi;sotimaa kuningas;esimene Šotimaa;mõtlema staabiohvitser;torn loss;jutustama Šotimaasõjaluaja;kummaline kaugele;poeg Šotimaa;I know
peedeedinber loss;Šotimaa unistamine;inimene Šotimaa;mereriik Jäetrov;iidne loss;iidne šoti;no kaugel;šotlane kaugele;ajalugu piisavalt
tingimus Westminster;aadlisoog stewert;lugema Šotimaa;söandama Šotimaa;loss vaja;lõuna kauge;Šoti mägismaa;ema Šotimaa;jõud sünge
krahvičeimz Ethan;Maa kuningas;Kaledoonia Šotimaa;kalledoonia jõudma;kamber loss;kummaline kaugele;süda mägismaa;Šotimaa õige;arvama aeg
aadlisoog stewert;roop Šotimaa;mässama Šotimaa;Inglismaa jõudma;loss peamine;kõlama päev;seisma lõuna;roop Šotimaa;teemant 33
Edinburgh Manime;prioushi Šotimaa;kõnelema suur;põgenema Inglismaa;ehitama loss;vestlus kusagile;hilja päev;jutustama Šotimaasõjaluaja;nõu vaja
