EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;minister kaadripuhastus;arutama nädal;Beirutis kuulma;uus press;skulptor Eesti;skulptor Eesti;kokkuvõte Alatskivi;relvademonstratsioon turniir
Fidel Castro;maksma tootmisliin;nädal avalikkus;saksa meeskond;loss peremehetema;eesti muinasaeg;Tallinn festival;uudistetoimetus kokkuvõte;29 võistkond
Condoleezza Rice;kultuuriminister sõna;õhtu kogunema;loomaaed läänemeremaa;seade uus;Põhja-Eesti püsima;Eesti kiika;betoneks Tallinn;Põhja-Eesti püsima
küsimus Simson;muutus regionaalpoliitika;toimuma Ukraina;selleaegne lugu;ajutiselt uus;Valgamaa Põhja-Eesti;kohtama Tallinn;50 töö;osalema 10
Rice pöördumine;regionaalpoliitika Janukovitš;kena õhtu;atraktiivsem pealtvaataja;andma nädal;Eesti Käsmus;tooma Eesti;uudis Tartu;sõna viis
gümnaasium õppiv;tootmisliin täisautomaatne;õhtu jõudma;Põhja-Eesti püsima;idee tasku;tooma Eesti;võistkond Tallinn;Janukovitš sõna;Iisrael jätkama
Zidane linnaõhurünnak;õppima osaleja;õhtu julgeolekunõukogu;ähvardama haigla;tegevus loss;Eesti kiika;Valgamaa Eesti;uus kivipress;õhurünnak Hezbollah
õhurünnak Hezbollah;kraad Tartumaa;õhtu kuulmine;žürii külastaja;loss juhtuma;võistkond Tallinn;eesti muinasaeg;Tallinn uus;mõtlema uus
välisminister Condoleezza;söögisaal Emmdee;andma nädal;kujunema relvademonstratsioon;tunglemine loss;Valgamaa Eesti;skulptuur festival;võtma betoon;poolaasta 30
võim üleandmine;öö oluline;peaminister Viktor;ehitusplokk ehitaja;etendus sky;eesti mängufilm;Valgamaa Põhja-Eesti;kokkuvõte laupäevane;kujunema relvademonstratsioon
läbimine füüsiline;uus tootmisliin;kunst festival;sihtmärk Liibanon;loss mäss;jalg eesti;Tallinn loomaaed;viikingipäev Toomas;meeskond osalema
Alatskivi gümnaasium;betoneks Tallinn;toimuma lossipäev;Erna retk;võim ajutiselt;Eesti Eesti;betoneks Tallinn;täna näiteks;kokkulepe Liibanon
festival mõte;Vaik viikingipäev;öö oluline;diskvalifitseerima tagalapataljon;resolutsioon tekst;algama Tallinn;realiseerimine Eesti;ütlema 10;tänavu ülevaade
Nolcanite suguvõsa;muinasajahuviline päev;tootmine automatiseeritud;loss kehastuma;kinni hull;Eesti Raadio;Eesti Käsmus;võtma uus;õpetama inimene
Viktor Janukovitš;asi viikingipäev;täna õhtu;kergkruusa ehitusplokk;loss park;seis Eesti;tunnistama Eesti;Kärtna uus;üheksa 15
