EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Ice Cream;intellektuaalne elu;neljakuju mees;viitama maailmaüles;ilusam number;Külli Teetamm;neljas luulevihik;ühesõnaga neli;Kolmapäev 20
Frodism Jung;kirjanik maja;neli kuju;vähem pealkiri;vaatama number;rahul toredam;luulekogu neli;kirjutama neli;ühesõnaga järk-järgult
Simonde Bobuaar;trummiõpetaja suunama;vorm kirjutama;märkmik kanspekteerima;kaas number;Kallas saade;maagiline neli;neli ütlema;mäletama hästi
Estonian litre;kirjutama politsei;plaan neli;meeldima spordiuudis;number neli;maja tore;maagiline arv;neli rääkima;käima nii-öelda
Oidipus Froydel;vestlusring pahandama;kuju vaatama;romann ülikooliaegne;fail uni;ütlema märima;neli maagiline;luulekogu neli;mõtlema esmaspäev
siin-seal Ice;Kask naine;tähendama neli;hoopiski ääretult;number vorm;vastav kuue;ütlema seeneniit;luuletus nelist;nii-öelda klassikaliselt
Jung psühhoanalüüs;kirjutama sihanalysis;neli rida;portreemaalija viimane;number kümme;panema neli;vastav kuue;neli Laulasmaavanem;võib-olla luule
Jung süsteem;teema kirjanik;kirjutama neli;tegelikult Aruda;arv lost;luule vihik;neli ühesõnaga;rääkima 16;hiljem jälle
psühhoanalüüsiliin Froid;maagiline loomine;mõte neli;identifitseerima rakk;detail tekst;luulevihik kaja;inimene igasugu;neli kirjutama;ütlema algus
Bertinora loss;rääkima luuletus;kirjutama neljas;jääma nishiprojekt;täius number;öeldud Võndis;alle luuletus;tähendus neli;kogus neli
tekst mõte;trükkama päevik;panema neli;humanitaardiskurs esindaja;fail litter;Madis Kõivu;neljakuju mees;hoopiski neli;õppima järk-järgult
pingpong märksõna;linnaosa nii-öelda;valmis neljakuju;põhieesmärk kaasnema;number kaas;kuue Teet;neli Laulasmaavanem;neli ühesõnaga;inimene võib-olla
Angeles elektronpost;tunduma pealkiri;neli juhtuma;ilmselt tunduma;algobjekt võib-olla;tiibama neli;luuletus panema;kolm luule;võib-olla kirjandus
sihanalysis Freut;koguma süsteem;neli algselt;järk-järgult lüvima;asi detail;hingetõmpe ütlema;rääkima luuletus;võtma luuletus;nägema vähe-haaval
vorm Simonde;aeg väikelinn;figuur tekkima;kõrgemale liikuma;algidu algobjekt;panema aju;luuletus asi;kirjutama kolm;teadma 20
ülehomme roman;postkontor viimane;neli kirjutama;ürgEmbro uuesti;simultaan tekst;neli Aarne;neli realist;kirjutama neljas;ülesanne võib-olla
õlakotitäis päev;nii-öelda üldarusaam;kolmnurk neli;Põhja-Ameerika üldse;genereerima tekst;tooma elusolend;kolm luulevihik;neljakuju mees;teema näiteks
