EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sööma spagett;kohvik ema;aeg Katariina;vesi porgandisalat;kell kodu;järjelugu Katariina;raamat Katariina;järjelugu Katariina;käsi-vars tõmbama
õnnestuma plank;kuduma tantsutrenn;ema arvuti;hele naisehääl;kodu ema;aeg Katariina;hernes Katariina;raamat Katariina;huvitav mõtlema
tänav pöial;hommikulaud käsi;Katariina üheksaaastane;üritama tuletõrjer;aeg Kind;hernes Katariina;Katariina kurb;Katariina üheksaaastane;ema töö
redel õunapu;tüdruk isa;raamat Katariina;spagett jäätisekokteil;kodu kümme;Katariina hernes;Katariina hernes;Katariina kurb;lahkuma trepi-koda
spagett jäätisekokteil;lemmik T-särk;telefon helisema;lõkerdama mobiiltelefon;katus saavutus;raamat Katariina;ema noogutama;Katariina hernes;aeg suur
plank redel;amet jääma;arvuti süvenema;kosutav jäätisekokteil;turnima kodu;Katariina üheksaaastane;ronima ema;hernes Katariina;edasi-tagasi sagiv
konverents nädal;poiss pink;Katariina kurb;uuesti jaksama;kontrolliv pilk;Katariina kurb;ema istuma;aeg Katariina;mõtlema mõnus
plank serv;ema noogutama;võileib arvuti;Koldits kuulma;kindlalt redel;ema saabuma;tütar aeg;hernes kirjutama;võib-olla aeglasemalt
tõukama plank;põhjus kohvik;hernes Katariina;friikartul meeldiv;arvuti kott;tütar aeg;õhtupoolik ema;lõpp rääkima;käima jälgima
tänane õhtupoolik;üheksaaastane tüdruk;järjelugu Katariina;Robert jalgratas;äge kindel;jõudma ema;pannkook ema;uuesti Helen;aeg Kind
põlv kiiduväärt;nädal kliimasoojenemine;kõne lõppema;üheksaaastane tüdruk;võileib arvuti;ema koos-olek;ema saabuma;kirjutama Kadri;viis valmis
järjekord laut;sosista käsi-vars;helisema telefon;jääma pealtvaataja;esik telefon;lokk naisterahvas;aeg ema;järgnema sõnakuulelikult;esimene september
Tõesõna tõukama;hüppama Tõesõna;arvuti märkama;Käämarrask panema;taas redel;ronima ema;istuma ema;tüdruk isa;maja viiekorruseline
nägema põimas;kosutav jäätisekokteil;kodu jõudma;lõpp suvevaheaeg;kindel aeg;tormama daam;ema koos-olek;üheksaaastane tüdruk;teadma ronima
