EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger;tähtis roll;ajalooline loss;mees lossikastel;loss ;haar loss;paruness tähtis;Rothschild kaunis;muuseum jaapani
Clippers meistritöö;kivisammas parunetienwan;suursugune loss;sõilen roomakatoliku;orn moment;niivelt loss;päritolu rüütlisaal;Holland suurim;kirik ehitaja
nägema Rochaeld;roll paruness;võimalik ehitama;parunetienwansoilen ilmselt;abi loss;paruness Helene;paruness tohutu;suurim loss;aasta 1506
Terry Pratchett;lõpp põlema;seisma ehitis;muusikaliteatrietendus põnevam;sobiv tool;mõtlema Vello;loss omanik;sündima Rothschild;Amsterdam raudteejaam
ürgne müüritorn;hüütreht lossipark;tähtis roll;suurem fantaasiapidu;loss otsima;Heleenel kaunis;loss arvama;esimene lossihoone;aasta 2000
Petrus Clippers;iidne kandetool;suur hoone;kuueteistkümnes 13;tore loss;loss väärikalt;loss omamoodi;Rothschildi perekond;üksainus kindlustatud
Frederik fanud;Tehaar lossipark;suurepärane loss;Paruness jänvanud;tellis loss;laulma Heleene;osa lossisein;Rothschildi juut;1641 juhtuma
Šogunn õukond;paik park;loss restaureerimine;kroonlühter lagi;pardoo loss;loss arvama;õis loss;pärija loss;kindel tervik
Henryk Campbell;Tehaar loss;loss restaureerimistöö;nelinurkne piklik;loss seisma;paistma loss;suursugune loss;piisavalt Rothschild;kõrge gooti
partner Reneeveevieen;perekond raha;ehitama hoone;vahendseil perekond;loss sein;ohverdus loss;nimi paruness;põhi Holland;1506 säilinud
Rothschildi juut;keskaegne raud;hiljem loss;Rochaeld kunstikollektsioon;loss torn;pärija loss;pärand loss;lääs Rothschildi;jääma küla
filminäitleja Gregory;Eedeehaaria loss;loss kõrgeim;väärikas lapsepõlvekodu;viide loss;tohutus loss;loss kuuluma;viima Amsterdam;osaliselt veepeegel
Clippers idee;paru eetseenvanud;suurim loss;sajandivahetus Pariis;loss tiik;viide loss;rüütlisaal ala;Rothschild ehmatu;kaarik võidusõidurada
Pratchett küllap;fond hool;õige loss;kuus hobune;tohutus loss;loss omamoodi;loss näiteks;ehitama loss;säilima 15
Kärol Linevand;muuseum korraldama;loss seisma;Vansseilen perekond;pilt loss;suurepärane loss;loss traditsioon;pärand loss;sündima Rothschild
