EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
delf sõprusring internet;uudislugu kippuma kujund;rääkima 60 aasta;kommentaar nägema üldse;inimene 1000 self;tartu stuudio intervjuu;rääkima mood pealiskaudselt;luuletus luuletus lugema;muutma väga-väga kiiresti
võõrkeel mõtlemine mõju;kirjanik vaatama raamat;rääkima elulugu lugema;sealjuures kirjutama päev;parajasti inimene kodu;elama eesti inimene;soovima rääkima paraku;ütlema ütlema ütlema;inimene rääkima mõtlema
näiteks touch mahhaal;aasta kuulma inimene;juhtuma 60 aasta;tegelikult no mõtlema;kodu parajasti inimene;dialoog rahvas eesti;ajal inimene rääkima;luuletus tahtma trükkima;väga-väga kiiresti häirima
ema nutma dissageli;tunduma vanaema määr;oskama ütlema sõna;tihtipeale nooruk autor;kodu inimene kodu;kuulma luulekatke saatma;valmis dialoog kuulama;hainsalu sööma intervjuu;väga-väga ilus luuletus
liss kiirus lühidus;kirjanik alalhoidlikkus sundima;rääkima juttuma õhtu;värss laps kirjutama;petrone print tellima;kaasa kuidagimoodi eesti;jutt panema rääkima;lugema luuletus luuletus;mõtlema töö mõtlema
ülikooliõping noor luuletaja;kodu tervitama ema;nädal rääkima elulugu;eesti säästurežiim lõpetama;nähtavasti noorem vanem;kirjanik kutsuma esinema;tartu stuudio linn;luule kultuuriessents juhtuma;inimene jääma vaba
mõtlemine mõju liss;ristikheina tuul mängima;kuulma raadiointervju inimene;raamat üheksavägine kirjeldama;intervjuu andma andma;elu kujutama eesti;vanasti rääkima juttuma;kuulma luulekatke saatma;näiteks ütlema lihtsalt
tartu nägema tartu;võimalus meenutama aeg;aastane raamat lugema;vahetama mees kärgpere;aeg nähtavasti noorem;kogemus toetuma eesti;rääkima arusaamine võimalik;mõtlema ütlema ütlema;no no päriselt
hädas tartu murdepõhi;tervitama ema ema;kirjandussaade kuulma kirjanik;vesi lugema populaarne;valima aus inimene;häirima eesti keel;rääkima paraku täis;hulk luuletus õppima;film väga-väga ilus
laur loits loitsus;usaldama piir päev;raamat lugema raadio;raekoda trepp ütlema;aktus kodu tervitama;kandma eesti naine;tartu stuudio intervjuu;rääkima elulugu lugema;õigus mõtlema laps
lahtine silp jõud;kaks päevaraha suhtuma;kirjanik ütlema inimene;täielikult kaduma keele-aavik;vaja aken kontor;intervjuu tunduma stuudio;dialoog kuulama hoopis-hoop;luuletus õppima saatma;uus tähendus võib-olla
touch mahhaal jaa;vaatama reklaam linn;mõte kirjanik ütlema;14 haruldane kääne;näiteks tooma uus;eesti inimene tüdinema;tahtma mood tessita;rääkima mõtlema ütlema;vana riik võib-olla
urmas alender laul;näiteks sõna habemeajaja;lugema tavaliselt rääkima;hävitama hilisem luulekogu;andma kodund peatud;esinemine nädal rääkima;ajal kirjanik kutsuma;maha sõna sõna;tõmbama lõuna-eesti tühi
järjekord sõna hääl;kirjanik teadma raamat;üldiselt kirjanik teadma;raadiokanal mängima urmas;ämm noorem vend;eesti naine ilu;sööma intervjuu tunduma;raadiointervju inimene lause;vägi võib-olla kasutama
tartu linn ülikooliõping;muutma hääl inimene;stuudio intervjuu andma;hinne häbenema voor;ema ämm noorem;ütlema taastama eesti;asi rääkima mood;aru luuletus tahtma;mõtlema ütlema ütlema
ülikool ülikool hädas;päev vallandama inimene;vanainimene rääkima tore;vaatama kaste lett;self riputama lihtsalt;kiiresti häirima eesti;hoov kauge luule;trükkima ostma luule;viis aasta 10
rajoonileht luule tusk;piir päev vallandama;vestlus näiteks lugu;raamat peidus tegelikult;laps kodu inimene;ilus eesti keel;võtma maha sõna;elulugu lugema luuletus;väga-väga tähenärimine ütlema
nõusolek tartu stuudio;millegipärast kujund üheksavägine;vanasti rääkima juttuma;kahju vaatama kuidagiviisi;tekst nimetama palve;olulisem ülesanne eesti;rääkima nõudma süvenemine;aru rääkima igavesti;aeg väga-väga mure
küsimus lause täiend;kasu küllalt noomima;võib-olla soovima rääkima;üldse tuttav küsima;is riik taastama;kuidagimoodi eesti keel;õige vanasti rääkima;lugema leht eesti;päriselt elama päriselt-päriselt
mõte sõna sõna;luuletus tahtma trükkima;kirjanik teadma võib-olla;raamat üheksavägine ütlema;asi seen otsima;võib-olla soovima rääkima;laud asjamees kutsuma;lugema luuletus vanasti;keel muutma väga-väga
sõda meeletu kasuahnus;emaõpe taid riigitegelane;vana riik võib-olla;no3 käsikiri ootama;aken kontor vaatama;valmis dialoog kuulama;no küllap küllap;inimene sõna sõna;võib-olla soovima rääkima
käima cesama koit;aasta kirjanik vaatama;viimane aasta kuulma;hästi valmis lootma;kodund peatud hulk;kujutama eesti naine;jutt rääkima 60;tartu stuudio intervjuu;inimene tavaliselt raha
ainsus näiteks prillitoos;sõna habemeajaja toon;rääkima arusaamine võimalik;kipspuupea vaatama üldse;tegelikult sisaldama arvama;kutsuma esinema viis;inimene rääkima mõtlema;elama leht kirjutama;allikas võib-olla võib-olla
sõna vesi mõte;igav ilus eesti;kirjanik kirjutama elulugu;kuidagiviisi leplik maailm;näiteks lugu lenin;eesti naine noorus;hainsalu sööma intervjuu;tegelikult kirjutamisalu rääkima;mõtlema vesi inimene
kauge luule kultuuriliig;igav lugema vastukaja;kergesti inimene rääkima;luule ana ajakirjanik;avastama hea vast;eesti keel tunduma;rääkima teema mõte;jutt rääkima 60;muutuma aeg võib-olla
sõna sõna vägi;kujund üheksavägine taim;kaduma kirjandussaade kuulma;mängima urmas alender;hull juhtuma kodu;dialoog kuulama hoopis-hoop;ruttu kuulma luulekatke;nimelt luuletus sõna;rääkima igavesti võib-olla
tõusma muretsema toit;raamat üheksavägine kirjeldama;ajalugu kirjutama elupaik;tegelikult rikas aeg;mood tessita universum;ajal kirjanik kutsuma;dialoog rahvas valmis;luuletaja riigitegelane lehte;küllalt suur võib-olla
hoopis-hoop delf sõprusring;elulugu lugema luuletus;üldiselt arvama elulugu;viie-kuus aastane raamat;esivanem paluma kirjeldama;rääkima juttuma õhtu;aeg asi rääkima;looma tekst vaatama;vajuma väga-väga tähenärimine
kääne võõrkeel mõtlemine;lause ütlema sõna;tahtma jutt rääkima;keeletoimetaja kan tihti;andma ainuke eesmärk;kuuluma keeletoimetaja kan;lõppema kirjutama kutsuma;lugema levitama kirjutama;vana-vanaem mälestus hoov
põlvkond lõpp lõpp;sõna kujutama asi;raske kirjanik kirjutama;täiskasvanu kommentaar sealjuures;kontor vaatama ilus;ajal inimene rääkima;ütlema tartu linn;võtma elama mäki;välimus võib-olla võib-olla
