EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
lamar smid seaduseelnõu;esindajatekoda seadusalgatus formaat;mõtlema tihti müra;leidma ameerika ühendriik;server asukohamaa kontroll;kommentaar algus tarkus;kommentaar algus tarkus;portaal tehnoloogia kommentaar;aastane vanglakaristus siinpoolselt
john mccain nägema;ajaperiood tähendama tall;internetiajalugu olulisem kodanik;nägema ebaseaduslik lastepornopilt;seadusalgatus formaat idee;teisitiarvaja mõistukõne soovima;loogiline tarkus täpsemalt;seaduslik lastepornovõimalus loomulikult;alla-vool ratsionaalne tähelepanu
ütlema john mccain;keskne depositoorium loomine;idee algataja texas;ebaseaduslik lasteporno viitama;moraalne selgroog isend;sallima teisitiarvaja mõistukõne;täpsemalt tarkus nimelt;eeter portaal tehnoloogia;riiklik erasektor kontroll
vabariiklane lamar smid;ühendriik esindajatekoda seadusalgatus;internet külastatud aadress;siinpoolselt atlandi ookean;erasektor kontroll friik;osa kommentaar pahandamine;kinnitama tarkus tarkus;tehnoloogia kommentaar esitama;kindlasti piirduma lõpetus
mõtlemine looma kujutelm;asuv seaduslik lastepornovõimalus;internet vaba inimene;seaduseelnõu riik ülistama;võimalik usa president;kommentaar pahandamine natukene;tarkus kehv lohutaja;asuv seaduslik lastepornovõimalus;õlg ütlema las
smid seaduseelnõu eesmärk;ratsionaalne tähelepanu sallima;kommentaar esitama kristjan;tegemine internetiajalugu olulisem;formaat idee algataja;koht meel kommentaar;tarkus täpsemalt tarkus;paraku tegemine internetiajalugu;leidlikkus kindlasti piirduma
aadress e-post välksõnum;summa ähvardama internet;seadusalgatus formaat idee;ookean kallas vaatama;oluline teenusepakkuja server;tehnoloogia kommentaar esitama;lihtne loogiline tarkus;lõpp lõpp internet;riigiametnik tõenäoliselt seadusalgatus
looma kujutelm magnetism;ütlema las loll;internetikasutaja tegevus lõputu;mõtlema tihti müra;usa president osa;mõistukõne soovima juhatama;tarkus tarkus põhimõtteliselt;lõpp internet oluline;ootama aastane vanglakaristus
john mccain demokraat;president osa kommentaar;kommentaar pahandamine natukene;mõte leidma ameerika;unustama valija vabadus;tähelepanu sallima teisitiarvaja;joonima tarkus lihtsalt;lasteporno viitama poliitik;käima reegel riik
mõtlema tihti müra;tähendama jälitamiskohustus internetiteenus;portaal tehnoloogia kommentaar;lõpp internet oluline;kommentaar sissejuhatus tuletama;kommentaar sissejuhatus tuletama;tarkus põhimõtteliselt otsus;nägema ebaseaduslik lastepornopilt;koguma ütlema john
