keyphrase;score
;1.0
baden-württembergi;0.8521
lõuna-osseetia;0.827
häving;0.8254
põhja-kaukaasia;0.8234
võimalik;0.8229
kontosüsteem;0.8184
kaasautoriõigus;0.8152
filmitööstus;0.8144
tõusma;0.8131
väebaas;0.8115
nõukogupoolne;0.8103
väeõppus;0.8099
verelill;0.807
julgeolekupoliitika;0.8069
nähtust-kuuldus;0.8058
ühistranspordiettevõte;0.8048
princhers;0.8043
arendustegevus;0.8035
aasjalik;0.8027
sotsiaalkriitiline;0.8023
küsimus;0.802
internetipank;0.8019
jõledam;0.8009
anestesioloogia;0.8006
heakorrastustalg;0.7991
usaldusväärsem;0.7989
motiveeritus;0.7987
põllumajandus;0.7986
väärtpaber;0.7979
kõrgpunkt;0.7977
õudusfilm;0.7967
filmiajalugu;0.7967
animafilm;0.7961
tõsivaheline;0.7952
žombifilm;0.7948
failivahetussait;0.7942
tahkurannas;0.7942
eestvedamine;0.7937
palgakomponent;0.7936
tänapäevane;0.7934
usupropagandafilm;0.7922
lapspornotootja;0.7918
regilaud;0.7912
kindlustuspoliitika;0.7909
uus-meremaa;0.7905
valitsemiskulutus;0.7902
ida-tallinn;0.7869
radioloogia;0.7863
pärimusmuusika;0.7859
tartu;0.7859
sellerikaat;0.7852
valgus;0.7852
väikerahvas;0.7849
kinnisidee;0.783
kokkuvõte;0.7828
trammitee;0.7827
kõrgemapalgaline;0.782
lääne-tallinn;0.782
colombia;0.7815
tõepoolest;0.7809
usaldusväärsus;0.7807
võib-olla;0.7781
hariduspoliitika;0.7779
üleloomulikult;0.7777
ida-virumaa;0.7775
baaspension;0.7763
eurotsoon;0.776
töölepinguseadus;0.7755
õhujõud;0.7742
foorum;0.774
läbiviidud;0.7739
kontekst;0.7736
originaal;0.7727
radikaalne;0.7722
aerotbei;0.7721
ülevaade;0.7719
sõpruskool;0.7712
sisekoristaja;0.7704
muinsuskaitsekuu;0.7698
haapsalus;0.7697
raviteenus;0.7686
skandinaavia;0.7682
meelelahutus;0.7667
regilaulus;0.7666
ületund;0.7665
merevägi;0.7658
venemaa;0.7657
režissöör;0.7654
muinsuskaitsekonverents;0.7654
pessimine;0.7646
sündmus;0.7645
vanaaegne;0.7639
tõenäoliselt;0.7638
põhimõte;0.7637
pahameel;0.7632
fantaasiafilm;0.7632
korrektsus;0.7629
üksinda;0.7628
tööleping;0.7624
sõjaväeppus;0.7624
kaubalaev;0.7619
majandustõus;0.7618
nägema;0.7612
traditsiooniline;0.761
pommirünnak;0.761
saadikurühm;0.7609
internet;0.7604
võimalus;0.7604
671;0.7589
kultuur;0.7585
isemaks;0.7569
žanrifilm;0.7567
europarlament;0.7566
arvuti;0.7564
laulmine;0.7563
reid;0.7562
india;0.7562
poliitiline;0.756
röövel;0.7559
lõuna;0.7559
võimalikult;0.7543
näitus;0.7537
keskregister;0.7535
hääleseade;0.7535
lükkama;0.7533
imerohi;0.7533
eentalu-le;0.7529
tänavu;0.7528
šokeerivam;0.7525
kaitseministeerium;0.7525
maa-amet;0.7524
mõjukam;0.7522
mall;0.752
anestesioloog;0.7517
eentalu;0.7516
päev;0.7511
teadus;0.7511
tähelepanu;0.7509
saksamaa;0.7498
jätkama;0.7496
mõjuma;0.7494
liikumine;0.7493
osseetia;0.749
alasti;0.748
pensionisambas;0.7475
nii-öelda;0.7467
toetamine;0.7466
nõrgenema;0.7464
osakond;0.7462
ookean;0.7459
kliinikum;0.7457
kümnend;0.7453
enamus;0.7453
välisinvestor;0.745
järjekorranumber;0.744
mõistlik;0.7439
ühinemine;0.7436
muusikaõpetaja;0.7436
pillisaade;0.7435
probleem;0.7433
põhja-eesti;0.7433
puhastaja;0.7429
ettevõtlus;0.7428
täitmine;0.7425
teade;0.7421
valimisloosung;0.7421
jalg;0.742
kontohaldur;0.7419
asi;0.7406
sisu;0.7403
eesmärk;0.7397
vanadus;0.739
rahvapartei;0.7388
muusikakollektiiv;0.7386
leevendamine;0.7385
summala;0.737
haruldaselt;0.7367
läänemeri;0.735
erikava;0.735
ilm;0.735
skandaal;0.7332
ühissõiduk;0.7329
leeritud;0.7326
korjandus;0.7323
protsent;0.732
protsendiline;0.7312
foto;0.7312
ravimine;0.7294
liivakast;0.7264
arupidamine;0.7261
kopeerimine;0.7256
verivärske;0.7237
2010;0.7218
kohtualus;0.7213
absesseerumine;0.7194
tundmus;0.7182
puhangut;0.7095
abipaket;0.7065
kaheksatunnine;0.6999
