EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;kuulama;tulevikunägemus;;Öelgem;eesti;rääkima;riik
kõrgtippkõrgkool;aednik;kultuuriväärtus;lõuna;tool;nädal;praegult;mõisahoone;töötama
klassikomplekt;sorry;bankett;juur;action;õhtu;senine;Eestimaa;tutvuma
sõpru-tuttav;aasta;professionaalne;kaheksa;noorem;küla;igalüht;millegipärast;eesti
persooniintervju;lapselaps;külaline;sidejaoskond;ideaal;külastama;istunud;Ruth-Kaja;lihtsalt
ülemöödunud;tundma;süsteem;võib-olla;stress;Tallinn;kaua;mees;plaanima
kultuuriväärtus;osa;uks;no;roll;raadiokuulaja;kuulama;keskpaik;võib-olla
kõigekülgselt;hea;;Pedagoogikaülikool;andma;inglise;ööbimine;kultuuriväärtus;majandusjuht
tõesti-tõesti;külarahvas;okei;lõpetanud;tell;Balti;nädalalõpp;Karusoo;võimaldama
iseärasus;vili;säilitamine;Järvamaa;vorm;kodukoht;linn;omama;varem
Concordia;piisavalt;elamiskõlbulik;mehepoeg;kodu;võõras;küla;printsiip;tasku
Ülikoolipsühholoog;areng;erama;kanal;ring;jaanuar;otsustama;üürimine;jõud
omandivorm;kevad;suhtlemine;printsiip;detail;kallis;rusuhunnik;rusuhunnik;õigus
reklaam;mõis;Café;neli;uss;27;elukogemus;Rapla;hästi
tõmblemine;säilitamine;niitväli;teoksil;problemaatiline;üksildane;võõras;pannkoogilõhn;kommenteerima
rusuhunnik;gripp;kaheksa;eri;punkt;nostalgia;õnnelik;Tiivne;tuntud
linnas;;korruseline;noorem;probleem;laupäev;nostalgia;Väiksena;kohtuma
eraldatus;pärandus;puurima;ülemöödunud;kell;Voog;küllaltki;järjejutt;uuesti
Öelgem;leidma;tänama;püüdma;vastav;kadedus;eksisteerima;asutus;vajalik
võimalus;pärijanna;teema;ümmarguselt;andunult;Café;sünnipäev;kolhoos;kontroll
pilt;huvitav;raekoer;võõras;homme;elukogemus;võitma;telliskivi;27
niitväli;eriala;parkija;Austraalia;tore;tasku;mängima;loengutsükk;eraldatus
nii-öelda;bankett;Pekk;tellis;asi;meelerahu;tulevik;sisekujundus;põhjus
järjejutt;võtma;mehepoeg;raamatukogu;sorry;Järvamaa;Rossija;rahvusraamatukogu;kujutama
probleem;advokatuur;alus;eesti;auto;omanik;lõuna;pekk;algusaasta
jalg;tütremees;lõpp;eduv;detailselt;eluaeg;keskosa;elukäsitlus;suhteliselt
korruseline;riides;korrigeerima;Helsing;nurk;linnas;kandma;stuudio;näol
kulum;Concordia;vaja;miljon;inimene;virg;sõitma;improviseeritud;möödunud
kurjus;täna;kukkumine;pidevalt;jurist;intervjuu;optimistlikult;Neste;tegelikult
ratsatunne;üdi;pannkoogilõhn;vastutav;energia;laeng;unistus;parem;lõpetama
võluv;kursuslane;minut;instituut;saavutama;tänan;kilomeeter;raadiokuulaja;jaanuar
ratsahobune;korrigeerima;koer;Euroopa;eduv;surema;muutma;täiendav;ülemöödunud
restaureeritud;üla;sulatatud;advokatuur;eile;sõber;PA;vabariik;ülikool
kuuseriisikas;asi;suurusjärk;õnn;parem;amet;meelerahu;korrigeerima;kurjus
pahjus;2000;kommenteerima;loobuma;look;mees;tihemini;tulevik;tagama
korras;silmapill;rahvusraamatukogu;elama;aus;klient;Kolu;Öelgem;mõtlema
inglite;töötav;kalkulatsioon;isa;asuv;sulatatud;tohutu;tervisejooks;võtma
välihooaeg;restaureeritud;ekspluateerima;Norra;arvatud;uks;improviseeritud;ehitusdirektor;nii-öelda
telefonikõne;eriinternaatkool;sõpru-tuttav;inglise;toetavalt;Euroopa;põhjus;okei;silmapill
inimvaenulik;töökoht;rahvas;homme;suhteliselt;osalema;loobuma;omandivorm;Ülikool
mõtlema;elama;arengukeskus;kant;uus;telefonikõne;müüma;professionaalne;pannkoogilõhn
maol;klassikomplekt;punane;advokaat;sobiv;sünnipäev;viimane;laupäev;abikaasa
2000;kristlik;raha;mõisahoone;park;kohalik;Belarus;perspektiiv;vallavalitsus
rektoritool;vastutus;näiteks;juht;omanik;vana;rektoritool;perekondlik;allumine
improviseeritud;päästma;hommikuti;õigusteaduskond;hind;atraktiivne;üksildane;sünnipäev;kõrgharidus
toitlustamine;protsent;saun;esimene;PA;voodiriie;parem;materjal;füüsiline
professioon;detailselt;vallavalitsus;Pekk;tooma;korruseline;alus;Balti;paar
sidejaoskond;majandama;toidunõu;elamine;kindlalt;käsi;punane;vallavalitsus;jätkuma
action;segu;sisekujundus;soe;vastutav;kolmekäiguline;kirjutama;õpilane;katastroofiline
ellusuhtumine;raadiokuulaja;närviline;rännak;soe;kurb;suhtuma;atraktiivne;saunu
kolmekäiguline;tippjuhtkond;kristlik;külastama;kaart;sorry;meeter;riides;maakond
välistama;karm;teadlane;kilomeeter;no;tellis;kultuuriväärtus;tõenäosus;positiivne
