EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuring;euroala;ülisümpaatne;;Eesti;eesti;raadiouudis;jätkama
provision;sisemajandus;aeglustumine;kaheksa;argument;kalakaitse;Austria;Kreeka;aasta-aastalt
osatähtsus;kell;Slovakkia;osatähtsus;provision;keskkonnainspektsioon;keskkonnarikkumine;aasta-aastalt;minister
äriseadustik;aasta;gümnaasiumipidaja;ühesõnaga;andmed;eurobaromeeter;Poola;Raplamaa;töötama
enam-vähem;rahvusringhääling;rõivafirma;nukuteater;test;Bornholm;elukvaliteet;eurobaromeeter;koolipidaja
majandusraskus;keskkonnarikkumine;jama;peaminister;meeter;Rumeenia;Rumeenia;majanduskriis;kolmeaastane
riigigümnaasium;;börs;no;una;trahvisumma;Kreeka;eestlane;eesti
valgusinstallatsioon;kontroll;registreerima;toimunud;roll;Poola;euro;Baltika;200000
õnnestumine;piisavalt;viimane;kindlasti;funktsioon;ühiskond;tulevik;Toom;2002
rahvusringhääling;tugi;Kersna;raskem;andmine;majanduskriis;idatuul;liikmesriik;18541
keskkonnaalane;ettevaatlikum;gaas;suuresti;andma;väljaränn;finantstulemus;Päevakada;1205
linnupõhjendama;lihter;säilimine;teadusminister;probleem;kohtumine;majanduskriis;Osaühing;süüdistama
Osaühing;korrastama;statistikaamet;pooldama;reform;hoiatama;Günther;naaberomavalitsus;meedia
Bornholm;kvaliteet;hoiatama;elukvaliteet;kell;üleminekuperiood;Nordea;uudistetoimetus;268
ojakivi;märtsikuu;süsteem;Emori;homme;Kreeka;prognoositu;kindlasti;tulemus
võimalus;reageerima;Baltika;edasi-tagasi;seoses;pikaajaliselt;aastatepikkune;enam-vähem;hästi
koolireform;sõltuv;lihter;ligipool;asi;päev;küsitlus;neljas;kahjum
Kesk-Eesti;koostöö;sealne;Rumeenia;noorematestan;sisemajandus;prioriteet;Paide;lihtsalt
mure;kala;madal;hoiak;sadama;2020;keskmine;küsitlus;kohtuma
mõeldud;tundma;mullune;korrespondent;ase;tagasiside;väljaränn;koolireform;varem
õppinud;suund;tõus;funktsioon;antav;auditeerimata;suhtumine;noteeritud;suhteliselt
maa-ala;muuseum;klaasipuhuja;koma;inimene;küsimus;riigieelarve;elukvaliteet;kontroll
tavamõis;elanik;rumeenlane;kaks;arv;Briti;kvaliteet;Kultuuriministeerium;veebruar
aeglustumine;Peipsi;kvartal;muuseum;korrespondent;riigieelarve;tagasiside;sisemajandus;tekkinud
igapäevane;börs;kool;metsavaldkond;andekas;tulevik;2002;üleminekuperiood;10
klaasipuhumine;väljapanek;leibkond;eesti;saavutama;probleem;otsustama;võlakõnelus;negatiivne
tähelepanu;Sein;18541;tasanduma;kindlasti;Voog;muudatus;lõpusirgel;jaanuar
raietegevus;koma;küsitlus;eri;uskuma;Nordea;turumajandus;klaasipuhuja;Osaühing
määratud;omavalitsusliit;;süüdistama;suhteliselt;kvaliteet;rahulolu;Tartu;suurus
järk-järgult;võtma;veebruar;Euroopa;Sein;veebruar;ebastabiilselt;müügitulemus;märtsikuu
prognoositu;gümnaasiumipidaja;Tallinn;uuring;kanne;rahvaarv;Hispaania;esiteks;põhjus
järjekorranumber;pressiesindaja;omavalitsus;raamat;kaks;ratsionaalne;madalam;tulevik;Emori
väga-väga;kasu;Eili;natuke;noteeritud;alus;auditeerimata;märtsikuu;tagama
kogutoodang;tervik;aktsiakapital;sõber;toimiv;arv;Päevakada;mängima;243000
valuutafond;tõdema;Gazprom;Hannes;negatiivne;jääma;põhjus;keskmiselt;majandus
noorematestan;täna;erinema;Briti;otsus;tegevuskava;alus;tegevuskava;omavalitsusliit
pahategu;kalapüük;Ungari;teadma;nukuteater;võrdselt;kasvama;kreeklane;möödunud
väljapanek;drastiliselt;2008;sarnane;tooma;maa;viimane;riigieelarve;ühine
nukuteater;elama;tõdemus;kriis;metseen;provision;Volkov;peadirektor;majanduslik
kultuurisõber;valuutafond;piirama;miljon;sündimus;mõtlema;usalduskriis;auditeerimata;3
omakapital;ootus;saar;lühter;Soon;Emori;mitterahaline;väljaränn;elanik
gümnaasiumipidaja;nägemus;keerulisem;märtsikuu;mure;Itaalia;rikkumine;võrdlema;lõpetama
kümme;seisma;konsolideeritud;andmed;asuma;elama;17;negatiivselt;võtma
tõrvatilk;kohtumine;emotsioon;elama;no;teadusministeerium;rahvusvaheline;trahvisumma;tegelikult
kontsertorganisatsioon;sektor;keskmiselt;Itaalia;aeg;Austria;kalapüük;valuutafond;jooksev
auditeerimata;tavapärane;finantstulemus;100;info;valik;riigivõlg;Katariin;Kairi
teistpidi;tiirlema;kvaliteet;homme;ilm;toetamine;neljas;sõber;mõtlema
kuuluvus;lähtealune;elu;ase;minister;metsavaldkond;liikmesriik;valmistama;ilm
eurobaromeeter;sündimus;Briti;leidnud;kallis;Hispaania;töötus;stuudio;kala
naabermaakond;aprill;koduselt;loomulikult;eesti;rahulolu;hoiatama;Enn;paar
suurenemine;asekantsler;Jaak;info;tegevuskava;kolmandik;Kati;seitse;vähene
kuulmine;toimuma;panus;saar;sealne;seisma;toetus;Itaalia;noteeritud
aastatepikkune;säilimine;alahindama;kalapüük;homne;USA;koolireform;installatsioon;kohtumine
200000;Emori;Kreeka;võit;teostamine;15;ootus;rikkumine;125000
võrdselt;aastatepikkune;Günther;Gazprom;hetk;taaskord;ültse;järjekorranumber;suurendama
tõeliselt;24;kontroll;seotud;vastanu;tänane;esindama;Reaalse;edasi-tagasi
ühekordne;sadama;kunstisõber;Oettinger;suurim;prioriteet;Mirko;statistikaamet;maakond
väiksem;määratud;Kesk-Eesti;rõõm;liige;järeleandmine;võit;kroonine;
vähenemine;kättesaadav;kaunis;Olustvere;seis;suhtumine;homne;kogus;põhjal
muuseum;madal;Vene;esimene;Hotels;usalduskriis;teistpidi;nukuteater;Voog
kriitilisem;asi;Lass;juht;panus;Aivar;langema;hea;Keenia
lisandumine;Lukas;suvi;3;selts;linn;nukuteater;õnnetus;kolmas
pilvisus;miljon;Komisjon;tõdemus;vaba;Juri;69;ratsionaalne;kalapüük
avaldatud;kena;energeetikavolinik;sektor;sektor;2008;rikkam;Hispaania;Komisjon
välisuudis;jälle;töötama;põhjus;kunst;ainuüksi;lootma;äriseadustik;Riin
nimetaja;kinnitama;reform;külm;saar;priske;Aaviksoo;rahvusvaheline;Vahur
lumi;sekund;268;valmistama;taast;Keit;Soon;maa-ala;euro
tõstma;taast;Raplamaa;Tallinn;hea;avalikustama;sektor;rõivafirma;suur
negatiivne;kunstikeskus;kalakaitse;18541;konn;jätkama;aeglustumine;Keenia;enam-vähem
märtsikuu;aasta-aastalt;kraad;sekund;euro;TNS;taastama;kaevandustegevus;paraku
ootus;hoiatama;muuseum;Bornholm;kiire;Kultuuriministeerium;tugevnema;raamat;32
tase;lumi;õnnetus;otsus;kolmas;Soon;Maig;seisma;natuke
stuudio;informeeritud;sümpaatia;hetk;ministeerium;ootama;32;Rumm;probleem
kättesaadav;keskkonnakaitsesuun;ratsionaalne;kell;teadma;ültse;ettevaatlikum;võrk;vedaja
kütuseminister;aktsiakapital;tingituna;una;aasta;soovima;jääma;Briti;juhatus
maakond;negatiivsem;kolmnel;200000;tegu;Reaalse;meediakajastus;esindama;kõrge
kolmnel;Liis;kroonine;euro;jälle;aeglustumine;naaberomavalitsus;klaasikunstnik;järk-järgult
uudistetoimetus;moodi;ühesõnaga;jama;osatähtsus;andma;trahvisumma;kontsertorganisatsioon;tõeliselt
määrama;kolmnel;valgusinstallatsioon;riigiametnik;kvaliteet;Komisjon;ainuke;muuseum;kudema
riigistatud;mullu;Pank;toimetaja;kergem;Günther;liige;miljon;kaasaegne
vähenema;pais;raamat;Ricken;luba;sekund;komisjon;teadmine;rõõm
kasu;pärjatud;sekund;ilm;lihter;Tartu;lõpetama;jooksev;Kultuuriministeerium
trahvisumma;tooma;Kalle;majanduslik;teatama;test;konsolideeritud;Emori;meeter
keskkonnaministeerium;küündima;konn;Valev;hinnang;süüdistama;probleem;andmed;tõdemus
2011;rahvusvaheline;kirjeldus;ettevõte;toimetaja;18541;rahvusringhääling;Rumeenia;Itaalia
mittekuuluv;Ukraina;Peipsi;maa-ala;stabiilne;koduselt;uus;traditsioon;keskkonnaministeerium
200;2011;rahvusringhääling;Slovakkia;koma;100;Ricken;gaas;aasta
õigeaegselt;raadiouudis;paar;direktor;raskem;töötus;õnnetus;keskkonnainspektsioon;osatähtsus
osa;kõvasti;Lang;jälle;kultuur;Enn;Toom;energeetika;Janek
korrastama;suurenemine;rahul;prioriteet;ulatus;rahapoliitika;200000;Uku;Mirko
ühesõnaga;konkreetselt;prognoositu;ministeerium;uli;kevad;1205;Komisjon;majandusraskus
lahti;andmed;Hispaania;Kersna;ühisraha;energeetika;Salme;Vene;kriitilisem
kirjeldus;alahindama;Olev;avaldatud;kala;elu;õhtu;sõjaline;Lass
kasutatav;Mirko;86;kuu;29;69;raamat;maksma;kaevandamine
juhatus;asutaja;silm;suund;kvartal;sõltuv;sündimus;Aivar;lõpp
idatuul;Rumm;Aaviksoo;institutsioon;tuur;isiklik;energeetika;Jabe;hinnang
Salme;maa-ala;esindaja;probleem;Kraft;kõrge;traditsioon;ültse;kunst
edasi-tagasi;ültse;ainuke;aasta;Toom;Oettinger;Boyka;leibkond;gaasitarne
aegnas;69;pooldama;Salme;tagama;natuke;Uku;Värnik;Kunila
aasta;osaühing;Lucas;ootus;madal;äriseadustik;Kultuuriministeerium;ühekordne;sügis
aprill;avalikustama;uli;maa;160;müügitulemus;järjekorranumber;suisa;sündimus
