EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;minister kaadripuhastus;arutama nädal;saksa meeskond;uus press;eesti käsmus;skulptor eesti;uudistetoimetus kokkuvõte;relvademonstratsioon turniir
condoleezza rice;maksma tootmisliin;kena õhtu;loomaaed läänemeremaa;loss peremehetema;skulptor eesti;realiseerimine eesti;50 töö;sõna viis
rice pöördumine;kultuuriminister sõna;inimene loom;selleaegne lugu;seade uus;eesti raadio;skulptuur festival;uus kivipress;võitleja iisrael
gümnaasium õppiv;muutus regionaalpoliitika;viktor janukovitš;atraktiivsem pealtvaataja;ajutiselt uus;seis eesti;eesti reservohvitseri;kokkuvõte alatskivi;29 võistkond
välisminister condoleezza;öö oluline;üldiselt teadma;žürii külastaja;andma nädal;eesti turg;võitma eesti;kokkuvõte laupäevane;mari-liis huvitav
festival mõte;muinasajahuviline päev;kuulmine ;kujunema relvademonstratsioon;idee tasku;filmima eesti;eesti tootja;ütlema 10;osalema 10
mängufilm hullumeelsus;ballast vabanema;kindel sündmus;ehitusplokk ehitaja;tegevus loss;eesti reservohvitseri;filmima eesti;päev peakorraldaja;kokkulepe liibanon
sergei usplagnikoba;tootma äärekivi;kärkna avama;diskvalifitseerima tagalapataljon;loss juhtuma;stuudio kai;tööjõud eesti;pealkiri jätkama;mõtlema uus
jälle uus;stuudio kai;tänapäev tootmine;loss kehastuma;loom vital;paluma türgi;eesti turg;täna homme;tänavu ülevaade
mängitud loss;soovitama janukovitš;viljahoidla istuma;käis kaubabetoon;tunglemine loss;tüüros linn;10 skulptor;juusbetoonitehas tootmisliin;valgamaa põhja-eesti
elizabeth christensen;marilii kruup;isiklik kontroll;võitleja iisrael;etendus sky;kaster nädal;rootsi venemaa;tänapäev tootmine;õhurünnak hezbollah
hezbollah sihtmärk;loom lamp;venemaa otsustama;meeldima festival;loss mäss;riina eentalu;leedu täna;päev 22;üheksa 15
üleandmine protsess;võtma betoon;oskama tööde;välispoliitika jääma;loss käsmus;võistkond erna;tantsima ballisaal;uus 20;meeskond osalema
ukraina lõimumine;vaik viikingipäev;pesema vesi;jälgima talurahvaetendus;võim ajutiselt;katia nimel;võistkond tallinn;realiseerimine eesti;läbima 150
vahe vital;12 õhtu;festival mõte;nägema põhiliselt;resolutsioon tekst;alatskivi vaataja;minimalistlik skulptuur;vandesõna sajatama;uus juht
