EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
empion üleüldse;installatsioon väljatöötamine;esimene küsimus;kvalifitseerima kunstimaailm;point tegelema;tegelane tänane;tänane kunstisaade;kunstnik monoloog;väga-väga huvitav
virabatus overand;tervist kallis;tänane kunstisaade;libisema turismindus;lisa number;vaatama kuulaja;ajalugu kunstnik;kunstitegelane intervjuu;nimelt lihtne
ihan empion;poll mainima;võimalus kuulama;lühike apoliitiline;ketav fail;monaloog kuulama;vaatama kunstnik;tänane kunstisaade;aeg-ajalt pöörduma
elken e-treier;solvang tähendama;küsimus kunstisündmus;tähendama sedasorti;suurem point;kuulaja tänane;sotsiaalkriitiliselt kunstnik;kunstiajakiri peatoimetaja;2005 aasta
kvaas marksism;e-treier leonhard;situatsioon nägema;päevaleht üleeile;number juhtuma;nägema rääkima;üllatus-üllatus kunstiline;saatejuht aleksander;tegelema mõiste
estland linnagalerii;täitsa oluline;tavapärane saatejuht;enam-vähem ainukene;tool ainukene;isikuliselt ettekanne;monoloog marco;kunst vaatama;kunst üldse
status quo;mait originaal;marko esimene;kunstikriitik pakkuma;näiteks jaan;galerii päev;populaarne rääkima;laimre näitus;kiiresti üldse
perfomance g3;overand niru;tunduma inimene;hobusepea galerii;artist tooma;kunstitegelane intervjuu;mõiste eestikunst;kunstnik marko;kunstiakadeemia töötama
võib-olla õnnetus;kunstiajakiri peatoimetaja;galerii näiteks;pooleteisttunnine intervjuu;objekt tsenseerima;ringintervju markalaim;kunstitegelane intervjuu;marcolaiendia asjakohane;teema näiteks
perimentne installatsioon;aluma määr;ahel probleem;kompositsioon siinsamas;fail paluma;tahtma vaatama;lugu eile;neljapäev artist;tähenduslik mäletama
facio aim;probleem mõte;oluline näitus;vajalik tsenseeritav;kindlalt tool;kunst vaatama;juhtuma huvitav;küsimus kunstisündmus;nii-öelda sotsiaalkriitiliselt
cheostus sõna;diskursus oluline;saade ajalugu;suutma seeläbi;status quo;kunstnik monoloog;nägema täna;nägema rääkima;marko esimene
tv3 aren;huvitavam tsenseer;klassikaraadio kuulmine;üldse asi;sort graafiline;võtma sõna;vaatama kuulaja;mõtlema video;põhimõtteliselt suhteliselt
