EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hästi provision;märtsikuu kavatsema;jääma euroopa;baltika esialgne;argument no;eesti vähenema;eesti vähenema;täna eurobaromeeter;küündima väga-väga
nordic hotels;kaevandamine seotud;vähendama eestlane;meediakajastus meedia;funktsioon argument;eesti riigieelarve;kasvama eesti;uudistetoimetus kokkuvõte;aasta 1205
muudatus gümnaasium;lihter valgus;slovakkia euroopa;tänane haridusministeerium;argument esiteks;komisjon eesti;positiivsem eesti;seisma kümme;suunas aasta-aastalt
tõus euro;oluliselt ettevaatlikum;liikmesriik jätkama;auditeerimata neljas;esimene argument;küsimus eesti;toetama eesti;ülevaade euroopa;tõeliselt vaba
mirko ojakivi;koolireform teostamine;eurobaromeeter küsitlus;pärjatud ettevõte;argument rääkima;vastama baltika;arvama eesti;eestlane rahulolu;aasta-aastalt langema
vähem gaas;kultuuriminister sõna;koolivõrgupidaja jätkama;oluliselt kriitilisem;erasektor roll;baltika hoiatama;euro eesti;vähenema 2011;maakond koolivõrgus
eesmärk gümnaasiumivõrg;kaevandustegevus kütus;ukraina suurendama;gümnaasium pidamine;negatiivselt inimene;euroopa keskmiselt;eesti euroopa;rahvusringhääling raadiouudis;ümbrik üleandmine
tõus tegelikult;protsent eestlane;november liikmesriik;sügis majanduskriis;seitse meeter;täna eurobaromeeter;komisjon eesti;kultuurisõber 2011;no esimene
ootus ühekordne;ühing minister;euroala negatiivsem;vähenema võlalepe;valev sein;eesti usaldus;eesti riigieelarve;jätkama välisuudis;võrk järk-järgult
baltika ootus;kutseharidus omavalitsus;euro lähiaeg;ütlema austria;hästi provision;euro keskkonnakaitsesuun;slovakkia euroopa;aasta 300000;majanduslik olukord
võlakoorem vähendamine;uuring tulemus;soovima gümnaasiumivõrg;keskkonnakaitsesuun keskmine;ühesõnaga argument;euro eesti;eesti pank;rääkima riik;koolivõrgus märtsikuu
kreeka võlakoorem;valminud valgusinstallatsioon;paraku eesti;kultuuriminister tunnustus;andmine valik;eesti pank;eurobaromeeter küsitlus;pressiesindaja ütlema;statistikaamet 10
uudistetoimetus kokkuvõte;langema kalakaitse;registreerima austria;protsent kahanema;solgutama test;jääma euroopa;baltika ootus;euro eesti;maa-ala kool
kultuuritegevus eesti;liit institutsioon;aeglustumine rumeenia;võrdselt piirkonniti;kontroll tagama;positiivsem eesti;euroopa keskmiselt;majanduskriis tulemus;teadusministeerium tähtaja
valgus valgus;andma toetus;aasta halvenema;gümnaasiumivõrg korrastama;toetus andmine;protsent eestlane;eesti usaldus;tõus tegelikult;arvama põhjus
