EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
portaa r2-e22;sisaldama trahv;miljon euro;sisuliselt lisanduma;suurem number;ühinema eesti;euroopa liit;trahv sotsiaalmeedia;juhtum sisaldama
tõusma viis;mõjuma käitumine;port euroopa;kallim lõunasöök;probleem unustama;euroopa liit;euro eesti-suurus;kaubandusamet karistus;kate võib-olla
küsimus üleüldse;firma ametkondlik;euro riik;meeldima ebaselg;usa dollar;euroopa komisjon;euroopa komisjon;juhtuma trahvimäär;vastupidi facebook
föderaalselt kaubandusamet;trahv sotsiaalmeedia;näiteks vangimaja;usa föderaalselt;andmed kuritarvitamine;püüdma euroopa;püüdma euroopa;riik trahv;ilmselt tulemus
dollar föderaalne;trahviraha reserveerimine;euro eesti-suurus;küsimus üleüldse;algoritm ilmselt;eesti ettevõtja;euro riik;ettevõte karistamatult;eesti-suurus riik
määramine algoritm;hirmutama väikeaktsionär;püüdma euroopa;erinev kohtuinstants;seoses viimane;eesti-suurus riik;euro mõjuma;kohus trahv;muutma 34
stigma märk;kontrollima sotsiaalne;eesti ettevõtja;börs esitatud;regulaarsem lapsevanem;euro eesti-suurus;eesti ettevõtja;tegemine trahv;võib-olla brüssel
väärtus 40;füüsiliselt isoleerima;võimalik trahv;ettevõtja võitlema;määramine algoritm;euro riik;ühinema eesti;euro eesti-suurus;kujutama juhtuma
üleüldse facebook;aktsionär paber;suur tükk;börs reaktsioon;saavutama eesmärk;port euroopa;eesti-suurus riik;oodatav trahv;4 miljard
hiid antroff;maks ennetus;kristjan port;tühine lett;meenutama leping;majandusliit kaup;majandusliit kaup;trahv määramine;3 miljon
ootuspäraselt uudis;talv teostama;euroopa komisjon;juurdlus ilmselt;unustama äri;euro mõjuma;rikas majandusliit;karistus piisavalt;eesmärk juhtum
võib-olla brüssel;karistus soovima;juhtuma trahvimäär;kasum tegelikult;isolatsioon meede;inspektor euroopa;inspektor euroopa;trahvimäär ulatuma;kasum 2
