EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vitsoonuš davidson;smindovitš kirjutama;tervishoiuprobleem tuletama;populaarsem luuletaja;tava argument;kord rääkima;probleem rääkima;rääkima 30;esimene revolutsioonijärgne
gabrist bestel;sündmus ütlema;traagiline sündmus;teenima hügieenipropaganta;uus termin;rääkima nõukogu;tänane koosolek;lenin kõne;jõudma rääkima
tähendama davidson;süüdistus kasutama;tõsisem teema;hügieenipropaganta eesmärk;range andma;vahetevahel lähenema;nädalavahetus nõukogu;küsimus nõukogudevariant;vahetult revolutsioonijärgne
nägema brošüür;kirik aeg;võib-olla tähtis;väljapääs stavalibk;argument kasutama;nõukogu meditsiin;rääkima 30;rääkima muutus;naerma raamat
sanitar prossisheen;suur hügieenikamp;hea nädalavahetus;esseninshima enam-vähem;termin esseninshima;nädalavahetus nõukogu;kõne komsomoli;ajaleht 20;artikkel sõna-sõnalt
rebraat pilt;võtma üritus;pühapäev ühendama;reegel pidupäev;võib-olla termin;võtma üritus;rääkima nakkus;luuletama nõukogu;puudutama nõukogu
nähtus david;mõttetu jumal;1937 märgiline;1937 märgiline;andmed avalik;reegel kõne;võib-olla seltsimees;autor jõudma;teatud aasta
loogika mõttelaad;inimene initsiatiiv;suvi ilmselt;nägema artikkel;unustama reegel;teatama huvitav;nõukogu aegne;37 jääma;aasta 20
arov transport;korraldaja tervishoid;toimuma kirik;eri rass;enam-vähem kompleks;komsomolikandidaat tähtaeg;diskeskkomitee naisosakond;artikkel sõna-sõnalt;ammendama võib-olla
rääkima homoseksualism;kodanlik perverssus;piinama sõna;ristiisapoolne unadžarski;nähtus termin;paremini üleskutse;tõsisem probleem;lõpupoole ilmuma;autor üldse
