EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
waverly helsingbork;käradlane raamat;raamatukogu isiklik;nägema side;noor autogramm;külaskäik eesti;mõte inimene;inimene kogumiskiri;kirjutama kirjeldama
hambrinojess 200;ostma häda;hint raamatukogu;romaan üldse;nisu diskreetne;siirduma eestlane;sõnapüünis neede;nsv rahvakirjanik;võib-olla riiul
sibelius finlandia;dostojevski asi;raamatukogu traditsioon;võistvalgary auster;uus kodu;suhe kaaga;hoopiski näiteks;näiteks raamatukauplus;ühistöö ühisti
lõiber võistlus;kirjanik aitama;inimene kogumiskiri;tsiteerima autor;number ruhnu;inimene niisamuti;huvitav nojah;näima niiviisi;näiteks esimene
desdemona märkima;esimene hint;raamatukauplus vaade;ookean loodetavasti;simmons kodu;võtma huvitama;rahvas hing;raamat säkisinuma;mäletama mäletama
einstein dostojevski;pidalitõbi kirjutama;inimene leidma;nisune südamevärin;vaja näiteks;armastama koguma;minek motiiv;raamatukogu koostama;inimene näiteks
ameerika sotsialism;aeg professor;asi küla;tuba võistlema;kodu hulk;asi meeldima;nägema koguma;raamat paigutama;inimene niisamuti
malcolm aili;jäänodamistegamp mees;raamat ahmin;libi mõtlema;näiteks suund;inimene kogumiskiri;tunduma ääretult;isiklik raamatukogu;tunne kindlasti
mood nädalalõpp;saaremaaolu ajalugu;raamat üldiselt;teinekord raadio;näiteks tunduma;nägu ruum;libi mõtlema;inimene armastama;kirik kirjutama
nädalalõpp märksa;eesti kirjandus;raamatukogu sõda;eriti meeldima;võim kogus;teadma külaline;vääriliselt hindama;tsitaat võtma;inimene koht
