EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tossafiaal moap;teater muusikamuuseum;buratino esimene;mõtlema kuuldemängujuht;number sisenema;kuulama buratino;kuulama buratino;kuuldemäng buratino;võtma kuulma
sepling eero;kultuuriminister sõnakas;esimene hääl;tore kuuldemäng;andma mass;laulusõna buratino;laulusõna buratino;laulusõna buratino;mõtlema meeldima
ferdinand do;orkester mängima;buratino võib-olla;tolstoi kuuldemäng;unustama inimene;buratino rääkima;laul eesti;tolstoi kuuldemäng;mõistus paremini
ferdinand lõik;nõme hüppetorn;hääl laul;hoidma kogemata;massiit andma;buratino hääl;kuuldemäng laulusõna;kuuldemäng puunupuratiinus;kuulaja võib-olla
artikulatsioon järsku;roll väljuma;kuulma raadio;puupoiss hääleke;uus missioon;buratino võib-olla;teadma buratino;buratino rääkima;emad-isa õpetama
buratino võib-olla;teadma ferdinand;1954 aasta;kuidagimoodi puupoiss;nukuteater unustama;buratino esimene;kunagine eesti;kuuldemäng laulusõna;ütlema paha
triola oslos;fonoteek mäletama;võib-olla kuulma;moodustama eeshammas;alma nurk;kuuldemäng laulusõna;buratino esimene;näitleja ferdinand;buratino võib-olla
nädal saksamaa;vaja suur;eesti buratino;eesti raadio;vihm nurk;tegelikult kunagine;põlvkond kuulaja;kuuldemängujuht korraga;võib-olla teadma
põratiin hästi;edukas kultuuriminister;kuulama buratino;buratino aastakümme;puupea tool;ferdinand do;eesti raadio;raadio buratino;võib-olla kuulma
alma nurk;kuuldemäng buratino;näitleja hääl;küsima kultuuriminister;aeg tehnika;kinkima kuulma;hääl sündima;kuuldemäng helirežissöör;ütlema hästi
helirežissöör eero;teadma buratino;laulusõna buratino;kuulma raadio;konsonant hea;kuulaja võib-olla;hääl üllatama;raadio kuuldemäng;tänapäev uus
