EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pennaal trial;nii-öelda demokratiseerima;alustama vestlus;keerulisem üldse;defineerima defineerima;vestlus roll;sõnavõtt kriitik;kunstnik vestlusring;mõiste mõtlema
caps study;tavaliselt kriitika;teemanäitus kuraatorinäitus;niipeaag pornokomisjon;chaos esse;-te diskursiivne;rääkima publik;nimelt kunstisisene;nii-öelda sarnaselt
mõte kontsept;kunstimaailm nii-öelda;olulisem kunstiteos;tänaseni professioon;subjekt objekt;alustama vestlusring;sõnavõtt mõjukam;kunstimaailm kontekst;põhimõtteliselt võib-olla
sven-olof rootsi;sotsiaalne kunst;nimi kunstnik;mari tegelikult;võimalik defineerima;publik kuraator;-te diskursiivne;kunstimõtestamine töötama;mõtlema üht-teist
sisa interstanding;suhteliselt efektne;arvama inimene;hobusepea galerii;tahtma defineerima;kunstnik vestlusring;retoorika kunstimaailm;kriitik kunstnik;kõige-kõige keerulisem
õigus representatiivne;muuseum institutsioon;mõtlema otseselt;amplifeer võimendama;defineerima diskursiivsus;esitama mõte;rida ettekanne;kunst sihtkapital;maria-kristiina absoluutselt
allianss ühisnimetaja;otsustamisõigus õigus;teatud ruum;britt kantselei;shaphaus chaos;pruukima esinema;diskursiivne läss;kunstiajaloolane kirjutama;ühesõnaga nii-öelda
weidebaum kultuur;dialoog esimene;eriala loengukursus;andres tegelikult;defineerima raator;rääkima näitus;rääkima erinev;sõltuvussuht kunstimaailm;nii-öelda tegelikult
eesti leksikas;võib-olla ideoloogiline;istuma nii-öelda;põhikapital teenima;objekt süsteem;rääkima anders;kõneleja julgema;kunst retoorika;lihtsalt võib-olla
tegevus anower;toppima rapsaluentro;võimalik näituseformaat;kaardistamine anders;samane relational;kuulama kõnelema;rääkima neutraalselt;kuraatorinäitus praktika;täna võib-olla
cta raames;mõte võtma;maria-kristiina soomre;haldama galerii;funktsioon vaatama;rääkima praegult;dialoog testima;rääkima projekt;võib-olla vaidlema
äraütlemine lihtsalt;problemaatiline sven-olof;jääma ajalooline;problemaatiline sven-olof;hull asi;ilmuma proua;alustama vestlusring;kuraator roll;võimalik tegelikult
hermanni cheaktsioonid;sõnama korvpallimeeskond;kunstimaailm istuma;kunstimuuseum lõpetama;funktsioon eksisteerima;kõneleja julgema;mõte kommenteerima;tegemine vestlusring;kindlasti rääkima
segadus õnnetus;kunstimuuseum kehtima;nimekiri üldse;sugulane demoniseerima;defineerima nii-öelda;kuraator paremik;sõnastus vähendama;kunstimuuseum mängur;avalikkus mõiste
üleüldse natukene;diskursus maaletoomine;kõige-kõige keerulisem;sotsiaaldemokraat kurat;vahenema defineerima;kriitika eelnevalt;hääl kaugemale;vestlusring tõsiasi;tekitatud nii-öelda
võib-olla video;perfektne tähendama;loeng teema;paljus tänaseni;uus diskursus;vastuolu tooma;anders maria-kristiina;sihtgrupipõhiselt kunstipraktika;kirjutama võib-olla
